,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2024-04-19,NVDA,76.2,3.9603884986687667,True,True,97.4,-0.21765913757700206,True,0.15137795275590538,0.026456094999596003,0.12492185775630937,0.21363517060367454,0.06925034332337021,0.14438482728030433,0.5484251968503935,0.12476775183778988,0.4236574450126036,0.7691601049868766,0.16352290168834305,0.6056372032985335,0.27178477690288694,0.03780596170934647,0.23397881519354047,0.002624671916010568
2024-07-25,NVDA,112.28,4.730325609880575,True,True,140.76,-0.20233020744529695,True,-0.027342358389739974,0.008543674894597064,-0.03588603328433704,0.10206626291414311,0.0330788804071247,0.06898738250701841,0.22907018168863558,0.0857710666592375,0.14329911502939807,0.18961524759529746,0.098865177095522,0.09075007049977546,0.5452440327752048,0.18329897290169206,0.3619450598735128,-0.1922871392946206
2025-01-27,NVDA,118.42,3.9035196687370606,True,True,153.13,-0.2266701495461373,True,-0.01486235433203853,-0.0026694696097570025,-0.012192884722281527,0.06932950515115688,-0.008558986936283097,0.07788849208743998,-0.13266340145245747,-0.10669536346497166,-0.025968037987485815,0.44722175308224954,0.04905150407928316,0.3981702490029664,0.574649552440466,0.15576355172931589,0.4188860007111501,-0.26853572031751394
2022-01-21,ORCL,82.22,0.6697806661251013,True,True,106.34,-0.22681963513259362,True,-0.021162734127949334,0.009064340837481089,-0.030227074965430423,-0.09304305521770861,-0.008562034796109397,-0.08448102042159922,-0.03235222573583063,0.01611945750947541,-0.04847168324530604,-0.13962539528095363,-0.12066761039316865,-0.01895778488778499,0.06117732911700324,-0.09612311064432166,0.1573004397613249,-0.1458282656288007
2023-10-20,ORCL,101.85,0.7083193559208318,True,True,127.54,-0.2014270032930846,True,-0.008443789887088826,-0.02495310904817305,0.016509319161084224,0.1326460481099656,0.07027707210522571,0.062368976004739896,0.0672557682866961,0.13129466511550603,-0.06403889682880992,0.1770250368188513,0.19767800755003684,-0.02065297073118555,0.7151693667157586,0.38794843182411753,0.32722093489164106,-0.02542955326460472
2025-01-10,ORCL,154.5,0.7869535045107565,True,True,198.31,-0.22091674650799253,True,0.042265372168284854,0.029440644972350993,0.01282472719593386,0.1580582524271843,0.04196454719288889,0.11609370523429541,-0.19417475728155342,-0.14472256197350508,-0.04945219530804834,0.5033009708737863,0.06923461213802118,0.43406635873576516,0.2849190938511328,0.19566228531068597,0.08925680854044682,-0.23067961165048545
2025-10-21,ORCL,275.15,3.2784947908567865,True,True,345.72,-0.20412472521115366,True,0.020643285480646867,0.023492082408496984,-0.002848796927850117,-0.19865527893876056,-0.016699191109654454,-0.1819560878291061,-0.305506087588588,0.030344560473118953,-0.33585064806170695,-0.3828457205160821,0.04267902098943832,-0.42552474150552044,,,,-0.35646011266581856
2015-08-21,PANW,26.4983,1.3627552385198394,True,True,33.425,-0.20723111443530284,True,0.05667156006234353,0.0073295253500480495,0.04934203471229548,0.16611254306880063,-0.006925137744528187,0.17303768081332882,-0.0015095308000889762,0.039377243087499236,-0.04088677388758821,-0.22171233626308107,-0.05661426477278475,-0.16509807149029632,-0.13774468550812702,0.1063033918010412,-0.24404807730916822,-0.11698863700690243
2020-03-03,PANW,30.34,0.5800684314409663,True,True,41.8517,-0.27505931658690086,True,-0.08003625576796314,-0.03936850519584334,-0.0406677505721198,-0.09931773236651287,-0.14152011723954172,0.04220238487302885,0.2601087673038891,0.009092725819344505,0.2510160414845446,0.4795088991430456,0.130695443645084,0.3488134554979616,1.0181839156229398,0.2975619504396483,0.7206219651832915,-0.3107547791694133
2021-03-18,PANW,52.925,0.6939631857070154,True,True,67.1667,-0.2120351305036574,True,0.0186735947094947,-0.004546847859405401,0.0232204425689001,0.1546206896551725,0.06585266169408399,0.08876802796108851,0.15745488899385918,0.08628793297231008,0.0711669560215491,0.46663580538497884,0.15180852150812307,0.31482728387685577,0.7007085498346719,0.08861244508020838,0.6120961047544635,-0.018862541332073657
2022-05-06,PANW,84.145,1.1168553459119495,True,True,106.8167,-0.2122486465131389,True,-0.027452611563372753,-0.0233869791413428,-0.004065632422029952,0.01812347733079811,0.0010939855107698904,0.01702949182002822,0.04793273515954599,0.007560655418874962,0.04037207974067103,-0.0008913185572524407,-0.0762386347060825,0.07534731614883006,0.09293481490284639,0.0031360917975398195,0.08979872310530657,-0.16503297878661827
2024-02-21,PANW,130.985,1.0124200509154488,True,True,190.42,-0.31212582711899994,True,0.20681757453143468,0.01820156473120016,0.18861600980023452,0.0766499980913844,0.046801150419339965,0.029848847672044432,0.20922243004924201,0.0633132881478653,0.14590914190137672,0.27201587968087937,0.09016311015466294,0.18185276952621643,0.5178073825247165,0.22761006415800167,0.2901973183667148,0.011566209871359145
2025-04-03,PANW,165.17,0.6074673217085458,True,True,208.39,-0.20739958731225105,True,0.018768541502694358,-0.022582448295137003,0.04135098979783136,0.136404916147,0.056008943543879086,0.08039597260312092,0.19622207422655458,0.15082914104713985,0.04539293317941473,0.22425379911606247,0.2261039686975963,-0.0018501695815338337,-0.011866561724283908,0.22196757965343772,-0.23383414137772163,-0.1272628201247199
2025-08-07,PANW,168.1,0.97497503377783,True,True,210.39,-0.20100765245496455,True,0.0324211778703154,0.02008699090549637,0.012334186964819027,0.1568114217727543,0.02370897587979437,0.13310244589295994,0.3101725163593101,0.07878212732305245,0.23139038903625764,0.04818560380725745,0.09773032819296157,-0.04954472438570412,1.1385484830458061,0.21559509687623568,0.9229533861695705,-0.011243307555026671
2020-03-12,PEP,115.34,0.05246829090245453,True,True,147.2,-0.21644021739130426,True,0.017340038148083936,-0.030631574704768183,0.04797161285285212,0.15857464886422745,0.12127685300874602,0.03729779585548143,0.14626322177908802,0.3026480190238199,-0.15638479724473187,0.20677995491590084,0.42114384748700173,-0.2143638925711009,0.15814114791052547,0.5701906412478335,-0.412049493337308,-0.12068666551066409
2020-03-12,PG,101.84,0.11826067859888001,True,True,128.09,-0.20493403075962213,True,0.08827572663000782,-0.030631574704768183,0.118907301334776,0.12588373919874307,0.12127685300874602,0.00460688618999705,0.16899057344854662,0.3026480190238199,-0.13365744557527326,0.35683424980361345,0.42114384748700173,-0.06430959768338829,0.25039277297721907,0.5701906412478335,-0.3197978682706144,-0.07364493322859389
2018-12-24,PGR,57.07,0.7929626138862709,True,True,73.69,-0.22553942190256482,True,0.03784825652707191,0.0675940940513784,-0.029745837524306484,0.14315752584545294,0.12464794742681584,0.018509578418637096,0.27527597687051,0.19164461892976026,0.08363135794074972,0.4250919922901699,0.2477596654433727,0.17733232684679723,0.2574031890660593,0.3686523854228898,-0.1112491963568305,-0.006308042754512022
2020-03-09,PLD,77.77,0.5384767556874381,True,True,99.79,-0.22066339312556382,True,-0.17217436029317224,-0.12536921562192327,-0.046805144671248966,0.031631734602031836,-0.03416839878933742,0.06580013339136925,0.2513822810852513,0.1383874849578821,0.11299479612736918,0.31027388453131044,0.27021113663712937,0.04006274789418107,0.25202520252025207,0.3989352003792437,-0.14690999785899161,-0.23080879516523078
2022-05-09,PLD,132.37,0.7734458735262595,True,True,174.54,-0.24160650853672505,True,-0.05378862279972807,0.004822060928748817,-0.05861068372847689,-0.020321825186975895,0.04412688047818758,-0.06444870566516347,-0.012238422603308985,0.04018384107290851,-0.052422263676217495,-0.1464833421470122,-0.022980134113569695,-0.1235032080334425,-0.037772909269471966,0.03659241027701743,-0.0743653195464894,-0.19573921583440368
2023-10-03,PLTR,14.9,0.5684210526315789,True,True,20.24,-0.2638339920948616,True,0.19463087248322153,0.03071704736829628,0.16391382511492525,-0.006711409395973145,-0.008040987689461265,0.0013295782934881206,0.1785234899328858,0.13069569961336858,0.04782779031951723,0.6704697986577182,0.230603192675348,0.43986660598237015,1.4469798657718123,0.3487511563367254,1.0982287094350869,-0.028187919463087296
2025-01-10,PLTR,67.26,2.9658018867924527,True,True,84.797,-0.2068115617297781,True,0.06705322628605392,0.029440644972350993,0.03761258131370293,0.7343146000594707,0.04196454719288889,0.6923500528665818,0.14956883734760607,-0.14472256197350508,0.29429139932111115,1.0683913172762414,0.06923461213802118,0.9991567051382202,1.6388641094261076,0.19566228531068597,1.4432018241154216,-0.0573892358013679
2025-04-08,PLTR,77.32,4.590744757772957,True,True,125.41,-0.3834622438402042,True,0.2726332126228661,0.08284321624234603,0.18978999638052008,0.4288670460424213,0.1302570093457942,0.2986100366966271,0.7992757371960686,0.2501611343860779,0.5491146028099907,1.359286083807553,0.34180631646793413,1.0174797673396188,0.8204862907397827,0.3616057041572671,0.4588805865825156,-0.0006466632177961618
2025-11-19,PLTR,165.42,19.42222222222222,True,True,207.52,-0.20287201233616048,True,0.002115826381332564,0.025730799993963327,-0.023614973612630763,0.1225365735703059,0.020886467561082478,0.10165010600922342,-0.18159835570064076,0.03570620104734168,-0.21730455674798244,-0.1915729657840648,0.1290916499403889,-0.3206646157244537,,,,-0.236893966872204
2020-02-27,QCOM,75.94,0.3271583362460677,True,True,96.17,-0.21035666008110643,True,0.04253357914142741,0.01663809619844714,0.025895482942980275,-0.09165130366078478,-0.12204631777083119,0.030395014110046414,0.03634448248617339,-0.006957749319350559,0.04330223180552395,0.47524361337898346,0.1382474538670968,0.33699615951188666,0.8580458256518304,0.31682968639709586,0.5412161392547346,-0.23623913616012637
2021-03-03,QCOM,131.66,1.0267857142857144,True,True,167.94,-0.2160295343575086,True,-0.028786267659121956,0.021393739185150196,-0.05018000684427215,0.007063648792343891,0.039090766084631134,-0.032027117292287244,0.015038736138538678,0.09928687536049496,-0.08424813922195629,0.0947896096004861,0.17261811126841797,-0.07782850166793187,0.3063193073066992,0.14474857112893913,0.16157073617776008,-0.06585143551572237
2022-03-07,QCOM,150.1,1.778086248380529,True,True,193.58,-0.224609980369873,True,-0.05869420386409063,-0.005793576997353611,-0.05290062686673702,0.02471685542971347,0.08909710797987747,-0.064380252550164,-0.0671552298467687,-0.02346041055718484,-0.04369481928958385,-0.07808127914723517,-0.03366473547433424,-0.04441654367290093,-0.1844770153231179,-0.035667453448728015,-0.14880956187438987,-0.16149233844103927
2024-07-24,QCOM,181.07,0.2736160934092988,True,True,230.63,-0.21488965008888694,True,-0.0006627271221074649,0.017700423110322605,-0.01836315023243007,-0.037830673220301536,0.035825804186759846,-0.07365647740706138,-0.055061578395095845,0.07597509376789913,-0.13103667216299497,-0.09200861545258743,0.09524601370951347,-0.1872546291621009,-0.12277019937040923,0.1721818820094967,-0.2949520813799059,-0.1639145082012482
2026-05-19,QCOM,195.61,0.887762980119668,True,True,247.9,-0.2109318273497378,True,0.19319053218138116,0.0228013029315961,0.17038922924978506,0.08874801901743257,0.009853760920229604,0.07889425809720296,-0.15244619395736425,0.058073133168876856,-0.2105193271262411,,,,,,,-0.2695158734216043
2013-06-20,REGN,219.61,7.410953657602452,True,True,283.99,-0.22669812317335114,True,0.06812075952825447,0.01053952321204532,0.05758123631620915,0.25158235053048594,0.06129234629861968,0.19029000423186626,0.3403761213059515,0.06844416562107902,0.2719319556848725,0.26360366103547195,0.1339397741530739,0.12966388688239805,0.39019170347434073,0.2312421580928481,0.15894954538149264,-0.06060744046263833
2014-04-28,REGN,281.26,4.640994785399117,True,True,352.49,-0.20207665465686975,True,0.06300220436606718,0.00824058219178081,0.05476162217428637,0.09485884946313017,0.024828767123287854,0.07003008233984231,0.1031429993600228,0.06292808219178081,0.04021491716824199,0.21137026239067058,-0.0032641267123286744,0.21463438910299926,0.706925975965299,0.1325449486301371,0.5743810273351619,-0.04181184668989546
2015-09-28,REGN,453.98,2.149139844617092,True,True,605.93,-0.25077154126714296,True,0.04220450240098672,0.055635338545822144,-0.013430836144835423,0.2024097977884487,0.10100526567735768,0.10140453211109102,0.1637957619278383,0.08238923461518,0.0814065273126583,-0.18269527291951182,0.08861230785596508,-0.2713075807754769,-0.09601744570245396,0.14882187117706525,-0.2448393168795192,-0.027754526631129206
2022-06-09,REGN,575.48,0.87550514926346,True,True,747.42,-0.2300446870568087,True,-0.03254674358796139,-0.08666301315265046,0.05411626956468907,0.06773476054771677,-0.04287066560382613,0.1106054261515429,-0.0026238965732953146,-0.026604224790753306,0.02398032821745799,0.30621394314311545,0.015544041450777257,0.2906699016923382,0.30346840898032945,0.06897668393782386,0.2344917250425056,-0.06511086397442145
2024-10-21,REGN,968.5,0.7820342974902479,True,True,1211.2,-0.2003797886393659,True,-0.041187403200826034,-0.0047975600980072475,-0.036389843102818786,-0.21321631388745488,0.007744632729640433,-0.2209609466170953,-0.29625193598347954,0.023902129774000747,-0.3201540657574803,-0.4239442436757873,-0.07885132703939135,-0.34509291663639596,-0.40181724315952505,0.1501978993540427,-0.5520151425135678,-0.3120805369127517
2015-09-18,SCHW,28.45,0.9715869715869716,True,True,35.72,-0.2035274356103024,True,-0.0010544815465728385,-0.013302634944998726,0.012248153398425887,0.008084358523725799,0.0400102327961116,-0.0319258742723858,0.13356766256590502,0.03811716551547728,0.09545049705042774,-0.008787346221441172,0.037400869787669544,-0.046188216009110716,0.0871704745166959,0.10145817344589414,-0.014287698929198234,-0.07205623901581726
2022-03-07,SCHW,76.36,0.7346660608814175,True,True,96.24,-0.2065669160432252,True,0.09036144578313254,-0.005793576997353611,0.09615502278048615,0.07778941854374022,0.08909710797987747,-0.011307689436137247,-0.0889209009952856,-0.02346041055718484,-0.06546049043810076,-0.058538501833420575,-0.03366473547433424,-0.024873766359086336,0.0031430068098479147,-0.035667453448728015,0.03881046025857593,-0.1942116291251964
2020-03-09,SPGI,229.4324,0.8556126377359223,True,True,296.0643,-0.2250588807904229,True,-0.08391447764134452,-0.12536921562192327,0.04145473798057875,0.05492554669697913,-0.03416839878933742,0.08909394548631655,0.374706013623185,0.1383874849578821,0.2363185286653029,0.50088609978364,0.27021113663712937,0.2306749631465106,0.3794067446446099,0.3989352003792437,-0.0195284557346338,-0.232774010994088
2022-02-14,SPGI,360.1797,0.9436865750172012,True,True,458.0984,-0.21375036455049834,True,-0.0012080081137277876,-0.021525215252152452,0.020317207138424664,0.017546241501117388,-0.0292697371418158,0.04681597864293319,-0.14420412921661052,-0.10539383171609495,-0.03881029750051557,-0.0068029930615191025,-0.0592911484670402,0.0524881554055211,-0.02655535556279276,-0.05965559655596553,0.03310024099317277,-0.15245195662054245
2020-03-09,SYK,172.63,0.3367663001393837,True,True,226.3,-0.2371630578877597,True,-0.16683079418409308,-0.12536921562192327,-0.04146157856216981,-0.04037536928691421,-0.03416839878933742,-0.006206970497576791,0.16260209697039918,0.1383874849578821,0.024214612012517067,0.13653478537913455,0.27021113663712937,-0.13367635125799482,0.3904304002780514,0.3989352003792437,-0.008504800101192256,-0.2785726698719805
2018-12-07,TJX,45.29,0.2761341222879683,True,True,56.64,-0.20038841807909602,True,-0.0015455950540957941,-0.011761581363584517,0.010215986309488723,0.04460145727533682,-0.02579959782979857,0.07040105510513539,0.14263634356370058,0.04340402929013165,0.09923231427356893,0.10156767498343999,0.041734643548203554,0.05983303143523644,0.31530139103554866,0.18382213453731455,0.1314792564982341,-0.08390373150805908
2020-03-12,TJX,49.36,0.2627270401637247,True,True,64.95,-0.24003079291762897,True,-0.15619935170178278,-0.030631574704768183,-0.1255677769970146,-0.011142625607779566,0.12127685300874602,-0.1324194786165256,0.16329011345218802,0.3026480190238199,-0.13935790557163186,0.1197325769854134,0.42114384748700173,-0.30141127050158834,0.3290113452188006,0.5701906412478335,-0.24117929602903287,-0.3371150729335495
2020-03-23,TMO,255.3,0.6413784235566415,True,True,342.26,-0.25407584876994094,True,0.11617704661182904,0.17358152052029596,-0.057404473908466924,0.2519388954171562,0.22466920834267778,0.02726968707447841,0.37034860947904424,0.39789190401435315,-0.027543294535308904,0.6887191539365451,0.4983628616281679,0.19035629230837725,0.7430865648256952,0.7469387755102042,-0.0038522106845089166,0.023501762632197387
2022-02-18,TMO,537.14,1.1361702127659576,True,True,672.34,-0.20108873486628798,True,0.012771344528428319,0.005527024848582585,0.007244319679845734,0.09710689950478457,0.023397738525666067,0.0737091609791185,0.03250549205048969,-0.05966883909448917,0.09217433114497886,0.12300331384741425,-0.01641986965433062,0.13942318350174487,0.04200022340544374,-0.06210994173594642,0.10411016514139015,-0.04661726924079379
2015-12-03,TMUS,34.56,0.604456824512535,True,True,43.43,-0.20423670274004135,True,0.05150462962962976,0.0012645299353144512,0.05024009969431531,0.12702546296296302,-0.022323816934973983,0.149349279897937,0.12181712962962954,-0.03214824181703235,0.1539653714466619,0.23350694444444442,0.01814114099508779,0.21536580344935663,0.5685763888888888,0.07183502747920811,0.4967413614096807,-0.0384837962962965
2020-03-09,TMUS,79.75,0.2940126561739411,True,True,101.35,-0.21312284163788842,True,-0.0403761755485893,-0.12536921562192327,0.08499304007333397,0.07949843260188083,-0.03416839878933742,0.11366683139121825,0.26909090909090905,0.1383874849578821,0.13070342413302694,0.44501567398119124,0.27021113663712937,0.17480453734406187,0.5633855799373042,0.3989352003792437,0.16445037955806052,-0.20376175548589337
2013-11-06,TSLA,10.0773,5.07066265060241,True,True,12.9667,-0.2228323320505603,True,-0.08242287120558078,0.006829598690523353,-0.08925246989610414,-0.07065384577218103,0.009990404696054611,-0.08064425046823565,0.18239012433886082,-0.010046847660439173,0.1924369719993,0.3742470701477578,0.06299034825309047,0.31125672189466735,0.5806515634148035,0.13489868487892998,0.44575287853587353,-0.231937126015897
2014-03-27,TSLA,13.8213,8.284140525290523,True,True,17.6667,-0.21766374025709379,True,0.08721321438649032,0.0219417054935529,0.06527150889293742,-0.0360313429272211,0.009264275652833387,-0.045295618580054486,0.1442266646408079,0.06122006717954265,0.08300659746126526,0.2607569476098486,0.0876042908224075,0.17315265678744107,-0.062801617792827,0.11474699317369152,-0.17754861096651853,-0.14518171228466215
2014-10-13,TSLA,14.9727,7.055468876096196,True,True,19.428,-0.2293236565781347,True,0.02618098272188707,0.015420735286270748,0.010760247435616321,0.07720718374107527,0.08841577290432734,-0.01120858916325207,-0.06220654925297375,0.09866069046475645,-0.1608672397177302,-0.09501960234293072,0.1060242249613148,-0.20104382730424553,-0.017364937519618984,0.07427565231311029,-0.09164058983272927,-0.14221883828567994
2015-10-08,TSLA,15.1147,6.711581632653061,True,True,19.11,-0.20906855049712192,True,-0.023864185197192134,0.005665722379603277,-0.02952990757679541,0.022269710943650933,0.04443119129267936,-0.02216148034902843,-0.014515670175392015,0.0007454897867900101,-0.015261159962182025,0.04794008481809109,0.0283783112171363,0.01956177360095479,-0.08054410606892626,0.07166641817007102,-0.15221052423899728,-0.10903292820896215
2017-07-06,TSLA,20.5887,0.3870048504446242,True,True,25.7993,-0.20196672002728755,True,0.047210362966093156,0.016088131365620262,0.031122231600472894,0.1238834894869516,0.02664726668052375,0.09723622280642785,0.10448935581168306,0.044398254001247084,0.060091101810435976,0.02739366740007876,0.11074620660985235,-0.08335253920977359,0.00657156595608277,0.12616919559343165,-0.11959762963734888,-0.018456726262464307
2017-11-06,TSLA,20.1853,0.3109040135082479,True,True,25.974,-0.22286517286517282,True,0.04168379959673629,-0.002008885454896858,0.04369268505163315,0.00304181756030375,0.016766467065868262,-0.013724649505564512,0.13531629453116856,0.06412980490631637,0.07118648962485219,-0.009442515097620507,0.02368166892022394,-0.03312418401784445,0.14409991429406555,0.05037666602279289,0.09372324827127265,-0.021401713127870425
2020-02-05,TSLA,48.98,1.9206917113893858,True,True,64.5993,-0.2417874497092074,True,0.04435892200898328,0.013699453223577462,0.03065946878540582,-0.01382809309922406,-0.09132968815718334,0.07750159505795928,-0.04543282972641893,-0.15042360151415002,0.10499077178773109,1.0096508779093507,-0.035119870215706284,1.044770748125057,4.9397713352388735,0.1462777143543832,4.79349362088449,-0.5229216006533279
2020-07-24,TSLA,94.4667,3.13698012235764,True,True,119.666,-0.21058028178429955,True,0.009710300031651409,0.01757666417352266,-0.007866364141871252,0.44670344153019004,0.057965594614809435,0.3887378469153806,0.5202182356322387,0.06585016205435057,0.4543680735778881,1.9816506769051951,0.17944402892046862,1.8022066479847265,1.2909660229477686,0.3570805285464971,0.9338854944012716,-0.036697587615530214
2020-10-30,TSLA,129.3467,5.061601690824652,True,True,167.4967,-0.22776568135372222,True,0.10800430161728136,0.07233417039260126,0.0356701312246801,0.46273542347814045,0.10877687266491076,0.3539585508132297,1.152947852554414,0.15645862681447897,0.9964892257399349,0.9023809652662187,0.2788938568016168,0.6234871084646019,1.775589172356156,0.4035646475163839,1.3720245248397722,0.010978246835829486
2021-02-22,TSLA,238.1667,9.67150730352182,True,True,300.1333,-0.20646359467609898,True,0.005500349125213466,0.006588636539803128,-0.0010882874145896615,-0.06228158680453644,0.014365811435806064,-0.0766473982403425,-0.19122488576278718,0.06436193576725335,-0.25558682153004053,0.010846604500125423,0.15006588636539808,-0.13921928186527266,0.29235825159436635,0.15391571712787133,0.13844253446649502,-0.24494062352125623
2021-12-13,TSLA,322.1367,12.180716039279869,True,True,414.4967,-0.2228244519196413,True,-0.06878042768799708,-0.024840859892406253,-0.04393956779559083,0.10139577390592258,0.00681569753734701,0.09458007636857557,-0.13256297714603782,-0.08806824270741787,-0.044494734438619954,-0.2603140219664509,-0.11741003493580804,-0.1429039870306429,-0.4441800639293816,-0.15708253852583753,-0.28709752540354405,-0.27566992522118716
2025-02-03,TSLA,383.68,0.38830039943307226,True,True,488.54,-0.21463953821590864,True,-0.08587885738115097,0.011844020275356915,-0.09772287765650789,-0.2909716430358632,-0.03498000903357479,-0.2559916340022884,-0.2645954962468724,-0.0723187848169029,-0.1922767114299695,-0.151402210175146,0.06552687488498932,-0.2169290850601353,0.09937969140950798,0.1633404152098632,-0.06396072380035522,-0.44159195162635534
2026-02-05,TSLA,397.21,1.293095485509756,True,True,498.83,-0.20371669707114648,True,0.04999874122000958,0.00538649980815209,0.04461224141185749,-0.0012084287908158409,-0.007732947669785384,0.006524518878969543,-0.011832531910072719,0.05960567869897582,-0.07143821060904854,-0.2224515999093677,0.09455151855021993,-0.3170031184595876,,,,-0.15097807205256664
2020-03-09,TXN,105.04,0.32760364004044495,True,True,135.7,-0.22593957258658792,True,-0.10986290936785992,-0.12536921562192327,0.015506306254063351,0.03731911652703723,-0.03416839878933742,0.07148751531637465,0.21106245239908583,0.1383874849578821,0.07267496744120372,0.347010662604722,0.27021113663712937,0.07679952596759265,0.5988194973343488,0.3989352003792437,0.19988429695510512,-0.11376618431073882
2024-05-14,UBER,65.32,0.4909837936544166,True,True,82.14,-0.20477233990747512,True,-0.02066748315982847,0.015402254920695801,-0.03606973808052427,0.11987140232700577,0.034511752340913526,0.08535964998609225,0.04929577464788748,0.01851710300019116,0.03077867164769632,0.12140232700551135,0.08887827250143321,0.03252405450407814,0.3841090018371096,0.12285495891458065,0.26125404292252896,-0.16044090630740948
2024-11-18,UBER,69.33,0.5897729878468241,True,True,87.0,-0.20310344827586213,True,0.058993220827924464,0.015948312505313256,0.04304490832261121,-0.11971729410067788,0.02744197908696755,-0.14715927318764543,0.17539304774267994,0.03968375414435088,0.13570929359832906,0.30405307947497473,-0.0009521380600185925,0.3050052175349933,0.3105437761430838,0.12229873331633101,0.1882450428267528,-0.1442377037357565
2020-03-16,UNH,225.04,0.3311250443629481,True,True,306.71,-0.26627759120993766,True,-0.13410949164592956,-0.07046070460704612,-0.06364878703888344,0.20200853181656608,0.18319783197831985,0.018810699838246236,0.35864735158194105,0.3299979153637691,0.028649436218171953,0.4052168503377178,0.4400250156347718,-0.034808165297053995,0.5820298613579808,0.6429435063581406,-0.06091364500015972,-0.1658371845005332
2020-03-09,UNP,135.84,0.2535991140642304,True,True,188.96,-0.2811176968670618,True,-0.0790636042402828,-0.12536921562192327,0.046305611381640466,0.08841283863368665,-0.03416839878933742,0.12258123742302407,0.31073321554770317,0.1383874849578821,0.17234573058982106,0.4313898704358068,0.27021113663712937,0.16117873379867742,0.5438015312131921,0.3989352003792437,0.1448663308339484,-0.2264428739693758
2022-06-16,UNP,208.19,0.2576416576054126,True,True,278.94,-0.2536387753638776,True,0.036457082472741265,0.06390290467748527,-0.027445822204744008,0.009750708487439308,0.04172916950770489,-0.03197846102026558,0.0869398145924396,0.07213964271103235,0.014800171881407254,0.019357317834670207,0.07230328651302353,-0.05294596867835333,-0.010903501609107136,0.20714577935360712,-0.21804928096271425,-0.027907200153705736
2020-03-09,V,171.13,0.9215135863462833,True,True,214.17,-0.20096185273380962,True,-0.11172792613802374,-0.12536921562192327,0.013641289483899532,-0.009875533220358723,-0.03416839878933742,0.024292865568978694,0.15041196751008012,0.1383874849578821,0.012024482552198013,0.23315608017296796,0.27021113663712937,-0.03705505646416141,0.25875065739496295,0.3989352003792437,-0.14018454298428074,-0.21737860106351892
2013-10-09,VRTX,70.15,0.9974373576309798,True,True,89.96,-0.2202089817696753,True,0.07569493941553795,0.03907004830917882,0.036624891106359136,-0.10762651461154671,0.06986714975845398,-0.1774936643700007,0.07626514611546686,0.10120772946859913,-0.024942583353132264,0.030648610121168707,0.14057971014492754,-0.10993110002375883,0.4658588738417675,0.16702898550724643,0.29882988833452107,-0.17234497505345692
2015-09-22,VRTX,114.41,0.9914708442123583,True,True,143.45,-0.20243987452073886,True,-0.1274364129009702,-0.029859213036975918,-0.09757719986399427,-0.03636045800192289,0.04744469083595493,-0.08380514883787782,0.036010838213442975,0.07281728636996543,-0.03680644815652245,-0.2760248230049821,0.042597081120107294,-0.3186219041250894,-0.20234245258281613,0.10056211644577373,-0.30290456902858987,-0.14823879031553178
2018-12-24,VRTX,151.91,0.23765683558742068,True,True,194.92,-0.22065462753950338,True,0.0801132249358174,0.0675940940513784,0.012519130884439011,0.22822723981304738,0.12464794742681584,0.10357929238623154,0.1949838720294912,0.19164461892976026,0.003339253099730932,0.17135145810019092,0.2477596654433727,-0.07640820734318177,0.4527680863669279,0.3686523854228898,0.08411570094403809,0.0032255941017709233
2020-03-16,VRTX,199.77,1.1540866939831789,True,True,249.85,-0.20044026415849503,True,0.012214046153075975,-0.07046070460704612,0.0826747507601221,0.3135605946838864,0.18319783197831985,0.13036276270556657,0.373279271161836,0.3299979153637691,0.04328135579806691,0.3386394353506532,0.4400250156347718,-0.10138558028411859,0.07288381638884722,0.6429435063581406,-0.5700596899692933,-0.011513240226260213
2024-12-19,VRTX,396.64,0.8655754668171769,True,True,519.88,-0.2370547049319074,True,0.030556676079064093,0.015202183927657265,0.015354492151406829,0.07906413876563123,0.03470397543081383,0.044360163334817404,0.28625453812020973,-0.03516464767104588,0.3214191857912556,0.13682432432432434,0.028288687937211954,0.10853563638711239,0.1501613553852359,0.16121822214639137,-0.01105686676115547,-0.025589955627268957
2025-04-04,WFC,60.98,0.2169227699062064,True,True,81.5,-0.25177914110429456,True,0.02509019350606767,0.05672102596580131,-0.03163083245973364,0.2110528041980977,0.11524303356554788,0.0958097706325498,0.35060675631354554,0.2279330272324258,0.12267372908111973,0.39406362741882606,0.30980842305256506,0.084255204366261,0.34224335847818965,0.30408882203926524,0.038154536438924413,-0.04198097736962936
2026-03-12,WFC,75.25,0.6929133858267715,True,True,97.76,-0.23025777414075288,True,0.015149501661129605,-0.00939855268294143,0.024548054344071035,0.1348837209302327,0.02011830765997069,0.11476541327026202,0.0758803986710963,0.10983995435846627,-0.03395955568736997,0.18631229235880387,0.1487853947091855,0.03752689764961836,,,,-0.03282392026578074
2025-04-04,WMT,83.19,0.6652420996583042,True,True,105.3,-0.20997150997150993,True,0.11551869215049893,0.05672102596580131,0.05879766618469762,0.19401370357014058,0.11524303356554788,0.0787706700045927,0.1733381416035582,0.2279330272324258,-0.05459488562886761,0.24005289097247262,0.30980842305256506,-0.06975553208009244,0.5241014545017431,0.30408882203926524,0.22001263246247782,-0.04062988339944695
