version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
"trailing stop under 5-day low, no partial",PLD,2019-05-14,2019-05-28,75.23,72.63006088149359,27,70.19835619967314,1.6200000000000614,0.023077463457863767,0.0007975541672205539,9,False,stop
"trailing stop under 5-day low, no partial",PG,2019-05-24,2019-05-28,107.15,104.45029227768725,34,91.79006255863357,-42.840000000000174,-0.46671718926691963,-0.01175921605226323,1,False,stop
"trailing stop under 5-day low, no partial",MSFT,2019-05-24,2019-05-29,126.91,122.09001756270372,19,91.57966630862923,-41.23000000000003,-0.4502091093131126,-0.017098731384445683,2,False,stop
"trailing stop under 5-day low, no partial",NOW,2019-05-28,2019-05-29,53.888,50.55875882924474,28,93.21875278114729,-31.135999999999854,-0.3340100470245387,-0.0206353919239904,1,False,stop
"trailing stop under 5-day low, no partial",ADBE,2019-05-28,2019-05-31,277.48,264.4450084314681,7,91.24494097972325,-43.40000000000032,-0.4756428086204232,-0.022343952717313122,3,False,stop_gap
"trailing stop under 5-day low, no partial",MSFT,2019-05-30,2019-05-31,125.39,120.79071377013852,20,91.98572459722953,-26.999999999999886,-0.2935238062016971,-0.010766408804529821,1,False,stop
"trailing stop under 5-day low, no partial",SPGI,2019-05-29,2019-06-03,205.5818,197.84744257388138,12,92.81228911342328,-61.41839999999968,-0.6617485743180194,-0.024896172715678008,3,False,stop
"trailing stop under 5-day low, no partial",MA,2019-05-30,2019-06-03,254.27,244.5123906682193,9,87.81848398602642,-35.45999999999998,-0.4037874305099862,-0.01549533959963817,2,False,stop
"trailing stop under 5-day low, no partial",MA,2019-06-05,2019-06-17,251.47,240.64734953860398,8,86.58120369116818,61.680000000000064,0.7123948082312443,0.03065972084145229,8,False,stop
"trailing stop under 5-day low, no partial",MCD,2019-05-31,2019-06-18,199.42,194.5720463882765,19,92.11111862274618,106.02000000000024,1.1510011124088049,0.02798114532143222,12,False,time_stop
"trailing stop under 5-day low, no partial",ADP,2019-06-17,2019-06-25,166.36,160.76274452293873,16,89.5560876329805,5.279999999999745,0.05895746609251495,0.001983649915845059,6,False,stop
"trailing stop under 5-day low, no partial",DHR,2019-06-05,2019-06-26,118.5372,114.48315504569958,22,89.1889889946093,137.30640000000014,1.539499455569556,0.05265182575596527,15,False,stop
"trailing stop under 5-day low, no partial",INTU,2019-06-18,2019-06-26,257.31,245.52287890452465,7,82.5098476683275,-4.620000000000175,-0.055993316319909094,-0.002564999417045684,6,False,stop
"trailing stop under 5-day low, no partial",CSCO,2019-06-27,2019-06-28,57.05,54.863661643880036,42,91.82621095703837,-66.35999999999993,-0.7226694786638532,-0.027695004382120917,1,False,stop
"trailing stop under 5-day low, no partial",MA,2019-06-18,2019-07-03,261.71,251.20797674639385,8,84.016186028849,74.32000000000016,0.884591452109961,0.03549730617859471,11,False,time_stop
"trailing stop under 5-day low, no partial",DIS,2019-06-26,2019-07-12,140.41,135.51788445594036,19,92.95019533713307,71.06000000000017,0.7644954348106906,0.026636279467274475,11,False,time_stop
"trailing stop under 5-day low, no partial",NOW,2019-06-26,2019-07-17,56.63,53.476360325741105,29,91.45555055350803,71.62999999999997,0.7832220085766287,0.04361645770792864,14,False,time_stop
"trailing stop under 5-day low, no partial",HON,2019-07-12,2019-07-17,173.0121,168.8266089459104,16,66.96785686543353,-28.310399999999845,-0.42274609529295964,-0.01022703036377219,3,False,stop
"trailing stop under 5-day low, no partial",CSCO,2019-07-03,2019-07-18,55.92,53.533596163339695,40,95.45615346641227,40.0,0.4190405599579771,0.017882689556509297,10,False,stop
"trailing stop under 5-day low, no partial",SPGI,2019-06-28,2019-07-24,215.6008,208.91830370792565,13,86.87245179696652,144.14270000000025,1.6592452154669537,0.05142791677952967,17,False,stop
"trailing stop under 5-day low, no partial",NOW,2019-07-24,2019-07-25,59.004,56.26963222023001,35,95.70287229194963,-51.65999999999997,-0.539795711067133,-0.025015253203172653,1,False,stop
"trailing stop under 5-day low, no partial",SYK,2019-07-17,2019-07-31,206.91,201.2264979791631,17,96.61953435422726,30.600000000000193,0.3167061423398528,0.008699434536755167,10,False,stop
"trailing stop under 5-day low, no partial",PLD,2019-07-18,2019-07-31,82.11,78.94511516199621,30,94.94654514011359,-32.099999999999795,-0.3380849714187019,-0.01303129947631218,9,False,stop
"trailing stop under 5-day low, no partial",QCOM,2019-07-24,2019-07-31,75.59,71.53705000715689,22,89.16489984254844,-42.019999999999925,-0.471261674427951,-0.025267892578383338,5,False,stop
"trailing stop under 5-day low, no partial",META,2019-07-31,2019-08-01,198.71,188.9919443376394,10,97.18055662360598,-60.30000000000001,-0.6204944908223815,-0.03034572995823059,1,False,stop
"trailing stop under 5-day low, no partial",DIS,2019-07-25,2019-08-02,141.59,137.55687416945324,14,56.46376162765472,-8.39999999999992,-0.1487679842408123,-0.0042375874002400895,6,False,stop_gap
"trailing stop under 5-day low, no partial",ANET,2019-07-31,2019-08-02,17.2419,16.316976494288774,106,98.04189160539009,-139.92000000000002,-1.427145046967939,-0.07655768795782368,2,False,stop_gap
"trailing stop under 5-day low, no partial",COST,2019-08-01,2019-08-02,279.72,273.4570560222491,15,93.94415966626383,-93.94415966626383,-1.0,-0.022390047110506656,1,False,stop
"trailing stop under 5-day low, no partial",SYK,2019-08-01,2019-08-05,214.37,207.39423793265286,7,48.830334471430035,-41.020000000000095,-0.8400515876867553,-0.027335914540280885,2,False,stop
"trailing stop under 5-day low, no partial",MCD,2019-08-02,2019-08-15,213.13,207.62052571079045,17,93.66106291656234,48.79000000000008,0.5209208445932809,0.013465959742879953,9,False,stop_gap
"trailing stop under 5-day low, no partial",SYK,2019-08-07,2019-08-15,211.33,203.33531079744114,6,47.96813521535324,2.8799999999999386,0.060039857440156066,0.002271329200775989,6,False,stop
"trailing stop under 5-day low, no partial",SBUX,2019-08-06,2019-08-21,95.52,91.6682607891772,24,92.44174105974719,18.0,0.19471723264457116,0.007851758793969849,11,False,time_stop
"trailing stop under 5-day low, no partial",MCD,2019-08-16,2019-08-23,219.18,212.33123554186272,13,89.03393795578467,-26.90999999999991,-0.30224429715064094,-0.009444292362441797,5,False,stop
"trailing stop under 5-day low, no partial",SPGI,2019-08-07,2019-08-26,233.7275,224.37385341930607,9,84.18281922624527,71.43840000000003,0.848610211164418,0.03396091602400232,13,False,stop
"trailing stop under 5-day low, no partial",INTU,2019-08-23,2019-08-26,290.37,278.9477889756099,8,91.37768819512075,-91.37768819512075,-1.0,-0.03933674630433617,1,False,stop
"trailing stop under 5-day low, no partial",ICE,2019-08-19,2019-09-04,92.55,89.07337763152269,22,76.48569210650078,36.08000000000001,0.47172221374111684,0.017720151269584015,11,False,time_stop
"trailing stop under 5-day low, no partial",SBUX,2019-08-23,2019-09-04,96.85,93.43726645198885,27,92.14380579630097,-63.98999999999974,-0.6944579665122597,-0.02447083118224048,7,False,stop_gap
"trailing stop under 5-day low, no partial",FISV,2019-08-27,2019-09-10,107.19,102.52424841183552,19,88.64928017512517,-29.82999999999987,-0.336494554056967,-0.014646888702304257,9,False,stop
"trailing stop under 5-day low, no partial",PG,2019-08-27,2019-09-10,119.99,115.87701068699137,21,86.37277557318114,-7.559999999999988,-0.08752757972440772,-0.003000250020835065,9,False,stop
"trailing stop under 5-day low, no partial",V,2019-09-04,2019-09-10,181.25,174.84335046179498,14,89.69309353487023,-30.10000000000008,-0.3355888264495863,-0.011862068965517272,4,False,stop
"trailing stop under 5-day low, no partial",QCOM,2019-09-04,2019-09-16,76.99,72.43449854144173,20,91.11002917116537,7.0000000000001705,0.07683018064728642,0.004546044940901527,8,False,stop
"trailing stop under 5-day low, no partial",PG,2019-09-11,2019-09-16,121.18,117.42654991398895,24,90.08280206426537,-43.68000000000018,-0.4848872259639384,-0.015018980029707934,3,False,stop
"trailing stop under 5-day low, no partial",TXN,2019-09-11,2019-09-20,127.06,121.44080448357747,16,89.90712826276058,2.240000000000009,0.024914598467136385,0.0011018416496143598,7,False,stop
"trailing stop under 5-day low, no partial",QCOM,2019-09-17,2019-09-20,78.49,74.57417594609025,23,90.06395323992413,-36.33999999999996,-0.4034910604378282,-0.02012995286023695,3,False,stop
"trailing stop under 5-day low, no partial",LMT,2019-09-11,2019-09-23,381.32,368.5397933851092,7,89.46144630423561,38.98999999999995,0.43583019960805114,0.014607154096297056,8,False,stop
"trailing stop under 5-day low, no partial",PLD,2019-09-16,2019-09-23,85.14,82.04803936813309,30,92.75881895600733,-34.20000000000002,-0.3686980966868501,-0.013389711064129676,5,False,stop_gap
"trailing stop under 5-day low, no partial",SPGI,2019-09-20,2019-09-25,243.5762,233.3651103035198,9,91.89980726832181,-57.899700000000024,-0.6300307010541278,-0.026411857972987517,3,False,stop
"trailing stop under 5-day low, no partial",TXN,2019-09-24,2019-09-25,128.77,123.87437301070646,18,88.12128580728384,-69.66000000000008,-0.7905014022644027,-0.03005358390929568,1,False,stop
"trailing stop under 5-day low, no partial",T,2019-09-20,2019-09-27,28.1722,27.184387765533156,61,60.25654630247749,-5.526599999999906,-0.0917178354739637,-0.003215936277606948,5,False,stop
"trailing stop under 5-day low, no partial",LMT,2019-09-24,2019-10-01,390.06,377.0202006144443,6,78.23879631333409,-21.779999999999973,-0.27837851585515827,-0.009306260575296096,5,False,stop
"trailing stop under 5-day low, no partial",PLD,2019-09-25,2019-10-01,85.26,82.27808719960555,30,89.45738401183362,-44.40000000000012,-0.49632571408668497,-0.01735866760497307,4,False,stop
"trailing stop under 5-day low, no partial",C,2019-09-25,2019-10-02,69.57,66.45406422778005,29,90.36213739437831,-52.489999999999654,-0.5808848873385016,-0.026016961333908125,5,False,stop_gap
"trailing stop under 5-day low, no partial",MSFT,2019-09-27,2019-10-02,140.18,135.04761566797052,15,76.98576498044233,-62.250000000000085,-0.8085910429780654,-0.02960479383649597,3,False,stop
"trailing stop under 5-day low, no partial",MDT,2019-10-01,2019-10-02,109.06,105.70886269021729,26,87.12957005435058,-72.28000000000003,-0.8295691113236582,-0.025490555657436284,1,False,stop
"trailing stop under 5-day low, no partial",AMAT,2019-10-01,2019-10-03,50.41,47.766071174956245,33,87.2496512264438,-41.579999999999934,-0.4765635096017184,-0.02499504066653438,2,False,stop
"trailing stop under 5-day low, no partial",LRCX,2019-10-04,2019-10-08,23.017,21.769541081200405,69,86.07466539717203,-34.5,-0.4008148023673118,-0.021723074249467785,2,False,stop
"trailing stop under 5-day low, no partial",PG,2019-10-04,2019-10-10,122.54,118.99621170281355,19,67.3319776465426,-32.300000000000054,-0.47971262881298443,-0.013873021054349621,4,False,stop
"trailing stop under 5-day low, no partial",ICE,2019-10-10,2019-10-16,94.37,91.01401239002169,26,87.25567785943616,-31.460000000000207,-0.3605496028657349,-0.012821871357422994,4,False,stop
"trailing stop under 5-day low, no partial",KLAC,2019-10-03,2019-10-18,15.75,14.957374018047137,110,87.18885801481494,34.42999999999987,0.39488990662258244,0.0198730158730158,11,False,time_stop
"trailing stop under 5-day low, no partial",WMT,2019-10-04,2019-10-21,38.9333,37.84117200026631,79,86.27811197896159,65.8385999999998,0.7630973660626018,0.021405840244726172,11,False,time_stop
"trailing stop under 5-day low, no partial",ICE,2019-10-18,2019-10-22,94.55,91.44250747194357,19,59.04235803307209,-40.469999999999914,-0.6854401034818253,-0.022527763088313012,2,False,stop
"trailing stop under 5-day low, no partial",TXN,2019-10-21,2019-10-22,130.74,125.44417402245696,10,52.95825977543046,-21.899999999999977,-0.4135332258436539,-0.01675080312069755,1,False,stop
"trailing stop under 5-day low, no partial",MSFT,2019-10-22,2019-10-23,138.97,134.30993853758423,18,83.88110632348383,-48.78000000000014,-0.5815373942718661,-0.01950061164280066,1,False,stop
"trailing stop under 5-day low, no partial",HD,2019-10-08,2019-10-24,228.13,220.63295458386287,6,44.98227249682276,40.08000000000004,0.8910176781938044,0.029281549993424832,12,False,time_stop
"trailing stop under 5-day low, no partial",NEE,2019-10-16,2019-10-29,57.455,55.9482590370071,42,63.28312044570181,25.72500000000018,0.4065065031373215,0.010660516926290213,9,False,stop_gap
"trailing stop under 5-day low, no partial",KLAC,2019-10-24,2019-10-31,16.4,15.565518840244524,104,86.78604061456939,-5.615999999999843,-0.06471086778738291,-0.0032926829268291767,5,False,stop
"trailing stop under 5-day low, no partial",NEE,2019-10-31,2019-11-04,59.1575,57.57403687171342,45,71.25584077289616,-61.08750000000008,-0.8572981433858282,-0.02294721717449185,2,False,stop
"trailing stop under 5-day low, no partial",LRCX,2019-10-21,2019-11-08,23.698,22.506195465478783,73,87.00173102004891,242.87099999999987,2.791565146491534,0.1403915942273609,14,False,stop
"trailing stop under 5-day low, no partial",META,2019-10-29,2019-11-11,191.69,182.85683966547833,10,88.33160334521665,-22.19999999999999,-0.25132567687284224,-0.011581198810579575,9,False,stop
"trailing stop under 5-day low, no partial",TMUS,2019-11-06,2019-11-11,81.85,79.02052551803843,31,87.71370894080863,-43.399999999999736,-0.4947915271635261,-0.017104459376908875,3,False,stop
"trailing stop under 5-day low, no partial",LIN,2019-10-23,2019-11-20,193.76,186.91018773632774,12,82.19774716406698,155.76000000000022,1.8949424451877341,0.06699009083402156,20,False,stop
"trailing stop under 5-day low, no partial",BX,2019-11-11,2019-11-20,51.91,49.50530412967191,37,88.9737472021391,-11.839999999999748,-0.1330729610960467,-0.006164515507609193,7,False,stop
"trailing stop under 5-day low, no partial",V,2019-11-11,2019-11-22,179.45,173.14285515201306,14,88.30002787181706,-6.579999999999984,-0.07451866277496542,-0.0026191139593201387,9,False,stop
"trailing stop under 5-day low, no partial",SPGI,2019-11-08,2019-11-25,242.3084,232.72353200010403,8,76.67894399916781,65.46879999999987,0.8538041421216025,0.03377348866155686,11,False,time_stop
"trailing stop under 5-day low, no partial",WMT,2019-11-20,2019-11-25,40.12,38.8903639147151,73,89.76343422579733,-51.589099999999846,-0.5747228862726994,-0.017614656031904236,3,False,stop
"trailing stop under 5-day low, no partial",DE,2019-11-22,2019-11-27,176.3,170.02823376284428,14,87.80472732018023,-109.20000000000016,-1.243668801587436,-0.0442427680090755,3,False,stop_gap
"trailing stop under 5-day low, no partial",ETN,2019-11-25,2019-12-03,91.37,88.37285267795747,29,86.91727233923356,-19.140000000000313,-0.2202093954961897,-0.007223377476195806,5,False,stop
"trailing stop under 5-day low, no partial",LRCX,2019-11-27,2019-12-03,27.141,25.70887331347768,62,88.79185456438363,-90.64399999999998,-1.0208594070334835,-0.05386684352087247,3,False,stop_gap
"trailing stop under 5-day low, no partial",TJX,2019-11-25,2019-12-05,59.49,57.33139342579583,38,82.0270498197585,-4.560000000000173,-0.05559141783131361,-0.0020171457387797033,7,False,stop
"trailing stop under 5-day low, no partial",TSLA,2019-12-03,2019-12-05,22.4253,21.07023671277015,65,88.07911366994026,-38.47999999999992,-0.4368799638946914,-0.02639875497763681,2,False,stop
"trailing stop under 5-day low, no partial",GE,2019-12-04,2019-12-05,55.6728,52.744916197133264,17,49.774024648734546,-30.503099999999996,-0.6128316971606496,-0.03222938310988489,1,False,stop
"trailing stop under 5-day low, no partial",META,2019-12-05,2019-12-12,200.03,193.11476913935707,12,82.98277032771523,-21.839999999999918,-0.26318716419986316,-0.009098635204719258,5,False,stop
"trailing stop under 5-day low, no partial",SPGI,2019-12-04,2019-12-13,249.7919,241.21415533182082,10,85.77744668179179,47.77600000000007,0.5569762431520546,0.01912632074939182,7,False,stop_gap
"trailing stop under 5-day low, no partial",BX,2019-12-05,2019-12-13,53.48,51.36591080690054,41,86.67765691707785,18.040000000000198,0.20812745339042302,0.008227374719521407,6,False,stop
"trailing stop under 5-day low, no partial",FISV,2019-12-12,2019-12-24,114.73,110.8457296638091,20,77.68540672381818,18.599999999999852,0.2394272075593978,0.00810598797175972,8,False,stop
"trailing stop under 5-day low, no partial",MDT,2019-12-13,2019-12-26,113.08,109.89083691662763,27,86.10740325105382,-8.370000000000061,-0.09720418551697092,-0.0027414220021224115,8,False,stop
"trailing stop under 5-day low, no partial",GOOGL,2019-12-26,2019-12-30,67.6005,66.1435528823899,45,65.56262029245445,-17.639999999999816,-0.2690557503851015,-0.005798773677709423,2,False,stop
"trailing stop under 5-day low, no partial",VRTX,2019-12-18,2019-12-31,219.73,211.69347012760457,8,64.29223897916336,-19.199999999999818,-0.2986363565005474,-0.010922495790287978,8,False,stop
"trailing stop under 5-day low, no partial",BMY,2019-11-21,2020-01-03,57.13,54.988150343039685,27,57.82994073792858,147.95999999999992,2.5585362549569113,0.09592158235603006,28,False,stop_gap
"trailing stop under 5-day low, no partial",ABBV,2020-01-02,2020-01-13,89.08,86.18414828834915,20,57.91703423301698,-21.999999999999886,-0.3798537043780164,-0.012348450830713903,7,False,stop
"trailing stop under 5-day low, no partial",TJX,2019-12-24,2020-01-15,60.24,58.550876272035126,39,65.87582539063018,58.1099999999998,0.8821141846105058,0.024734395750331917,14,False,stop
"trailing stop under 5-day low, no partial",GE,2020-01-13,2020-01-21,59.361,56.59077123701503,32,88.64732041551883,-36.68159999999989,-0.4137925413657321,-0.01931065851316515,5,False,stop
"trailing stop under 5-day low, no partial",VRTX,2020-01-06,2020-01-24,219.89,212.34229413734667,7,52.833941038573215,80.43000000000006,1.5223168747014235,0.05225339942698626,13,False,stop
"trailing stop under 5-day low, no partial",ISRG,2020-01-21,2020-01-24,200.2767,193.41064848068112,10,68.66051519318887,-25.900000000000034,-0.37721825895313577,-0.012932108427989893,3,False,stop
"trailing stop under 5-day low, no partial",MDT,2019-12-30,2020-01-27,113.77,110.79381780452678,26,77.38073708230357,122.9800000000001,1.5892844218994233,0.04157510767337615,18,False,stop_gap
"trailing stop under 5-day low, no partial",KLAC,2020-01-15,2020-01-27,17.822,17.081009672001976,122,90.40082001575885,-42.08999999999986,-0.4655931217511373,-0.019358096734373182,7,False,stop_gap
"trailing stop under 5-day low, no partial",MS,2020-01-28,2020-01-30,53.8,51.537142357344365,39,88.25144806356965,-46.40999999999991,-0.5258837222316133,-0.02211895910780665,2,False,stop_gap
"trailing stop under 5-day low, no partial",MU,2020-01-29,2020-01-30,56.78,53.24593222286955,15,53.01101665695679,-39.00000000000002,-0.7356961337371736,-0.04579077139837973,1,False,stop_gap
"trailing stop under 5-day low, no partial",VRTX,2020-01-28,2020-01-31,228.79,220.09621409889132,10,86.93785901108669,-27.19999999999999,-0.3128671479767098,-0.011888631496131818,3,False,stop
"trailing stop under 5-day low, no partial",LRCX,2020-01-30,2020-01-31,31.84,30.329620298945756,59,89.11240236220041,-89.11240236220041,-1.0,-0.04743654839994486,1,False,stop
"trailing stop under 5-day low, no partial",GOOGL,2020-02-03,2020-02-04,73.4835,71.240622990173,29,65.04343328498335,-61.78450000000035,-0.9498960445291348,-0.02899290316873872,1,False,stop
"trailing stop under 5-day low, no partial",PG,2020-01-24,2020-02-10,126.55,123.72401464871491,29,81.95357518726743,-2.610000000000099,-0.03184729884005837,-0.0007111813512445944,11,False,time_stop
"trailing stop under 5-day low, no partial",FISV,2020-02-10,2020-02-12,122.13,117.71270952900404,19,83.92851894892307,-46.73999999999988,-0.5569024758848032,-0.02014247113731265,2,False,stop
"trailing stop under 5-day low, no partial",ACN,2020-01-31,2020-02-13,208.93,202.95916652961026,14,83.59166858545649,13.159999999999968,0.15743195730740062,0.004499114535968974,9,False,stop_gap
"trailing stop under 5-day low, no partial",DHR,2020-02-12,2020-02-20,145.656,141.05439758807788,15,69.02403617883195,-31.249500000000126,-0.4527335944110381,-0.014302878013950734,5,False,stop
"trailing stop under 5-day low, no partial",AMD,2020-02-04,2020-02-21,49.21,45.596416246799684,24,86.7260100768076,99.12000000000006,1.1429097212268373,0.0839260312944524,12,False,stop
"trailing stop under 5-day low, no partial",AMAT,2020-02-05,2020-02-21,63.98,60.20277230316413,14,52.881187755702115,27.019999999999996,0.510956753180841,0.03016567677399187,11,False,time_stop
"trailing stop under 5-day low, no partial",FISV,2020-02-14,2020-02-21,122.34,117.49049997026981,18,87.2910005351435,-65.34000000000017,-0.7485307717797802,-0.029671407552722004,4,False,stop
"trailing stop under 5-day low, no partial",LLY,2020-02-20,2020-02-21,141.84,137.22946512245923,19,87.60016267327467,-28.119999999999806,-0.32100397010539733,-0.010434292160180414,1,False,stop
"trailing stop under 5-day low, no partial",PLD,2020-02-10,2020-02-24,93.73,90.55971623128427,14,44.38397276202028,40.46000000000001,0.9115903215095237,0.03083324442547744,9,False,stop
"trailing stop under 5-day low, no partial",NFLX,2020-02-27,2020-02-28,38.2,35.843384304747595,36,84.8381650290867,-84.8381650290867,-1.0,-0.06169151034692168,1,False,stop
"trailing stop under 5-day low, no partial",NOW,2020-03-03,2020-03-06,68.896,64.10878716900618,17,81.382618126895,-85.30600000000001,-1.0482090889111915,-0.07283441709242917,3,False,stop_gap
"trailing stop under 5-day low, no partial",ADBE,2020-03-03,2020-03-06,361.76,340.03987183140214,3,65.16038450579356,-65.16038450579356,-1.0,-0.06004015968763228,3,False,stop
"trailing stop under 5-day low, no partial",TMUS,2020-03-03,2020-03-06,93.36,88.32504293134585,17,85.59427016712057,-123.42000000000009,-1.441918948067736,-0.07776349614395893,3,False,stop_gap
"trailing stop under 5-day low, no partial",SPGI,2020-03-03,2020-03-06,275.5629,258.57873757823404,5,84.92081210882986,-105.86550000000003,-1.2466378661608724,-0.07683581498089911,3,False,stop_gap
"trailing stop under 5-day low, no partial",NFLX,2020-03-03,2020-03-09,38.136,35.485215494726845,32,84.82510416874106,-120.0,-1.4146755394639556,-0.09833228445563247,4,False,stop_gap
"trailing stop under 5-day low, no partial",INTU,2020-05-28,2020-06-04,283.14,263.3794003090566,4,79.04239876377346,-7.039999999999964,-0.08906612286704184,-0.006216006216006184,5,False,stop
"trailing stop under 5-day low, no partial",TMO,2020-05-28,2020-06-11,340.94,320.67749352957384,4,81.05002588170464,11.920000000000073,0.1470696630917519,0.008740540857628962,10,False,stop
"trailing stop under 5-day low, no partial",INTC,2020-06-04,2020-06-11,62.54,58.5572280806656,20,79.65543838668793,-23.999999999999915,-0.30129769524952876,-0.019187719859289985,5,False,stop
"trailing stop under 5-day low, no partial",TMUS,2020-05-28,2020-06-12,98.17,91.09534571581557,11,77.82119712602876,66.87999999999998,0.8594059519759136,0.0619333808699195,11,False,time_stop
"trailing stop under 5-day low, no partial",ABBV,2020-05-28,2020-06-12,91.0,85.06807513438699,13,77.11502325296917,35.61999999999993,0.4619074014041545,0.030109890109890052,11,False,time_stop
"trailing stop under 5-day low, no partial",AMZN,2020-05-28,2020-06-15,120.679,114.06189784295826,12,79.40522588450091,67.81199999999995,0.8539992077931506,0.0468267055577192,12,False,time_stop
"trailing stop under 5-day low, no partial",PLD,2020-06-15,2020-06-22,95.12,88.7119605040039,12,76.89647395195328,-51.0,-0.6632293703332353,-0.044680403700588726,5,False,stop
"trailing stop under 5-day low, no partial",SPGI,2020-06-15,2020-06-24,301.0596,283.2194666483255,4,71.36053340669787,9.650000000000091,0.13522880981007837,0.008013363466901647,7,False,stop
"trailing stop under 5-day low, no partial",ISRG,2020-06-15,2020-06-24,189.78,176.88228397998702,6,77.38629612007787,14.479799999999955,0.18711064782751854,0.012716303087785817,7,False,stop
"trailing stop under 5-day low, no partial",INTU,2020-06-22,2020-06-25,291.99,274.1066170520385,4,71.53353179184614,-38.48000000000002,-0.5379295420778626,-0.03294633377855408,3,False,stop
"trailing stop under 5-day low, no partial",MSFT,2020-06-16,2020-06-29,192.89,182.35054147647958,7,73.77620966464286,13.930000000000064,0.18881425412501227,0.010316760848151843,9,False,stop
"trailing stop under 5-day low, no partial",AVGO,2020-06-15,2020-06-30,30.395,28.351843767882528,40,81.72624928469887,24.000000000000057,0.2936632992466649,0.019740088830399783,11,False,time_stop
"trailing stop under 5-day low, no partial",LOW,2020-06-26,2020-07-09,132.12,124.4971996968444,10,76.228003031556,22.19999999999999,0.29123155687037855,0.016802906448683007,8,False,stop
"trailing stop under 5-day low, no partial",REGN,2020-06-30,2020-07-13,621.93,575.6642892952109,1,46.26571070478906,-3.9799999999999045,-0.08602483220014442,-0.006399434019905624,8,False,stop
"trailing stop under 5-day low, no partial",NOW,2020-06-30,2020-07-13,80.598,74.60197187064904,13,77.94836568156249,20.748000000000047,0.26617620290796773,0.01980198019801985,8,False,stop
"trailing stop under 5-day low, no partial",TMUS,2020-07-09,2020-07-13,106.66,100.54990306081584,13,79.43126020939408,-20.929999999999993,-0.26349827441771684,-0.01509469341833864,2,False,stop
"trailing stop under 5-day low, no partial",DHR,2020-06-26,2020-07-14,152.8812,145.297047402019,10,75.84152597981017,81.29400000000004,1.071892989358381,0.053174621863250705,11,False,stop
"trailing stop under 5-day low, no partial",KLAC,2020-06-26,2020-07-14,19.271,17.940894989942876,62,82.46651062354172,31.619999999999877,0.3834283730561205,0.02646463598152654,11,False,time_stop
"trailing stop under 5-day low, no partial",VRTX,2020-07-13,2020-07-14,295.0,277.5333815300542,4,69.86647387978314,-47.440000000000055,-0.6790095072155559,-0.04020338983050852,1,False,stop_gap
"trailing stop under 5-day low, no partial",ABBV,2020-07-13,2020-07-14,98.33,93.51771908185569,17,81.80877560845327,-33.48999999999998,-0.4093692852743229,-0.020034577443303152,1,False,stop
"trailing stop under 5-day low, no partial",PLD,2020-07-13,2020-07-14,96.43,91.03287814887473,15,80.95682776687916,-43.200000000000145,-0.5336177465401382,-0.029866224204085964,1,False,stop
"trailing stop under 5-day low, no partial",LLY,2020-07-15,2020-07-22,165.19,156.12016067641886,9,81.62855391223022,-23.31000000000003,-0.28556183936645174,-0.015678915188570758,5,False,stop
"trailing stop under 5-day low, no partial",UNP,2020-07-14,2020-07-23,170.96,161.9513945714076,9,81.07744885733163,27.089999999999918,0.33412496793860624,0.01760645765091244,7,False,stop
"trailing stop under 5-day low, no partial",VRTX,2020-07-15,2020-07-23,294.72,275.70643611519984,4,76.05425553920077,-40.12000000000012,-0.5275181476113588,-0.03403230184581986,6,False,stop
"trailing stop under 5-day low, no partial",REGN,2020-07-15,2020-07-24,644.34,598.3024457178054,1,46.037554282194606,-20.639999999999986,-0.448329637006427,-0.032032777726045236,7,False,stop_gap
"trailing stop under 5-day low, no partial",ABBV,2020-07-23,2020-07-24,98.28,93.81368458518207,18,80.39367746672269,-24.299999999999898,-0.3022625754377063,-0.013736263736263679,1,False,stop
"trailing stop under 5-day low, no partial",META,2020-07-23,2020-07-24,241.9,226.24376038343658,5,78.28119808281713,-58.55000000000004,-0.7479446078234191,-0.04840843323687478,1,False,stop_gap
"trailing stop under 5-day low, no partial",ORCL,2020-07-23,2020-07-28,56.18,53.9921588691244,38,83.13796297327269,-35.33999999999999,-0.42507656834653434,-0.016553933784264858,3,False,stop_gap
"trailing stop under 5-day low, no partial",SPGI,2020-07-27,2020-07-28,333.3112,318.0057532090813,5,76.52723395459333,-32.450000000000045,-0.42403205137734273,-0.019471292893848177,1,False,stop
"trailing stop under 5-day low, no partial",NOW,2020-07-15,2020-07-30,84.578,78.39425370721663,13,80.38870180618379,25.55799999999992,0.3179302492235782,0.023244815436638297,11,False,time_stop
"trailing stop under 5-day low, no partial",BLK,2020-07-27,2020-07-30,578.0,552.5281514985089,3,76.41554550447324,-37.94999999999993,-0.49662669747974775,-0.021885813148788888,3,False,stop
"trailing stop under 5-day low, no partial",AMGN,2020-07-28,2020-07-30,255.1,241.79656710737893,6,79.82059735572636,-57.599999999999966,-0.7216182527838189,-0.037632301058408445,2,False,stop
"trailing stop under 5-day low, no partial",GOOGL,2020-07-27,2020-07-31,75.7715,71.8859033391418,19,73.82633655630576,-26.448000000000192,-0.3582461386232929,-0.018371023405898128,4,False,stop
"trailing stop under 5-day low, no partial",SPGI,2020-07-29,2020-08-04,337.3415,321.62616679762624,5,78.57666601186878,-61.25799999999998,-0.7795953062038434,-0.03631809308964357,4,False,stop
