version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
"buy the dip (RSI2<10), exit close > 5-day avg",INTC,2013-08-06,2013-08-13,22.88,22.06604186765397,206,167.6753752632823,-39.13999999999953,-0.2334272396202619,-0.008304195804195705,5,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",ABT,2013-08-09,2013-08-14,35.8,34.705924209010966,152,166.2995202303327,16.719999999999914,0.10054148067800751,0.003072625698324007,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",CVX,2013-08-07,2013-08-16,123.03,119.8415884694748,41,130.72487275153324,-130.72487275153324,-1.0,-0.025915724055313345,7,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",REGN,2013-08-09,2013-08-16,251.08,232.0171156921441,6,114.37730584713546,-114.37730584713546,-1.0,-0.07592354750619687,5,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",JPM,2013-08-13,2013-08-19,54.22,52.441930405525284,87,154.69205471930022,-154.69205471930022,-1.0,-0.0327936111116694,4,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",NEE,2013-08-16,2013-08-21,20.78,20.182827939148808,274,163.62514467322688,-163.62514467322688,-1.0,-0.028737827759922664,3,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",REGN,2013-08-19,2013-08-22,229.9,213.00223074262243,9,152.07992331639818,35.45999999999998,0.23316687191001803,0.017137886037407558,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",V,2013-08-19,2013-08-22,43.0825,41.196624989742794,73,137.66887574877626,133.40749999999952,0.9690461934435124,0.04241861544710714,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MCD,2013-08-14,2013-08-23,96.24,94.03427534646454,56,123.52058059798549,-37.520000000000095,-0.30375504890245,-0.006961762261014149,7,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",GE,2013-08-21,2013-08-26,113.6766,110.94940029362809,48,130.90558590585147,4.603200000000015,0.035164274833242644,0.0008436212905734366,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",ABT,2013-08-22,2013-08-26,34.67,33.73846558029953,158,147.18243831267412,25.27999999999946,0.1717596222063849,0.004614940871069991,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",CSCO,2013-08-23,2013-09-04,24.07,23.105479908088697,169,163.00389553301034,-92.95000000000012,-0.5702317708178734,-0.022850020772746185,7,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AXP,2013-08-28,2013-09-04,71.7,69.34336143289386,68,160.2514225632179,55.759999999999536,0.34795322941986784,0.011436541143654019,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMAT,2013-08-28,2013-09-04,15.05,14.382318246290698,121,80.78949219882566,4.839999999999897,0.05990878105890917,0.0026578073089700426,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",JNJ,2013-08-27,2013-09-05,86.97,84.43165697675506,64,162.4539534876758,1.9200000000000728,0.011818733609002192,0.0003449465332873535,6,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",ETN,2013-09-04,2013-09-05,63.09,60.63219410969957,66,162.2151887598287,115.5,0.712017172269892,0.02773815184656839,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",NEE,2013-09-04,2013-09-10,19.91,19.2685030098096,253,162.2987385181714,58.19000000000011,0.35853636652564,0.011551983927674557,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MSFT,2013-09-04,2013-09-10,31.39,29.578152880192707,48,86.96866175075007,24.479999999999905,0.28148070244151796,0.016247212488053456,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",HD,2013-09-09,2013-09-10,72.98,70.16277196547627,58,163.39922600237674,56.83999999999941,0.34785966488710685,0.013428336530556176,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMZN,2013-09-17,2013-09-18,14.8815,14.347802474385077,310,165.4462329406265,99.66499999999955,0.602401144036723,0.02160400497261691,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",META,2013-09-17,2013-09-18,42.5,39.86639725507628,62,163.28337018527068,145.0800000000002,0.8885166923942354,0.05505882352941185,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",NEE,2013-09-18,2013-09-19,19.7125,19.137534937058746,292,167.88979837884582,273.75,1.6305338540122554,0.04755865567533292,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",UNH,2013-09-19,2013-09-20,73.09,70.72636650640933,72,170.18161153852816,-182.88000000000045,-1.0746166894688116,-0.034751676015870925,1,False,stop_gap
"buy the dip (RSI2<10), exit close > 5-day avg",UNH,2013-09-23,2013-09-25,70.8,68.23747928358763,65,166.56384656680373,97.5,0.5853611213337084,0.0211864406779661,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",BSX,2013-09-23,2013-09-27,11.56,11.00286682728423,303,168.8113513328786,15.149999999999677,0.08974514972115494,0.004325259515570842,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",DIS,2013-09-23,2013-09-27,65.04,62.830152372632114,76,167.94841967995984,-5.320000000000562,-0.031676392133598394,-0.0010762607626077394,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",JPM,2013-09-25,2013-09-27,50.22,48.23154246446247,85,169.01889052068984,108.8000000000001,0.6437150289226501,0.025487853444842716,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MS,2013-09-24,2013-10-02,27.24,25.988558545916202,135,168.9445963013125,-45.89999999999998,-0.27168670087640673,-0.012481644640234943,6,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",JNJ,2013-09-27,2013-10-02,86.81,84.65703259730981,79,170.08442481252536,25.27999999999946,0.14863206920836053,0.003686211265983103,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",CVX,2013-10-02,2013-10-03,121.04,118.18762272736738,59,168.29025908532475,-168.29025908532475,-1.0,-0.0235655756165947,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",SYK,2013-09-27,2013-10-07,68.3,66.41247090724877,90,169.87761834761002,-89.09999999999954,-0.5244952270150135,-0.014494875549048242,6,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",GILD,2013-10-04,2013-10-07,61.63,59.01588496693523,32,83.65168105807265,16.639999999999873,0.19892009089988347,0.008437449294174849,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MDLZ,2013-10-02,2013-10-08,30.72,29.332552877142703,123,170.6559961114474,8.610000000000035,0.050452373172854996,0.0022786458333333426,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",COST,2013-10-08,2013-10-09,113.49,110.88076143725911,34,88.71411113319007,-88.71411113319007,-1.0,-0.022990911646320247,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",RTX,2013-10-03,2013-10-11,65.9723,63.76075065489903,76,168.07775022767424,40.65239999999949,0.2418666357976156,0.008107948335892385,6,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",LMT,2013-10-07,2013-10-11,122.17,118.42224540378501,45,168.6489568296745,181.79999999999964,1.077978799380342,0.03306867479741338,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",GS,2013-10-07,2013-10-11,155.17,149.12295434691342,16,96.75273044938513,53.120000000000346,0.549028433133361,0.02139588838048606,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",TXN,2013-10-09,2013-10-11,39.32,38.312333171846774,95,95.72834867455651,47.5,0.49619575243571445,0.012716174974567649,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MRK,2013-10-15,2013-10-17,44.3893,43.183339039398284,141,170.04049544484178,82.07610000000057,0.4826856084209931,0.01311352060068539,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",UNP,2013-10-18,2013-10-23,76.0,73.58418297031442,71,171.5230091076765,93.71999999999952,0.5463989961904481,0.017368421052631488,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MSFT,2013-10-24,2013-10-28,33.82,32.604706043415874,141,171.35644787836185,252.38999999999987,1.4728946772937315,0.0529272619751626,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",ADI,2013-10-24,2013-10-29,46.67,45.056232515092724,82,132.3289337623968,107.4199999999996,0.8117650233083384,0.028069423612598995,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",UNH,2013-10-21,2013-10-30,68.65,65.5266923228915,54,168.65861456385898,-28.62000000000006,-0.16969189551336977,-0.007720320466132572,7,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",C,2013-10-28,2013-10-30,50.01,48.22549060531415,98,174.88192067921312,48.020000000000195,0.2745852733861698,0.009798040391921656,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",META,2013-10-30,2013-10-31,50.0,46.537338476002276,50,173.1330761998862,-173.1330761998862,-1.0,-0.06925323047995448,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",ICE,2013-10-29,2013-11-04,38.722,37.50054648265289,105,128.25261932144707,39.89999999999952,0.3111047572447297,0.00981354268891058,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",UNP,2013-10-30,2013-11-04,74.865,72.62349603025548,78,174.83730964007208,155.2200000000007,0.887796777012547,0.026581179456354895,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",REGN,2013-10-31,2013-11-06,291.86,270.85636099083825,8,168.02911207329407,97.11999999999989,0.5779950795528591,0.04159528541081336,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",LOW,2013-11-04,2013-11-06,49.49,47.74252980357744,100,174.74701964225616,92.99999999999997,0.5321979178265271,0.01879167508587593,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",BAC,2013-10-24,2013-11-08,14.12,13.627509413961063,349,171.87921452758886,-90.73999999999992,-0.5279288728971645,-0.018413597733711033,11,False,max_hold
"buy the dip (RSI2<10), exit close > 5-day avg",C,2013-11-04,2013-11-11,48.84,47.20490319011221,107,174.95535865799368,101.64999999999955,0.5810053534782381,0.019451269451269366,5,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",INTC,2013-11-06,2013-11-12,24.06,23.318144333066677,238,176.56164873013066,-16.660000000000068,-0.0943579770568658,-0.00290939318370741,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",GILD,2013-11-07,2013-11-12,67.9,64.3924186889609,29,101.71985802013401,-20.879999999999967,-0.2052696534030461,-0.010603829160530175,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",HD,2013-11-11,2013-11-13,75.27,73.11576332187308,76,163.721987537646,31.92000000000013,0.1949646500147727,0.005579912315663634,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MDLZ,2013-11-08,2013-11-14,32.03,30.765233275182673,139,175.80257474960857,193.2100000000001,1.09901689594242,0.04339681548548238,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",NEE,2013-11-13,2013-11-15,21.165,20.397311131554975,233,178.8715063476906,192.80750000000012,1.0779106406429022,0.03909756673753841,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",TMUS,2013-11-15,2013-11-19,25.03,23.307361575735897,105,180.877034547731,98.69999999999976,0.5456745807824164,0.037554934079104985,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",BSX,2013-11-19,2013-11-20,11.63,11.10494313049348,349,183.2448474577759,181.47999999999985,0.9903689108738366,0.0447119518486672,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMAT,2013-11-19,2013-11-22,16.86,16.056786957306475,228,183.13257373412364,93.48000000000003,0.5104498784346065,0.0243179122182681,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MSFT,2013-11-20,2013-11-22,36.92,35.61498284496333,141,184.00741886017084,86.00999999999992,0.46742680557548505,0.016522210184182,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",SBUX,2013-11-20,2013-11-22,40.065,38.70954889217781,136,184.34135066381793,106.7600000000005,0.5791429845531402,0.019593161113191156,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",CRM,2013-11-20,2013-11-25,53.46,50.17352626133594,56,184.0425293651876,17.360000000000127,0.0943260237722197,0.005798728020950285,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",INTU,2013-11-25,2013-11-27,72.3,70.374796846461,98,188.66990904682217,74.4800000000005,0.39476353370964323,0.010511756569847928,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AMGN,2013-11-22,2013-11-29,113.01,107.63590056432957,35,188.09348024846508,41.29999999999974,0.2195716722634078,0.01044155384479243,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",XOM,2013-11-29,2013-12-04,93.65,91.50338475559548,67,143.82322137510346,36.17999999999947,0.2515588209892677,0.005766150560597886,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",VZ,2013-11-26,2013-12-05,50.08,48.71494999250627,138,188.3769010341345,-188.3769010341345,-1.0,-0.027257388328548886,6,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",NEE,2013-11-27,2013-12-09,21.3125,20.61289373079648,270,188.89369268495068,-63.44999999999985,-0.33590322206165946,-0.011026392961876807,7,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",ETN,2013-12-04,2013-12-09,70.8,68.4156971276651,79,188.35992691445705,115.34000000000063,0.612338313617959,0.020621468926553786,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",JNJ,2013-12-05,2013-12-09,93.42,91.5291281940483,79,149.37887267018465,69.51999999999964,0.46539379202234077,0.009419824448726135,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",V,2013-12-11,2013-12-12,50.25,48.88216329421728,90,123.10530352044495,89.32499999999997,0.7255983084852649,0.01975124378109452,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",COP,2013-12-09,2013-12-17,70.55,68.35915308814197,86,188.4128344197907,-62.78000000000034,-0.33320447724980456,-0.010347271438696017,6,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",REGN,2013-12-09,2013-12-17,284.52,264.7439047447493,9,177.98485729725638,-177.98485729725638,-1.0,-0.06950687211883422,6,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",SBUX,2013-12-11,2013-12-19,38.8,37.53134348839708,148,187.76116371723217,47.36000000000004,0.2522353348391262,0.008247422680412378,6,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",COST,2013-12-12,2013-12-19,118.52,115.13840864541764,39,131.88206282871184,-26.519999999999712,-0.20108875635683554,-0.005737428282146411,5,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",WMT,2013-12-17,2013-12-19,25.9133,25.33062943092363,320,186.4545821044385,-7.455999999999676,-0.03998829053084552,-0.0008991521728224113,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AAPL,2013-12-20,2013-12-24,19.4796,18.82567768069929,287,187.67570563930428,250.7231999999999,1.3359384963862462,0.04484691677447173,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MU,2013-12-20,2013-12-26,21.8,20.250919318043756,121,187.43876251670557,3.6299999999997077,0.019366325040031045,0.0013761467889907147,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",C,2013-12-31,2014-01-03,51.96,50.489218089528585,129,189.7308664508127,55.46999999999996,0.29236149624805746,0.008275596612779055,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",BKNG,2013-12-31,2014-01-06,46.2372,44.79623252560383,132,190.20770662029503,-190.20770662029503,-1.0,-0.031164678535814762,3,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",META,2013-12-31,2014-01-07,54.12,50.49947068668564,52,188.26752429234656,186.16000000000028,0.9888056939173765,0.06614929785661504,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",SBUX,2014-01-03,2014-01-08,38.65,37.55238355671885,173,189.88764468763847,-1.7299999999996558,-0.009110650684226836,-0.0002587322121603625,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",PG,2014-01-06,2014-01-08,80.61,78.70541715290429,73,139.03454783798685,26.27999999999996,0.1890177686672763,0.0044659471529586835,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",ADI,2014-01-03,2014-01-09,49.27,47.76524970360725,70,105.3325207474925,12.59999999999998,0.1196211759728529,0.0036533387456870246,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",COST,2014-01-08,2014-01-10,116.04,113.26953048502367,69,191.16239653336754,149.03999999999976,0.7796512426228384,0.018614270941054778,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",GILD,2014-01-08,2014-01-10,73.17,70.15397949875408,62,186.99327107724696,113.4599999999999,0.606759801282526,0.025010250102501002,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MSFT,2014-01-07,2014-01-13,36.33,35.13504775029737,84,100.37598897502099,-28.55999999999969,-0.2845301978255674,-0.009358656757500586,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",CB,2014-01-10,2014-01-13,99.19,96.7437718001837,78,190.80579958567168,-190.80579958567168,-1.0,-0.02466204455909168,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",BRK-B,2014-01-10,2014-01-13,116.02,113.80085524035731,74,164.21671221355894,-164.21671221355894,-1.0,-0.019127260469252616,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",AXP,2014-01-13,2014-01-14,88.52,86.14993196555713,51,120.87346975658618,-120.87346975658618,-1.0,-0.02677437906058367,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",GE,2014-01-13,2014-01-16,129.3,125.8984033806301,56,190.48941068471504,64.40559999999891,0.33810593338754474,0.008894818252126685,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",COP,2014-01-13,2014-01-22,68.68,66.85124975127968,105,192.01877611563418,-19.950000000001253,-0.10389608976565559,-0.0027664531158999987,6,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",CB,2014-01-14,2014-01-23,96.87,94.29095629709717,45,116.05696663062766,-116.05696663062766,-1.0,-0.026623760740196515,6,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",ICE,2014-01-16,2014-01-23,41.76,40.185094518189324,120,188.9886578172809,-15.599999999999454,-0.08254463617113962,-0.003113026819923263,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MU,2014-01-21,2014-01-23,22.4,20.782846557675825,105,169.80111144403824,95.55000000000001,0.5627171647312252,0.040625,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",TJX,2014-01-22,2014-01-23,30.15,29.206491486226394,200,188.7017027547209,-188.7017027547209,-1.0,-0.03129381471885919,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",ABT,2014-01-23,2014-01-24,37.9,36.610003085690145,146,188.33954948923855,-188.33954948923855,-1.0,-0.0340368578973576,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",DE,2014-01-23,2014-01-24,88.15,85.94101136576147,85,187.76403391027566,-187.76403391027566,-1.0,-0.025059428635717945,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",GE,2014-01-23,2014-01-24,124.5075,120.60215845148193,45,175.740369683313,-175.740369683313,-1.0,-0.031366315671891784,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",CB,2014-01-24,2014-01-29,94.18,91.57749232284945,71,184.77804507768943,-20.590000000000444,-0.11143098733046686,-0.0030792100233595905,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",XOM,2014-01-24,2014-01-30,96.18,93.5365029264003,60,158.60982441598225,-158.60982441598225,-1.0,-0.027484893674357497,4,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",HD,2014-01-29,2014-01-31,78.28,76.37860381090637,85,161.6186760729587,-176.79999999999984,-1.0939329803703375,-0.02657128257537044,2,False,stop_gap
"buy the dip (RSI2<10), exit close > 5-day avg",QCOM,2014-01-30,2014-01-31,72.65,70.55390954353312,78,163.49505560441682,2.3400000000000887,0.01431235942487348,0.00041293874741914845,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",TJX,2014-01-24,2014-02-03,29.025,28.068913577409493,194,185.4807659825581,-185.4807659825581,-1.0,-0.032940100692179355,6,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",AAPL,2014-01-31,2014-02-05,17.685,16.803022889905826,202,178.15937623902292,82.0928000000003,0.46078293342171683,0.022979926491376958,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MDLZ,2014-01-31,2014-02-07,32.31,31.036416559405307,140,178.30168168325736,86.79999999999964,0.48681537482184173,0.019189105540080388,5,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MS,2014-02-03,2014-02-07,29.51,27.947778932613645,114,178.0932016820447,38.759999999999984,0.21763885220728083,0.011521518129447638,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",XOM,2014-02-03,2014-02-10,91.92,89.003649121762,61,177.89740357251839,-89.66999999999993,-0.5040545741492326,-0.015992167101827662,5,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",ETN,2014-02-05,2014-02-10,67.91,64.66292007229654,53,172.095236168283,137.27000000000018,0.7976397432975482,0.03813871300250336,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MRSH,2014-02-07,2014-02-10,44.71,43.397473751168064,134,175.87851734347947,147.4000000000002,0.8380784772715445,0.024602997092373104,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MS,2014-02-20,2014-02-24,29.01,27.671422314263673,134,179.3694098886681,87.09999999999981,0.4855900460065151,0.02240606687349185,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",HON,2014-02-20,2014-02-24,87.8579,85.07904111872669,64,177.84696840149172,68.15359999999964,0.38321485382951287,0.0121207085532433,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",BAC,2014-02-19,2014-02-25,16.38,15.798313951264214,309,179.74098905935747,37.08000000000031,0.20629685078541016,0.007326007326007388,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",GE,2014-02-24,2014-02-25,119.9068,115.94188761466785,41,162.56140779861838,70.73729999999959,0.4351420239152284,0.014388675204408672,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",LIN,2014-02-25,2014-02-26,127.65,124.12978760702293,51,179.53083204183068,58.65000000000029,0.3266848336464839,0.009009009009009052,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",CMCSA,2014-02-20,2014-02-28,24.2643,23.141951904812608,141,158.25108142142213,-31.710899999999732,-0.2003834647774299,-0.009268761101700775,6,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",AAPL,2014-02-24,2014-02-28,18.6839,17.967282803849823,252,180.58753342984488,53.37360000000005,0.2955552854966856,0.011335963048399969,4,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",QCOM,2014-02-26,2014-03-03,75.15,73.19286094521787,92,180.05679303995618,-48.760000000000105,-0.2708034458282273,-0.007052561543579522,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MU,2014-02-25,2014-03-04,24.8,23.41548807047666,131,181.37106276755776,9.170000000000037,0.05055933322589702,0.0028225806451613014,5,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",MDLZ,2014-02-28,2014-03-05,33.34,32.25274521257131,167,181.57154950059137,90.17999999999986,0.4966637132746733,0.0161967606478704,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",VRTX,2014-03-03,2014-03-05,80.25,74.71956536358269,33,182.50434300177128,99.65999999999987,0.5460691968247168,0.03763239875389403,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",SYK,2014-03-03,2014-03-05,79.45,76.98623144190857,74,182.31887329876588,173.89999999999958,0.9538233582380125,0.029578351164254175,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",ACN,2014-03-04,2014-03-05,83.42,80.88222168640333,50,126.88891567983376,25.9999999999998,0.20490363449556956,0.006233517142172094,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",CRM,2014-03-11,2014-03-13,59.99,56.06730461051353,47,184.36668330586411,85.06999999999977,0.46141742355297855,0.030171695282547005,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",VRTX,2014-03-11,2014-03-13,79.99,74.17343644057604,32,186.13003390156655,-2.2399999999997817,-0.012034597281513357,-0.000875109388673499,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",GILD,2014-03-10,2014-03-14,79.4,74.96276113104162,42,186.36403249625232,-186.36403249625232,-1.0,-0.05588462051584872,4,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",BKNG,2014-03-12,2014-03-14,52.9188,50.77496106030953,87,186.51398775307075,-186.51398775307075,-1.0,-0.04051185853969607,2,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",HD,2014-03-13,2014-03-14,81.06,78.81001639503661,67,150.7489015325471,-150.7489015325471,-1.0,-0.02775701461834924,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",ORCL,2014-03-14,2014-03-18,37.69,36.424165961361346,145,183.54593560260443,98.59999999999997,0.5371952240526806,0.018041920933934728,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",BSX,2014-03-14,2014-03-18,12.75,12.121966759915422,171,107.39368405446288,42.75,0.3980681022016161,0.0196078431372549,2,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",GOOGL,2014-03-12,2014-03-19,29.9399,29.141980964974568,179,142.8275072695526,68.98659999999947,0.4830063992491575,0.01287245448381581,5,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",PFE,2014-03-14,2014-03-19,29.5541,28.521990721003068,178,183.71545166145364,131.72000000000037,0.7169783423700842,0.025038827100131694,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",TMUS,2014-03-18,2014-03-21,30.74,28.68423072597122,69,141.8480799079858,113.85000000000015,0.8026192534566031,0.053675992192583025,3,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",CMCSA,2014-03-20,2014-03-21,23.4302,22.612845093279866,227,185.5395638254703,73.38909999999993,0.3955442089377451,0.013798431084668493,1,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",SPGI,2014-03-21,2014-03-24,74.2668,71.6730285208889,72,186.75154649599904,-186.75154649599904,-1.0,-0.03492504698076526,1,False,stop
"buy the dip (RSI2<10), exit close > 5-day avg",MDLZ,2014-03-18,2014-03-26,34.2,33.08613585763038,165,183.78758349098752,39.599999999999156,0.21546613349938867,0.007017543859648972,6,False,close_above_sma5
"buy the dip (RSI2<10), exit close > 5-day avg",LMT,2014-03-21,2014-03-26,161.0,155.5935238748926,34,183.82018825365122,-5.439999999999884,-0.02959413790009449,-0.0009937888198757552,3,False,close_above_sma5
