version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,days_held,partial_taken,exit_reason
B_costs,AXP,2021-10-01,2021-10-13,172.53235999999998,167.24259,3,15.869309999999928,-16.37103776999993,-1.0316162309514405,8,False,stop
B_costs,BKNG,2021-10-01,2021-10-20,96.77027359999998,94.1058,5,13.322367999999898,8.657630000000083,0.6498566921436301,13,False,time_stop_10d
B_costs,IBM,2021-10-14,2021-10-21,135.3263912,133.3846818,2,3.8834187999999585,-15.63085959999998,-4.02502547497585,5,False,stop_gap
B_costs,BKNG,2021-10-26,2021-10-28,97.01291599999999,94.6548504,6,14.148393599999935,-0.4149407999999255,-0.029327767641403997,2,False,close_below_ema20
B_costs,JPM,2021-10-20,2021-11-04,168.81865,162.17081617089366,3,19.943501487318997,3.0340500000000645,0.15213226232761856,11,False,time_stop_10d
B_costs,PANW,2021-10-29,2021-11-05,83.40832499999999,79.78014,7,25.397294999999914,-9.02178689999991,-0.35522629083136376,5,False,close_below_ema20
B_costs,SPGI,2021-11-05,2021-11-10,442.35301109999995,427.66081110000005,1,14.6921999999999,-15.119860811099898,-1.0291080172540532,3,False,stop
B_costs,COP,2021-11-04,2021-11-11,74.074,72.17775,7,13.273749999999964,-5.931100000000029,-0.4468292682926863,5,False,close_below_ema20
B_costs,BAC,2021-10-14,2021-11-18,44.41436999999999,42.42830070134069,13,25.81890088257093,39.28495253232781,1.5215578971003816,25,True,close_below_ema20
B_costs,WFC,2021-11-10,2021-11-18,50.61056,49.16079,11,15.94747000000001,-11.332089999999972,-0.7105885761189684,6,False,close_below_ema20
B_costs,NOW,2021-11-12,2021-11-19,137.13699999999997,132.631236,4,18.023055999999883,-4.8442479999998795,-0.26878061079097304,5,False,close_below_ema20
B_costs,GOOGL,2021-11-18,2021-11-23,148.7080595,144.39296249999998,3,12.945291000000026,-8.10363749999999,-0.62599114226169,3,False,close_below_ema20
B_costs,CB,2021-11-23,2021-11-26,192.94275,187.4124,2,11.060699999999997,-14.816939999999988,-1.3396023759798197,2,False,close_below_ema20
B_costs,SPGI,2021-11-24,2021-11-29,434.68214789999996,426.555018,1,8.127129899999943,-0.206957999999986,-0.025465078391325755,2,False,close_below_ema20
B_costs,NFLX,2021-11-26,2021-11-30,67.5675,64.540395,7,21.189734999999942,-5.700240000000065,-0.2690094991749581,2,False,close_below_ema20
B_costs,BX,2021-11-29,2021-11-30,146.34619999999998,142.60725,3,11.216849999999965,-11.644671749999958,-1.038140988780272,1,False,stop
B_costs,CVX,2021-11-23,2021-12-01,115.30518999999998,111.26282811060307,4,16.16944755758766,-1.880559999999889,-0.11630329318934704,5,False,close_below_ema20
B_costs,ADI,2021-11-30,2021-12-01,183.87368999999998,176.60322,3,21.811409999999967,-5.3279099999999175,-0.24427169082603672,1,False,close_below_ema20
B_costs,AMAT,2021-11-30,2021-12-01,151.71156,142.07778,2,19.267560000000003,-1.2256199999999922,-0.06361054539339657,1,False,close_below_ema20
B_costs,MSFT,2021-12-01,2021-12-02,338.1177799999999,327.79188,1,10.325899999999933,-8.148079999999936,-0.7890915077620342,1,False,close_below_ema20
B_costs,KLAC,2021-12-01,2021-12-03,41.884843,39.664296,12,26.646563999999955,-13.963259999999963,-0.5240172804268493,2,False,close_below_ema20
B_costs,AVGO,2021-12-01,2021-12-03,56.555499,54.33205810290974,9,20.010968073812307,-1.0619369999999861,-0.05306774745144429,2,False,close_below_ema20
B_costs,BX,2021-12-03,2021-12-06,142.75261,135.53432999999998,3,21.654840000000064,-23.662829999999985,-1.0927270762563897,1,False,close_below_ema20
B_costs,COST,2021-12-03,2021-12-10,531.4409099999999,513.5259599999999,1,17.914949999999976,2.734380000000101,0.152631182336546,5,False,close_below_ema20
B_costs,DHR,2021-12-10,2021-12-14,285.65767229999994,271.1864148401973,1,14.471257459802644,-14.742443874642845,-1.0187396579456545,2,False,stop
B_costs,ADP,2021-12-06,2021-12-15,233.38314999999997,224.32545000000002,1,9.057699999999954,-4.162599999999998,-0.4595647901785242,7,False,close_below_ema20
B_costs,LRCX,2021-12-15,2021-12-16,68.407339,66.747186,7,11.621070999999958,-12.088301301999962,-1.0402054425104197,1,False,stop
B_costs,HD,2021-12-15,2021-12-17,406.08567999999997,397.68192,1,8.403759999999977,-9.512649999999951,-1.131951650213711,2,False,close_below_ema20
B_costs,GOOGL,2021-12-16,2021-12-17,147.3176705,141.07378500000002,3,18.73165649999993,-14.880511500000011,-0.7944044617730455,1,False,close_below_ema20
B_costs,MRSH,2021-12-03,2021-12-20,169.59942999999998,163.53207362824514,2,12.13471274350968,-6.132259999999974,-0.5053485920612211,11,False,close_below_ema20
B_costs,MRSH,2021-12-21,2021-12-22,169.79962999999998,164.80503,3,14.983799999999974,-3.1456500000000176,-0.20993673167020535,1,False,close_below_ema20
B_costs,ADP,2021-12-21,2021-12-27,231.46122999999997,224.92485,1,6.53637999999998,12.828226009999952,1.9625887739084924,3,False,target_2R_all
B_costs,AAPL,2021-12-21,2022-01-06,171.73155999999997,167.29254,2,8.878039999999942,8.525698839999933,0.9603131817383104,11,True,breakeven_stop
B_costs,QCOM,2021-12-22,2022-01-07,180.33014999999997,173.28654,2,14.087219999999945,12.166500000000042,0.8636551427464105,11,False,time_stop_10d
B_costs,LOW,2021-12-27,2022-01-10,251.96170999999998,242.0577,2,19.808019999999942,-8.639200000000017,-0.4361465709344014,10,False,close_below_ema20
B_costs,KLAC,2022-01-07,2022-01-10,43.548505,41.718239999999994,12,21.96318000000005,-30.822311999999982,-1.4033629010006707,1,False,close_below_ema20
B_costs,LIN,2022-01-11,2022-01-12,335.88554999999997,330.31935,1,5.566199999999981,2.086140000000057,0.37478710790127273,1,False,close_below_ema20
B_costs,CSCO,2022-01-07,2022-01-18,61.191129999999994,59.850089999999994,4,5.364159999999998,-5.603560359999989,-1.0446296083636564,6,False,stop
B_costs,BKNG,2022-01-11,2022-01-19,97.44694959999998,94.4019036,5,15.225229999999925,-13.277179999999973,-0.8720511939721133,5,False,close_below_ema20
B_costs,QCOM,2022-01-12,2022-01-19,186.78659999999996,174.72548197628493,2,24.12223604743008,-12.79433999999992,-0.5303961031988573,4,False,close_below_ema20
B_costs,PG,2022-02-01,2022-02-02,160.95078999999998,156.22361999999998,3,14.181510000000003,-2.9127900000000295,-0.20539350182033006,1,False,close_below_ema20
B_costs,PEP,2022-02-02,2022-02-07,173.60342999999997,166.95839472157667,2,13.290070556846615,-2.07233999999994,-0.1559314520668468,3,False,close_below_ema20
B_costs,PG,2022-02-03,2022-02-08,163.00284,156.79052299982646,3,18.636951000520583,-6.131879999999995,-0.3290173376443773,3,False,close_below_ema20
B_costs,COP,2022-02-16,2022-02-22,90.00992,87.64227000000001,5,11.838249999999917,-12.276461349999934,-1.0370165649483682,3,False,stop
B_costs,XOM,2022-02-16,2022-02-22,78.86879,76.34358,6,15.151260000000008,-15.609321480000006,-1.0302325667964247,3,False,stop
B_costs,COP,2022-04-04,2022-04-06,101.76165999999999,97.74216,4,16.077999999999975,-8.445639999999969,-0.5252917029481268,2,False,close_below_ema20
B_costs,BRK-B,2022-04-08,2022-04-14,349.27892999999995,340.20945,1,9.069479999999942,-3.4650899999999183,-0.3820604929940791,4,False,close_below_ema20
B_costs,LMT,2022-03-31,2022-04-20,447.50705999999997,428.89068,1,18.616379999999992,11.91306000000003,0.6399235511952396,13,False,time_stop_10d
B_costs,PLD,2022-03-28,2022-05-02,157.68752999999998,153.95589,3,11.194919999999911,13.501169189999928,1.206008545840438,24,True,close_below_ema20
B_costs,GILD,2023-01-17,2023-01-18,86.38629999999999,84.77514,5,8.05579999999999,-7.2565999999999775,-0.9007919759676241,1,False,close_below_ema20
B_costs,MRK,2023-01-17,2023-01-18,112.55243999999999,108.64125,4,15.644759999999962,-10.969439999999963,-0.7011574482446512,1,False,close_below_ema20
B_costs,BSX,2023-01-25,2023-01-30,45.99595,44.74521,10,12.507400000000004,-2.0178999999999547,-0.16133648879862753,3,False,close_below_ema20
B_costs,TJX,2023-02-01,2023-02-02,82.082,81.13878,5,4.716099999999983,-5.1217939,-1.0860231759292676,1,False,stop
B_costs,XOM,2023-02-01,2023-02-02,116.51639999999999,110.31957000000001,2,12.393659999999954,-12.614299139999957,-1.0178025813198042,1,False,stop
B_costs,TMUS,2023-01-26,2023-02-06,148.68854,142.80008990559855,3,17.665350283204305,-22.080029999999965,-1.249906152214429,7,False,close_below_ema20
B_costs,KLAC,2023-02-02,2023-02-07,41.442401,38.67328800000001,8,22.15290399999992,-6.32075199999997,-0.2853238564117821,3,False,close_below_ema20
B_costs,TJX,2023-02-06,2023-02-07,81.16107999999998,79.73019000000001,5,7.154449999999883,-9.8017999999999,-1.3700284438356631,1,False,close_below_ema20
B_costs,MA,2023-02-02,2023-02-09,379.89951999999994,366.633,1,13.266519999999957,-6.972819999999899,-0.5255952578370154,5,False,close_below_ema20
B_costs,CAT,2023-02-09,2023-02-10,251.81156,241.5582,1,10.253359999999986,-5.777839999999998,-0.5635069869779278,1,False,close_below_ema20
B_costs,SBUX,2023-02-09,2023-02-10,106.64653999999999,102.93696,3,11.128739999999965,-3.69617999999997,-0.33212924374187747,1,False,close_below_ema20
B_costs,BSX,2023-02-13,2023-02-16,47.41736999999999,46.81314,5,3.0211499999999702,-3.370799999999967,-1.1157340747728515,3,False,stop_gap
B_costs,XOM,2023-02-07,2023-02-21,113.20308999999999,109.72017,4,13.931679999999972,-10.01559999999995,-0.7189082723691593,9,False,close_below_ema20
B_costs,SBUX,2023-02-13,2023-02-22,107.55744999999999,103.24851767292097,4,17.23572930831608,-9.011439999999993,-0.5228348530428624,6,False,close_below_ema20
B_costs,GE,2023-02-22,2023-02-24,66.6108443,65.22600870000001,6,8.309013599999929,-8.700369652199896,-1.0471001819277286,2,False,stop
B_costs,BKNG,2023-02-23,2023-02-24,98.08478679999999,96.50579760000001,2,3.157978399999962,-3.350989995199967,-1.0611187192414007,1,False,stop
B_costs,UBER,2023-02-22,2023-02-27,34.424389999999995,32.691275999999995,12,20.797368000000006,-9.396780000000007,-0.45182544252715073,3,False,close_below_ema20
B_costs,MS,2023-02-27,2023-02-28,98.50840999999998,96.51339,3,5.985059999999947,-4.456589999999949,-0.7446191015628896,1,False,close_below_ema20
B_costs,ADI,2023-02-27,2023-03-02,185.76558,181.42839,2,8.674379999999985,-9.633420000000001,-1.1105600630823202,3,False,stop_gap
B_costs,ORCL,2023-03-03,2023-03-09,87.40731999999998,85.78413,4,6.492759999999919,6.136637959999916,0.9451509003875075,4,True,breakeven_stop
B_costs,BKNG,2023-02-27,2023-03-10,99.66796839999999,95.206698,4,17.845081599999958,2.349104000000011,0.1316387368046564,9,False,close_below_ema20
B_costs,SYK,2023-03-09,2023-03-10,267.19692999999995,262.57716,1,4.61976999999996,-4.882347159999938,-1.0568377126999786,1,False,stop
B_costs,ADI,2023-03-17,2023-03-28,187.57738999999998,178.90092,2,17.352939999999933,-8.08221999999995,-0.4657550824240723,7,False,close_below_ema20
B_costs,CSCO,2023-03-27,2023-04-12,50.750699999999995,49.360589999999995,8,11.12088,0.1478400000000306,0.01329391199257888,11,False,close_below_ema20
B_costs,BKNG,2023-03-29,2023-04-13,103.36045719999998,98.5421592,2,9.636595999999969,-1.4064343999999664,-0.14594722036702285,10,False,close_below_ema20
B_costs,LRCX,2023-04-12,2023-04-13,51.385334,47.996955,6,20.330274000000003,-8.917698000000001,-0.43864130901531384,1,False,close_below_ema20
B_costs,MSFT,2023-04-13,2023-04-24,287.29700999999994,281.35836,1,5.938649999999939,-6.220008359999952,-1.047377494885204,7,False,stop
B_costs,NVDA,2023-04-24,2023-04-25,27.210182999999997,26.695278000000002,15,7.723574999999929,-8.124004169999903,-1.0518450549130394,1,False,stop
B_costs,CRM,2023-04-13,2023-04-26,192.08188999999996,187.12269,2,9.918399999999906,0.6909800000000814,0.0696664784642773,9,False,close_below_ema20
B_costs,AAPL,2023-04-25,2023-04-26,165.76559999999998,163.72610999999998,2,4.078980000000001,-5.737319999999954,-1.4065575217333628,1,False,stop_gap
B_costs,NVDA,2023-04-27,2023-05-12,27.390362999999997,26.198775,15,17.873819999999938,16.651620000000058,0.9316206608324419,11,False,time_stop_10d
B_costs,META,2023-04-27,2023-05-12,240.12988999999996,229.5214022941262,1,10.608487705873756,-3.626629999999949,-0.34186116820326234,11,False,time_stop_10d
B_costs,GE,2023-05-12,2023-05-15,79.8722925,77.6636586,5,11.043169499999976,-4.146573000000018,-0.375487580807306,1,False,close_below_ema20
B_costs,BKNG,2023-05-12,2023-05-15,107.2963892,102.60520616297521,3,14.073549111074357,-6.96560639999997,-0.4949431266430721,1,False,close_below_ema20
B_costs,ETN,2023-05-15,2023-05-16,170.46029,166.54329,2,7.833999999999946,-8.167086579999932,-1.0425180725044663,1,False,stop
B_costs,PANW,2023-05-17,2023-05-18,96.4964,94.33557,4,8.64331999999996,-9.020662279999954,-1.0436570993553398,1,False,stop
B_costs,BSX,2023-03-28,2023-05-24,48.658609999999996,47.472480000000004,8,9.489039999999932,20.081360000000018,2.116268874406701,40,True,close_below_ema20
B_costs,NFLX,2023-05-18,2023-07-21,34.759724999999996,32.929038000000006,11,20.137556999999894,78.34386300000003,3.8904353194382235,43,True,close_below_ema20
B_costs,AMZN,2023-07-24,2023-07-25,131.50136999999998,128.29157999999998,3,9.629369999999994,-6.962039999999945,-0.7230005701307509,1,False,close_below_ema20
B_costs,PLTR,2023-07-25,2023-07-28,16.70669,15.984,29,20.958009999999952,14.096900000000115,0.6726258838506207,3,False,close_below_ema20
B_costs,LLY,2023-07-28,2023-08-02,459.13867999999997,446.11344,1,13.02523999999994,-4.363909999999976,-0.335034901468226,3,False,close_below_ema20
B_costs,NVDA,2023-05-15,2023-08-03,28.80878,28.017954,14,11.071563999999988,115.62761000000003,10.443656379532301,55,True,close_below_ema20
B_costs,AAPL,2023-05-25,2023-08-04,172.59241999999998,170.34948,2,4.485879999999952,17.050861699999984,3.8010070933685625,48,True,close_below_ema20
B_costs,MDLZ,2023-08-03,2023-08-08,75.68561,73.63628999999999,6,12.295920000000052,-12.737737740000028,-1.0359320603907616,3,False,stop
B_costs,GE,2023-08-04,2023-08-10,90.40951919999999,88.9372737,3,4.416736499999956,-2.2639913999999663,-0.5125937216313422,4,False,close_below_ema20
B_costs,ICE,2023-08-08,2023-08-10,116.30618999999999,112.06757216941212,4,16.95447132235148,-7.083359999999914,-0.4177871350468919,2,False,close_below_ema20
B_costs,MDLZ,2023-08-10,2023-08-11,74.19412,73.14677999999999,6,6.284040000000033,-2.208119999999923,-0.3513854144785697,1,False,close_below_ema20
B_costs,LIN,2023-08-14,2023-08-16,383.63325,377.15247,1,6.4807799999999816,-5.252009999999984,-0.8103978224843305,2,False,close_below_ema20
B_costs,CSCO,2023-08-02,2023-08-17,52.83277999999999,51.68826,9,10.300679999999936,13.97502000000005,1.3567084891483026,11,False,time_stop_10d
B_costs,BRK-B,2023-08-16,2023-08-17,358.27792,352.8468,1,5.431120000000021,-5.78396680000003,-1.0649675941610584,1,False,stop
B_costs,GE,2023-08-21,2023-08-22,89.50681739999999,87.7174947,5,8.946613499999927,-0.45561299999995697,-0.050925749726414435,1,False,close_below_ema20
B_costs,MA,2023-08-21,2023-08-22,394.23383999999993,388.44117,1,5.79266999999993,0.37116000000008853,0.06407407982848894,1,False,close_below_ema20
B_costs,BKNG,2023-08-22,2023-08-25,123.09537239999997,120.65002919999999,3,7.3360295999999465,-6.482483999999943,-0.8836501968312654,3,False,close_below_ema20
B_costs,TJX,2023-08-16,2023-09-07,88.83874999999999,86.46138272771778,4,9.509469089128856,7.841440000000034,0.8245928270553297,15,False,time_stop_10d
B_costs,V,2023-08-22,2023-09-07,240.77052999999998,235.06470000000002,2,11.411659999999927,8.967940000000056,0.7858576228173739,11,False,time_stop_10d
B_costs,AMAT,2023-08-28,2023-09-07,145.45531,140.81904,2,9.272539999999992,8.972356840000003,0.9676266524598449,7,True,breakeven_stop
B_costs,UBER,2023-09-08,2023-09-19,46.726679999999995,45.20475,9,13.697369999999978,-3.3577199999999507,-0.24513611007076222,7,False,close_below_ema20
B_costs,AMZN,2023-09-08,2023-09-20,138.16803,133.02684,3,15.423569999999984,0.7302600000000439,0.04734701499069571,8,False,close_below_ema20
B_costs,ACN,2023-09-20,2023-09-21,319.06874999999997,310.689,1,8.379749999999945,-5.053079999999966,-0.6030108296786896,1,False,close_below_ema20
B_costs,SYK,2023-09-20,2023-09-21,295.61531999999994,289.42028999999997,1,6.195029999999974,-8.45276999999993,-1.3644437557203057,1,False,close_below_ema20
B_costs,MRSH,2023-09-07,2023-09-22,194.64444999999998,191.57823000000002,2,6.132439999999917,0.8605600000000777,0.14032913489574939,11,False,close_below_ema20
B_costs,BSX,2023-09-26,2023-09-27,53.88382999999999,53.36658,9,4.65524999999991,-10.409489999999877,-2.2360753987433712,1,False,close_below_ema20
B_costs,GOOGL,2023-09-29,2023-10-02,133.4333,127.78542353060473,3,16.943629408185814,-7.063530000000014,-0.4168841179084971,1,False,close_below_ema20
B_costs,BX,2023-09-29,2023-10-02,109.44933999999999,104.96493,3,13.45322999999999,-8.807879999999983,-0.6547037402913641,1,False,close_below_ema20
B_costs,XOM,2023-09-26,2023-10-03,116.76665,114.4854,4,9.125,-5.76836000000003,-0.6321490410958936,5,False,close_below_ema20
B_costs,MU,2023-10-02,2023-10-03,68.79872999999999,64.64259209615449,5,20.780689519227522,-8.479499999999973,-0.4080470954611125,1,False,close_below_ema20
B_costs,MU,2023-10-12,2023-10-17,70.46038999999999,67.932,6,15.170339999999925,-15.577931999999919,-1.0268676905066068,3,False,stop
B_costs,TSLA,2023-10-17,2023-10-18,255.6554,248.23152,1,7.423879999999997,-3.2081000000000017,-0.4321325236938101,1,False,close_below_ema20
B_costs,MU,2023-10-19,2023-10-20,69.74968,67.55238,6,13.18379999999999,-13.543439999999975,-1.0272789332362433,1,False,close_below_ema20
B_costs,ANET,2023-10-06,2023-10-23,47.28473749999999,45.74421,10,15.40527499999989,-11.534149999999883,-0.7487143202571824,11,False,close_below_ema20
B_costs,PANW,2023-10-25,2023-10-26,126.22109499999999,119.29059,3,20.79151499999999,-11.845469999999978,-0.569726159926296,1,False,close_below_ema20
B_costs,MSFT,2023-10-25,2023-10-26,345.36501999999996,332.32113231572225,1,13.043887684277706,-13.376208816593419,-1.0254771537718983,1,False,stop
B_costs,VRTX,2023-11-13,2023-11-15,376.25587999999993,366.65297999999996,1,9.602899999999977,-6.705799999999897,-0.6983098855553961,2,False,close_below_ema20
B_costs,PLTR,2023-11-28,2023-12-04,19.519499999999997,18.601380000000002,23,21.11675999999988,-21.544591739999873,-1.0202602927721864,4,False,stop
B_costs,PGR,2023-11-21,2023-12-07,160.74058,156.07377,2,9.333619999999996,2.894139999999993,0.3100769047807811,11,False,time_stop_10d
B_costs,PANW,2023-11-21,2024-01-03,130.85572499999998,121.77601559535371,2,18.159418809292532,29.352338665483273,1.6163699385832273,28,True,close_below_ema20
B_costs,AMZN,2023-12-05,2024-01-03,145.49534999999997,142.66719,3,8.484479999999905,12.616068329999962,1.4869583439409488,19,True,close_below_ema20
B_costs,LRCX,2023-12-07,2024-01-03,71.068998,68.649282,5,12.09857999999997,15.700453140000008,1.2977104040308902,17,True,close_below_ema20
B_costs,GOOGL,2024-01-03,2024-01-05,139.58944999999997,136.34351999999998,3,9.737789999999961,-8.928599999999932,-0.9169020896938594,2,False,close_below_ema20
B_costs,MU,2024-01-04,2024-01-16,83.55346999999999,80.49942,5,15.270249999999947,-5.480049999999892,-0.3588710073508889,7,False,close_below_ema20
B_costs,INTC,2024-01-05,2024-01-17,47.207159999999995,45.19476,9,18.11159999999993,-7.502219999999916,-0.4142218246869379,7,False,close_below_ema20
B_costs,GOOGL,2024-01-18,2024-01-31,142.19205,138.7611,3,10.292849999999987,6.428461949999985,0.6245560704761065,9,True,breakeven_stop
B_costs,QCOM,2024-01-31,2024-02-01,148.9488,145.42443,3,10.573110000000014,-24.659010000000023,-2.33223810212889,1,False,stop_gap
B_costs,VZ,2024-01-17,2024-02-08,39.38935,37.86781707883467,11,16.736862132818644,20.225267132441644,1.2084264644077294,16,True,close_below_ema20
B_costs,BX,2024-02-08,2024-02-26,126.70657999999999,120.21651020065603,3,19.47020939803187,-5.135099999999937,-0.26374138536584074,11,False,close_below_ema20
B_costs,ANET,2024-02-26,2024-03-11,68.504436,63.98916250040667,5,22.576367497966636,-6.208829999999992,-0.2750145700170409,10,False,close_below_ema20
B_costs,AVGO,2024-02-01,2024-03-12,119.84172199999998,117.313569,3,7.584458999999924,27.84407700000007,3.6712014660505576,27,True,close_below_ema20
B_costs,CRM,2024-03-12,2024-03-15,307.91760999999997,295.84386,1,12.073749999999961,-12.369593859999952,-1.0245030632570653,3,False,stop
B_costs,AMZN,2024-03-12,2024-04-18,174.64446999999998,171.29853,2,6.691879999999969,13.154603649999984,1.9657560580883167,26,True,close_below_ema20
B_costs,MU,2024-03-15,2024-04-18,93.54344999999999,90.2097,5,16.668749999999974,106.44801000000004,6.386082339707548,23,True,close_below_ema20
B_costs,NFLX,2024-04-18,2024-04-19,62.159096999999996,60.326613,8,14.65987199999995,-43.42307999999997,-2.962036776310197,1,False,close_below_ema20
B_costs,GE,2024-01-04,2024-04-22,100.03603609999999,98.5845168,3,4.354557899999961,100.09036732530001,22.985196114926136,74,True,close_below_ema20
B_costs,COP,2024-04-19,2024-04-22,129.34921999999997,127.12275,4,8.905879999999911,-9.414370999999903,-1.0570960983080837,1,False,stop
B_costs,GOOGL,2024-04-22,2024-04-25,156.51636,152.14770000000001,3,13.105979999999931,-16.013069999999942,-1.2218140116191254,3,False,stop_gap
B_costs,COP,2024-04-25,2024-04-30,129.82969999999997,126.81306,4,12.066559999999924,-12.573812239999938,-1.0420378500583445,3,False,stop
B_costs,PGR,2024-04-30,2024-05-01,208.23802999999998,205.03476,2,6.40653999999995,1.4256200000000376,0.22252573151811256,1,False,close_below_ema20
B_costs,WFC,2024-05-01,2024-05-03,60.049989999999994,59.2407,8,6.474319999999977,-6.94824559999995,-1.0732008303574698,2,False,stop
B_costs,GE,2024-04-23,2024-05-10,157.98783,148.02814229868585,2,19.919375402628305,19.508519999999976,0.979374082052085,13,False,time_stop_10d
B_costs,TMUS,2024-05-10,2024-05-15,164.88472,161.44839000000002,3,10.308989999999909,-6.203100000000006,-0.6017175300393212,3,False,close_below_ema20
B_costs,GE,2024-05-15,2024-05-20,160.98081999999997,157.87197,3,9.326549999999884,-3.662219999999934,-0.392666098396511,3,False,close_below_ema20
B_costs,AMZN,2024-05-20,2024-05-21,185.4853,182.54727,2,5.876059999999995,-6.735199999999963,-1.1462102156887386,1,False,close_below_ema20
B_costs,MRK,2024-05-21,2024-05-28,131.87174,128.59128,4,13.121839999999906,-12.642319999999927,-0.963456344537048,4,False,close_below_ema20
B_costs,BAC,2024-05-03,2024-05-31,37.52749,36.61335,14,12.797960000000046,20.459139610000072,1.5986250629006498,19,True,close_below_ema20
B_costs,ANET,2024-05-28,2024-06-03,78.07799999999999,72.74535912417979,5,26.663204379101018,-15.265500000000003,-0.572530584957197,4,False,close_below_ema20
B_costs,AXP,2024-05-31,2024-06-03,238.23799999999997,234.43533,2,7.605339999999956,-8.074210659999949,-1.061650190524026,1,False,stop
B_costs,GE,2024-06-03,2024-06-04,166.28611999999998,159.90993,3,19.12856999999994,-16.341359999999952,-0.8542907284757828,1,False,close_below_ema20
B_costs,MU,2024-06-03,2024-06-28,128.25813,120.88899,3,22.107419999999962,23.45338358999996,1.0608828886410082,18,True,close_below_ema20
B_costs,BSX,2024-04-22,2024-07-02,68.14808,66.84308999999999,7,9.134930000000026,47.41846000000005,5.1908947304467485,49,True,close_below_ema20
B_costs,BKNG,2024-06-04,2024-07-02,151.52857719999997,148.03461719999999,3,10.481879999999961,13.606904302800018,1.298135859483229,19,True,close_below_ema20
B_costs,NFLX,2024-07-02,2024-07-11,67.56950199999999,66.16377,5,7.028659999999931,-7.359478849999945,-1.0470671294386154,6,False,stop
B_costs,AMAT,2024-06-28,2024-07-16,238.05781999999996,228.31145999999998,2,19.492719999999963,17.310440000000085,0.8880464091209497,11,False,time_stop_10d
B_costs,VZ,2024-07-11,2024-07-16,41.17113,40.64931,8,4.174559999999985,-2.895839999999964,-0.6936874784408356,3,False,close_below_ema20
B_costs,KLAC,2024-07-02,2024-07-17,82.976894,79.06285799999999,6,23.48421600000006,-23.958593148000062,-1.020199829025589,10,False,stop
B_costs,QCOM,2024-07-16,2024-07-17,210.20999999999998,199.57023,2,21.27953999999994,-21.678680459999953,-1.018757006025507,1,False,stop
B_costs,GOOGL,2024-07-16,2024-07-17,188.42824,184.30551,2,8.24545999999998,-11.282420000000002,-1.3683190507261,1,False,close_below_ema20
B_costs,AAPL,2024-07-22,2024-07-24,227.23700999999997,222.04773,2,10.378559999999936,-10.822655459999964,-1.042789699149018,2,False,stop
B_costs,TJX,2024-07-22,2024-07-24,113.63351999999999,111.47841,3,6.46532999999998,-6.799765229999991,-1.0517274802678305,2,False,stop
B_costs,BSX,2024-07-22,2024-07-25,77.76768999999999,75.26938657086065,6,14.989820574836045,-15.441436894261244,-1.0301282004791534,3,False,stop
B_costs,PGR,2024-07-24,2024-07-25,216.76655,212.95683,2,7.619439999999997,-8.04535365999999,-1.0558982891131097,1,False,stop
B_costs,MS,2024-07-25,2024-08-01,104.10399999999998,101.62827,4,9.902919999999938,-10.309433079999963,-1.0410498196491567,5,False,stop
B_costs,AXP,2024-07-26,2024-08-02,245.20495999999997,237.41235,1,7.792609999999968,-8.030022349999967,-1.0304663456787906,5,False,stop
B_costs,ISRG,2024-08-01,2024-08-05,447.75730999999996,431.12844,1,16.62886999999995,-17.05999843999996,-1.025926502522421,2,False,stop
B_costs,T,2024-07-25,2024-08-06,19.249229999999997,18.466198214769836,26,20.35882641598419,-9.831119999999885,-0.482892274786588,8,False,close_below_ema20
B_costs,LOW,2024-08-06,2024-08-07,241.23099,232.50726,1,8.723729999999989,-8.956237259999995,-1.026652276033303,1,False,stop
B_costs,NOW,2024-08-06,2024-08-08,158.34819,149.07077999999998,2,18.554820000000007,-0.21317999999996573,-0.011489197955030858,2,False,close_below_ema20
B_costs,FISV,2024-08-07,2024-08-08,159.54938999999996,154.01583,2,11.067119999999932,-5.632559999999955,-0.5089454166937731,1,False,close_below_ema20
B_costs,SPGI,2024-08-07,2024-08-08,461.35969879999993,442.4372280588593,1,18.922470741140614,-8.841969499999891,-0.46727351945515083,1,False,close_below_ema20
B_costs,CB,2024-08-08,2024-08-23,270.11985,262.09764,1,8.022209999999973,2.9368200000000115,0.3660861533168568,11,False,time_stop_10d
B_costs,CAT,2024-08-23,2024-08-29,345.48513999999994,340.41924,1,5.065899999999942,9.77618305999988,1.9298018239602028,4,False,target_2R_all
B_costs,PLTR,2024-08-29,2024-09-04,30.830799999999996,29.72025,14,15.54769999999995,-15.963783499999955,-1.0267617396785382,3,False,stop
B_costs,TJX,2024-09-05,2024-09-06,117.93781999999997,116.13375,4,7.21627999999987,-7.680814999999882,-1.0643731950534099,1,False,stop
B_costs,JPM,2024-08-09,2024-09-09,205.11490999999998,194.89898115326037,2,20.43185769347923,19.71980000000002,0.9651496352332926,20,False,close_below_ema20
B_costs,AXP,2024-09-06,2024-09-09,253.42316999999997,248.12163,1,5.30153999999996,-5.4214199999999835,-1.022612297558827,1,False,close_below_ema20
B_costs,RTX,2024-09-09,2024-09-11,120.89076999999999,117.95192999999999,3,8.816519999999997,-9.170375790000008,-1.0401355398728762,2,False,stop
B_costs,AMGN,2024-09-11,2024-09-25,329.55922999999996,318.681,1,10.878229999999974,-0.8882299999999645,-0.08165207023568785,10,False,close_below_ema20
