date,ticker,universe,score,quality,value,timing,n_flags,rank,quintile,n_eligible,fwd63,fwd252,spy63,spy252,x63,x252,e63,e252
2013-07-01,ADBE,top100,49.33050716186706,57.634881128308834,18.417313483479663,53.026276753549475,2,46,4,58,0.13386678200692037,0.5789359861591696,0.05456963714784968,0.24505407116078537,0.07929714485907069,0.33388191499838427,0.0676589676498812,0.3274863847287233
2013-07-01,PEP,top100,48.59249001404418,52.375618988359136,31.915889296267075,55.46378862939372,1,47,5,58,-0.020119624287885607,0.11773078338964638,0.05456963714784968,0.24505407116078537,-0.07468926143573529,-0.127323287771139,-0.08632743864492477,-0.13371881804079994
2013-07-01,CVX,top100,48.54798725019073,48.006274143786776,43.687364502801984,62.06122448979592,0,48,5,58,0.027227571249923477,0.1340740352073877,0.05456963714784968,0.24505407116078537,-0.027342065897926204,-0.11098003595339767,-0.03898024310711569,-0.11737556622305861
2013-07-01,TMO,top100,47.915402407414675,54.68214461642167,20.16995280697183,56.03910614525141,1,49,5,58,0.07705405320427716,0.38534766109664,0.05456963714784968,0.24505407116078537,0.02248441605642748,0.1402935899358546,0.010846238847237996,0.13389805966619367
2013-07-01,PG,top100,47.755327990898174,50.07764901091493,33.5287356321839,59.952265568209384,0,50,5,58,-0.016528586356172492,0.047876548738617686,0.05456963714784968,0.24505407116078537,-0.07109822350402217,-0.19717752242216768,-0.08273640071321166,-0.20357305269182863
2013-07-01,MSFT,top100,47.33818628936449,48.80609784553162,37.400891391039174,56.93739519284517,2,51,5,58,-0.01581400013611134,0.2545248098917199,0.05456963714784968,0.24505407116078537,-0.07038363728396102,0.009470738730934514,-0.0820218144931505,0.003075208461273571
2013-07-01,NVDA,top100,45.3538527297671,38.39503772264136,58.97190293742018,66.8294573643411,0,52,5,58,0.1083713850837138,0.3561643835616437,0.05456963714784968,0.24505407116078537,0.05380174793586412,0.11111031240085834,0.042163570726674635,0.10471478213119739
2013-07-01,C,top100,43.6139776765302,37.33141479349771,52.99582159420662,68.8282300224048,0,53,5,58,0.0074463722620512485,-0.015577143341958921,0.05456963714784968,0.24505407116078537,-0.04712326488579843,-0.2606312145027443,-0.05876144209498792,-0.26702674477240523
2013-07-01,CAT,top100,42.92241553985015,31.256773223406185,74.17795180201618,62.07083923062586,0,54,5,58,0.01963212835229755,0.35493907964958216,0.05456963714784968,0.24505407116078537,-0.03493750879555213,0.10988500848879679,-0.046575686004741615,0.10348947821913584
2013-07-01,INTC,top100,42.57531754330167,33.673874154157275,63.82843709889096,62.379182156133815,1,55,5,58,-0.03501907575801033,0.34579616190011775,0.05456963714784968,0.24505407116078537,-0.08958871290586001,0.10074209073933238,-0.1012268901150495,0.09434656046967144
2013-07-01,LMT,top100,41.153837383029746,40.69197065152575,37.74899199614852,51.19659527732017,2,56,5,58,0.19100873272731622,0.539922944954202,0.05456963714784968,0.24505407116078537,0.13643909557946654,0.29486887379341664,0.12480091837027706,0.2884733435237557
2013-07-01,BAC,top100,39.432588010267,32.64110341966763,50.84223748206938,64.15368120085776,0,57,5,58,0.07577134752339765,0.20962473905530543,0.05456963714784968,0.24505407116078537,0.021201710375547966,-0.03542933210547994,0.009563533166358482,-0.04182486237514088
2013-07-01,MDLZ,top100,23.182531056241068,11.946151253532445,24.36839587772318,99.46546003223717,2,58,5,58,0.06661078743908244,0.32500183210582256,0.05456963714784968,0.24505407116078537,0.01204115029123276,0.0799477609450372,0.00040297308204327587,0.07355223067537625
2013-10-01,QCOM,top100,72.26198764522405,75.00362525650515,70.2045967091253,57.185306238453904,0,1,1,62,0.09156997920207766,0.11698989664382764,0.08605895117302143,0.17001318380451336,0.005511028029056231,-0.05302328716068572,-0.003600080933619021,-0.06573064732303519
2013-10-01,MA,top100,72.2391372520968,91.12658130525779,15.274989500170763,53.955324383821846,1,2,1,62,0.23177483261868348,0.08737192974614238,0.08605895117302143,0.17001318380451336,0.14571588144566205,-0.08264125405837097,0.1366047724829868,-0.09534861422072044
2013-10-01,BX,top100,70.61359483462245,79.47236216361148,57.95454545454546,33.920322291853196,0,3,1,62,0.26271479379027984,0.29462372199135056,0.08605895117302143,0.17001318380451336,0.17665584261725842,0.1246105381868372,0.16754473365458317,0.11190317802448774
2013-10-01,BKNG,top100,69.88065996398893,90.40203608030454,18.396107148677537,29.200132780402384,0,4,1,62,0.10322153889280972,0.09572895893220279,0.08605895117302143,0.17001318380451336,0.01716258771978829,-0.07428422487231057,0.00805147875711304,-0.08699158503466004
2013-10-01,GILD,top100,68.92653749689856,87.27084364341684,11.688132940751373,54.993203583565034,1,5,1,62,0.1976116397181482,0.6813717642636894,0.08605895117302143,0.17001318380451336,0.11155268854512679,0.511358580459176,0.10244157958245154,0.49865122029682657
2013-10-01,AAPL,top100,68.54469499723277,59.80491740497813,85.04784036347763,96.71684741052563,0,6,1,62,0.14017165780389962,0.4548931803339862,0.08605895117302143,0.17001318380451336,0.05411270663087819,0.2848799965294728,0.04500159766820294,0.27217263636712336
2013-10-01,ORCL,top100,67.92480667228982,65.79030591812176,81.31514079789942,56.085643700247054,0,7,1,62,0.13364752618273745,0.15152040447815085,0.08605895117302143,0.17001318380451336,0.04758857500971603,-0.018492779326362507,0.038477466047040776,-0.031200139488711975
2013-10-01,ACN,top100,67.67608144628167,70.44866807102777,61.37404320751672,60.872051550589006,0,8,1,62,0.11359240493706602,0.10739442370809504,0.08605895117302143,0.17001318380451336,0.02753345376404459,-0.06261876009641831,0.01842234480136934,-0.07532612025876778
2013-10-01,PFE,top100,66.57123121995613,67.45356387045037,69.51351321967707,54.51033866705465,1,9,1,62,0.06250596795447172,0.0435549274615028,0.08605895117302143,0.17001318380451336,-0.023552983218549706,-0.12645825634301056,-0.03266409218122496,-0.13916561650536002
2013-10-01,CB,top100,63.82940386909773,65.53258667647677,63.322590586787655,52.920750782064665,0,10,1,62,0.08168454573887751,0.13244323851535333,0.08605895117302143,0.17001318380451336,-0.004374405434143913,-0.03756994528916002,-0.013485514396819165,-0.05027730545150949
2013-10-01,JPM,top100,63.10712944944494,59.316008986743235,74.69959647164903,66.46003864394869,0,11,1,62,0.13592037745694907,0.18191750739259005,0.08605895117302143,0.17001318380451336,0.049861426283927646,0.011904323588076693,0.040750317321252394,-0.0008030365742727752
2013-10-01,INTU,top100,62.53292596510263,68.15190019401204,51.26790094153018,45.73015640988157,0,12,1,62,0.14610169320311206,0.3032528962241756,0.08605895117302143,0.17001318380451336,0.060042742030090634,0.13323971241966226,0.05093163306741538,0.12053235225731279
2013-10-01,CMCSA,top100,62.05941884048271,68.65236807107644,43.95971206316034,52.10818778097133,0,13,1,62,0.13230150958273446,0.17996718851343618,0.08605895117302143,0.17001318380451336,0.04624255840971303,0.009954004708922826,0.03713144944703778,-0.0027533554534266425
2013-10-01,IBM,top100,62.044707624842864,60.670443745994575,70.28671379179025,55.18054244288612,0,14,2,62,0.0007849388576393057,0.027116238923097447,0.08605895117302143,0.17001318380451336,-0.08527401231538212,-0.1428969448814159,-0.09438512127805737,-0.15560430504376538
2013-10-01,HD,top100,61.97481071936315,72.53794718998826,29.49295495956649,52.99656694458067,0,15,2,62,0.08081651547658253,0.21949773437430453,0.08605895117302143,0.17001318380451336,-0.005242435696438896,0.049484550569791175,-0.014353544659114148,0.03677719040744171
2013-10-01,TJX,top100,61.661296095350735,75.0957943618259,20.306399650531027,50.32960111966409,1,16,2,62,0.12063381522532568,0.054458270055293134,0.08605895117302143,0.17001318380451336,0.034574864052304255,-0.11555491374922022,0.025463755089629003,-0.1282622739115697
2013-10-01,LLY,top100,61.65778283905096,63.40877759756927,58.06576647343908,56.58485226064654,0,17,2,62,0.011081520039544435,0.33035489110149396,0.08605895117302143,0.17001318380451336,-0.07497743113347699,0.1603417072969806,-0.08408854009615224,0.14763434713463114
2013-10-01,COP,top100,61.412195551850544,55.689976336077336,86.16905959831473,51.95400196933464,2,18,2,62,0.006238545737321521,0.11212999591523798,0.08605895117302143,0.17001318380451336,-0.0798204054356999,-0.05788318788927538,-0.08893151439837516,-0.07059054805162485
2013-10-01,GOOGL,top100,61.253593999129706,71.79851894889946,26.055157877194326,57.83599159461228,1,19,2,62,0.25492541386210665,0.3056348917591414,0.08605895117302143,0.17001318380451336,0.16886646268908523,0.13562170795462802,0.15975535372640998,0.12291434779227856
2013-10-01,SBUX,top100,61.08537246178339,77.2590092490269,9.646743092512938,50.74717368961974,1,20,2,62,0.003350712361448016,-0.01939057243569986,0.08605895117302143,0.17001318380451336,-0.08270823881157341,-0.18940375624021322,-0.09181934777424866,-0.20211111640256268
2013-10-01,RTX,top100,59.46963685588047,63.46396178736338,46.20712882588729,58.034378395486485,0,21,2,62,0.05337253462692293,-0.012085514137997078,0.08605895117302143,0.17001318380451336,-0.032686416546098496,-0.18209869794251043,-0.04179752550877375,-0.1948060581048599
2013-10-01,SPGI,top100,59.21980952891667,73.44586470153433,24.24105795941029,29.594926459605837,2,22,2,62,0.16434980002161925,0.25270781537131115,0.08605895117302143,0.17001318380451336,0.07829084884859783,0.0826946315667978,0.06917973988592258,0.06998727140444833
2013-10-01,UNP,top100,59.100856848093585,66.73707936684045,32.27860501567398,59.29180288170481,0,23,2,62,0.0717688322094785,0.37667474755705865,0.08605895117302143,0.17001318380451336,-0.01429011896354293,0.2066615637525453,-0.023401227926218182,0.19395420359019583
2013-10-01,CSCO,top100,58.760415169869404,56.42366985932544,59.55045066975627,73.53756134390338,0,24,2,62,-0.04612642900928343,0.11128735646711618,0.08605895117302143,0.17001318380451336,-0.13218538018230486,-0.058725827337397174,-0.1412964891449801,-0.07143318749974664
2013-10-01,ABT,top100,57.48818721843521,49.77834111181994,83.89269094311194,58.64810251538864,1,25,2,62,0.13653140756743554,0.24502750094468895,0.08605895117302143,0.17001318380451336,0.05047245639441411,0.07501431714017559,0.04136134743173886,0.06230695697782612
2013-10-01,MCD,top100,57.35004303786052,60.98023286312052,47.11538461538461,52.40803110599236,0,26,3,62,0.011253655467031054,0.01308449147580859,0.08605895117302143,0.17001318380451336,-0.07480529570599037,-0.15692869232870477,-0.08391640466866562,-0.16963605249105423
2013-10-01,ADP,top100,57.293256935588005,68.09563572644058,19.90910194710583,56.444915376584426,1,27,3,62,0.11351395599736369,0.15485720762510868,0.08605895117302143,0.17001318380451336,0.027455004824342266,-0.015155976179404673,0.018343895861667014,-0.02786333634175414
2013-10-01,HON,top100,56.83242500641741,62.602647069843854,35.607111413623166,58.89149774802074,0,28,3,62,0.09085263935965493,0.12315457917413042,0.08605895117302143,0.17001318380451336,0.004793688186633505,-0.04685860463038294,-0.004317420776041747,-0.059565964792732407
2013-10-01,UNH,top100,56.368674980053044,64.24278123839736,28.144668504725306,57.69794412229836,1,29,3,62,0.031335515737445085,0.1887388627702935,0.08605895117302143,0.17001318380451336,-0.05472343543557634,0.018725678965780146,-0.06383454439825159,0.006018318803430678
2013-10-01,SCHW,top100,56.33539632573567,59.78167196830018,41.548835518962235,61.78458844133101,0,30,3,62,0.210790738313674,0.35955111402359097,0.08605895117302143,0.17001318380451336,0.12473178714065258,0.1895379302190776,0.11562067817797733,0.17683057005672814
2013-10-01,KLAC,top100,55.484405468405704,61.74511575760319,34.476251894180386,53.67574059247397,3,31,3,62,0.046549376898104455,0.2908419729814642,0.08605895117302143,0.17001318380451336,-0.03950957427491697,0.12082878917695083,-0.04862068323759222,0.10812142901460137
2013-10-01,FISV,top100,54.909855456590634,65.44488466574892,20.343019049915604,50.298323805832744,1,32,3,62,0.13516676418958462,0.2545348156816849,0.08605895117302143,0.17001318380451336,0.049107813016563195,0.08452163187717154,0.039996704053887944,0.07181427171482208
2013-10-01,DHR,top100,54.680911017202725,60.218393724267365,36.06803374600927,53.14428661013715,0,33,3,62,0.1008341458901234,0.07810509384141273,0.08605895117302143,0.17001318380451336,0.01477519471710198,-0.09190808996310063,0.005664085754426729,-0.1046154501254501
2013-10-01,COST,top100,54.61703583478294,62.03172756367678,27.14800957292615,57.652246256239614,0,34,3,62,0.027035461242286285,0.09721953620844248,0.08605895117302143,0.17001318380451336,-0.05902348993073514,-0.07279364759607088,-0.06813459889341039,-0.08550100775842034
2013-10-01,DIS,top100,54.34841764693063,62.723810928031604,27.701458780179287,49.01458241272648,1,35,3,62,0.19098710944199238,0.36619089785904047,0.08605895117302143,0.17001318380451336,0.10492815826897095,0.1961777140545271,0.0958170493062957,0.18347035389217764
2013-10-01,PM,top100,53.93182823632971,53.773213806923216,54.50079421544134,53.9041972839519,0,36,3,62,-0.004509287770871118,-0.0007171448696478011,0.08605895117302143,0.17001318380451336,-0.09056823894389254,-0.17073032867416116,-0.0996793479065678,-0.18343768883651063
2013-10-01,NVDA,top100,53.74233585639098,56.85014844087207,41.807588310331255,55.857142857142875,1,37,3,62,0.02554243339741835,0.197473221642406,0.08605895117302143,0.17001318380451336,-0.060516517775603074,0.027460037837892637,-0.06962762673827833,0.014752677675543169
2013-10-01,LOW,top100,53.28737546281223,60.24293111477367,29.09353319779155,52.98617042912346,1,38,4,62,0.02982943734532184,0.10934223544942312,0.08605895117302143,0.17001318380451336,-0.056229513827699584,-0.06067094835509024,-0.06534062279037484,-0.0733783085174397
2013-10-01,NEE,top100,53.23587301348534,54.799039136712075,40.46989858333424,67.82565901120037,1,39,4,62,0.060334667203037595,0.21423076651634165,0.08605895117302143,0.17001318380451336,-0.02572428396998383,0.044217582711828296,-0.03483539293265908,0.03151022254947883
2013-10-01,PEP,top100,52.42376197204992,52.65498944782721,45.01024295641973,65.6322076728693,0,40,4,62,0.03558263495995728,0.19418685532976987,0.08605895117302143,0.17001318380451336,-0.05047631621306414,0.024173671525256513,-0.059587425175739395,0.011466311362907045
2013-10-01,TXN,top100,51.82472721496565,58.454881614694116,28.7125470037603,51.638006839277,1,41,4,62,0.07469576607791772,0.19240682836136225,0.08605895117302143,0.17001318380451336,-0.0113631850951037,0.02239364455684889,-0.020474294057778952,0.009686284394499423
2013-10-01,DE,top100,51.80922899068899,41.36816937198391,85.23585897884571,58.04338634531118,1,42,4,62,0.10396665796785531,0.017246672704664956,0.08605895117302143,0.17001318380451336,0.01790770679483389,-0.1527665110998484,0.008796597832158637,-0.16547387126219787
2013-10-01,ADI,top100,51.74544975322533,58.25590369372276,24.551585838096997,60.55999999999999,1,43,4,62,0.05329070003250291,0.053846303431684506,0.08605895117302143,0.17001318380451336,-0.03276825114051851,-0.11616688037282885,-0.04187936010319376,-0.12887424053517832
2013-10-01,WMT,top100,51.63746065788271,52.41532836308234,47.658247045385956,54.15081394647895,0,44,4,62,0.07853405872319574,0.060538408975917335,0.08605895117302143,0.17001318380451336,-0.007524892449825682,-0.10947477482859602,-0.016636001412500934,-0.12218213499094549
2013-10-01,SYK,top100,51.637323799454,55.18531143386438,35.00564087754922,60.0647762023909,1,45,4,62,0.10260597470711863,0.2150973303480339,0.08605895117302143,0.17001318380451336,0.016547023534097205,0.045084146543520554,0.007435914571421953,0.032376786381171085
2013-10-01,LRCX,top100,51.17922639901085,55.849806352909226,34.56451669927169,51.714586121200526,2,46,4,62,0.04554903259702581,0.41560636864106715,0.08605895117302143,0.17001318380451336,-0.04050991857599562,0.2455931848365538,-0.04962102753867087,0.23288582467420432
2013-10-01,PGR,top100,50.9329860141656,55.82246364646304,44.0603544951402,30.451905626134284,0,47,4,62,-0.02303512000738328,-0.020364066732900143,0.08605895117302143,0.17001318380451336,-0.1090940711804047,-0.1903772505374135,-0.11820518014307996,-0.20308461069976297
