date,ticker,universe,score,quality,value,timing,n_flags,rank,quintile,n_eligible,fwd63,fwd252,spy63,spy252,x63,x252,e63,e252
2013-07-01,SCHW,top100,51.68026130201247,57.98540354152084,39.523164054803985,31.85846011987092,0,43,4,63,0.00268302031429668,0.29076274434649285,0.05456963714784968,0.24505407116078537,-0.051886616833553,0.04570867318570748,-0.0665070982834869,0.03402635002334481
2013-07-01,PGR,top100,50.55692562368566,53.01314459049545,39.70717074438084,55.062902614626765,1,44,4,63,0.06877524021723991,0.059479877454393426,0.05456963714784968,0.24505407116078537,0.014205603069390227,-0.18557419370639194,-0.00041487838054367343,-0.19725651686875462
2013-07-01,T,top100,50.30591740206562,48.62552176505665,48.6743246764527,65.33187231235426,0,45,4,63,-0.018814203825270992,0.07725269112166333,0.05456963714784968,0.24505407116078537,-0.07338384097312067,-0.16780138003912204,-0.08800432242305457,-0.1794837032014847
2013-07-01,ADI,top100,50.23199539421181,58.50431671463016,22.375405808546105,48.03892532261479,1,46,4,63,0.04605356836694052,0.23652436207031813,0.05456963714784968,0.24505407116078537,-0.008516068780909158,-0.008529709090467241,-0.02313655023084306,-0.020212032252829915
2013-07-01,GE,top100,50.17360419943492,51.631147753493565,41.1191314809178,58.07974475805866,0,47,4,63,0.043536090405657646,0.16863970965637587,0.05456963714784968,0.24505407116078537,-0.011033546742192035,-0.0764143615044095,-0.025654028192125936,-0.08809668466677217
2013-07-01,LOW,top100,49.909532770859336,55.6066734074823,24.083066052196212,61.682481751824824,1,48,4,63,0.1784392135759285,0.19044217024343024,0.05456963714784968,0.24505407116078537,0.12386957642807883,-0.05461190091735513,0.10924909497814493,-0.0662942240797178
2013-07-01,TXN,top100,49.58578689060253,53.78574576754556,28.968974159536778,61.41970021413277,1,49,4,63,0.16127924236662294,0.4231959795707234,0.05456963714784968,0.24505407116078537,0.10670960521877326,0.17814190840993804,0.09208912376883936,0.16645958524757537
2013-07-01,ADBE,top100,49.33050716186706,57.634881128308834,18.417313483479663,53.026276753549475,2,50,4,63,0.13386678200692037,0.5789359861591696,0.05456963714784968,0.24505407116078537,0.07929714485907069,0.33388191499838427,0.06467666340913679,0.3221995918360216
2013-07-01,PEP,top100,48.59249001404418,52.375618988359136,31.915889296267075,55.46378862939372,1,51,5,63,-0.020119624287885607,0.11773078338964638,0.05456963714784968,0.24505407116078537,-0.07468926143573529,-0.127323287771139,-0.08930974288566919,-0.13900561093350167
2013-07-01,CVX,top100,48.54798725019073,48.006274143786776,43.687364502801984,62.06122448979592,0,52,5,63,0.027227571249923477,0.1340740352073877,0.05456963714784968,0.24505407116078537,-0.027342065897926204,-0.11098003595339767,-0.041962547347860105,-0.12266235911576034
2013-07-01,TMO,top100,47.915402407414675,54.68214461642167,20.16995280697183,56.03910614525141,1,53,5,63,0.07705405320427716,0.38534766109664,0.05456963714784968,0.24505407116078537,0.02248441605642748,0.1402935899358546,0.00786393460649358,0.12861126677349194
2013-07-01,PG,top100,47.755327990898174,50.07764901091493,33.5287356321839,59.952265568209384,0,54,5,63,-0.016528586356172492,0.047876548738617686,0.05456963714784968,0.24505407116078537,-0.07109822350402217,-0.19717752242216768,-0.08571870495395607,-0.20885984558453036
2013-07-01,MSFT,top100,47.33818628936449,48.80609784553162,37.400891391039174,56.93739519284517,2,55,5,63,-0.01581400013611134,0.2545248098917199,0.05456963714784968,0.24505407116078537,-0.07038363728396102,0.009470738730934514,-0.08500411873389492,-0.0022115844314281596
2013-07-01,NVDA,top100,45.3538527297671,38.39503772264136,58.97190293742018,66.8294573643411,0,56,5,63,0.1083713850837138,0.3561643835616437,0.05456963714784968,0.24505407116078537,0.05380174793586412,0.11111031240085834,0.03918126648593022,0.09942798923849566
2013-07-01,C,top100,43.6139776765302,37.33141479349771,52.99582159420662,68.8282300224048,0,57,5,63,0.0074463722620512485,-0.015577143341958921,0.05456963714784968,0.24505407116078537,-0.04712326488579843,-0.2606312145027443,-0.06174374633573233,-0.27231353766510696
2013-07-01,CAT,top100,42.92241553985015,31.256773223406185,74.17795180201618,62.07083923062586,0,58,5,63,0.01963212835229755,0.35493907964958216,0.05456963714784968,0.24505407116078537,-0.03493750879555213,0.10988500848879679,-0.04955799024548603,0.09820268532643411
2013-07-01,INTC,top100,42.57531754330167,33.673874154157275,63.82843709889096,62.379182156133815,1,59,5,63,-0.03501907575801033,0.34579616190011775,0.05456963714784968,0.24505407116078537,-0.08958871290586001,0.10074209073933238,-0.10420919435579391,0.0890597675769697
2013-07-01,LMT,top100,41.153837383029746,40.69197065152575,37.74899199614852,51.19659527732017,2,60,5,63,0.19100873272731622,0.539922944954202,0.05456963714784968,0.24505407116078537,0.13643909557946654,0.29486887379341664,0.12181861412953264,0.28318655063105397
2013-07-01,BAC,top100,39.432588010267,32.64110341966763,50.84223748206938,64.15368120085776,0,61,5,63,0.07577134752339765,0.20962473905530543,0.05456963714784968,0.24505407116078537,0.021201710375547966,-0.03542933210547994,0.006581228925614066,-0.04711165526784261
2013-07-01,MS,top100,34.841102102739065,29.509994555495062,36.92476217895837,67.99153478100848,3,62,5,63,0.10570084687312731,0.325537351740669,0.05456963714784968,0.24505407116078537,0.05113120972527763,0.08048328057988363,0.036510728275343726,0.06880095741752096
2013-07-01,MDLZ,top100,23.182531056241068,11.946151253532445,24.36839587772318,99.46546003223717,2,63,5,63,0.06661078743908244,0.32500183210582256,0.05456963714784968,0.24505407116078537,0.01204115029123276,0.0799477609450372,-0.0025793311587011397,0.06826543778267452
2013-10-01,QCOM,top100,72.26198764522405,75.00362525650515,70.2045967091253,57.185306238453904,0,1,1,65,0.09156997920207766,0.11698989664382764,0.08605895117302143,0.17001318380451336,0.005511028029056231,-0.05302328716068572,0.0008370826074920318,-0.06906121526858769
2013-10-01,MA,top100,72.2391372520968,91.12658130525779,15.274989500170763,53.955324383821846,1,2,1,65,0.23177483261868348,0.08737192974614238,0.08605895117302143,0.17001318380451336,0.14571588144566205,-0.08264125405837097,0.14104193602409787,-0.09867918216627294
2013-10-01,BX,top100,70.61359483462245,79.47236216361148,57.95454545454546,33.920322291853196,0,3,1,65,0.26271479379027984,0.29462372199135056,0.08605895117302143,0.17001318380451336,0.17665584261725842,0.1246105381868372,0.17198189719569423,0.10857261007893523
2013-10-01,BKNG,top100,69.88065996398893,90.40203608030454,18.396107148677537,29.200132780402384,0,4,1,65,0.10322153889280972,0.09572895893220279,0.08605895117302143,0.17001318380451336,0.01716258771978829,-0.07428422487231057,0.012488642298224092,-0.09032215298021254
2013-10-01,GILD,top100,68.92653749689856,87.27084364341684,11.688132940751373,54.993203583565034,1,5,1,65,0.1976116397181482,0.6813717642636894,0.08605895117302143,0.17001318380451336,0.11155268854512679,0.511358580459176,0.10687874312356259,0.4953206523512741
2013-10-01,AAPL,top100,68.54469499723277,59.80491740497813,85.04784036347763,96.71684741052563,0,6,1,65,0.14017165780389962,0.4548931803339862,0.08605895117302143,0.17001318380451336,0.05411270663087819,0.2848799965294728,0.049438761209313994,0.2688420684215709
2013-10-01,ORCL,top100,67.92480667228982,65.79030591812176,81.31514079789942,56.085643700247054,0,7,1,65,0.13364752618273745,0.15152040447815085,0.08605895117302143,0.17001318380451336,0.04758857500971603,-0.018492779326362507,0.04291462958815183,-0.03453070743426448
2013-10-01,ACN,top100,67.67608144628167,70.44866807102777,61.37404320751672,60.872051550589006,0,8,1,65,0.11359240493706602,0.10739442370809504,0.08605895117302143,0.17001318380451336,0.02753345376404459,-0.06261876009641831,0.022859508342480392,-0.07865668820432029
2013-10-01,REGN,top100,67.6011190187737,86.7971454876262,18.71505435480027,31.00106306475314,2,9,1,65,-0.1327736155832564,0.12310899990435797,0.08605895117302143,0.17001318380451336,-0.21883256675627782,-0.04690418390015538,-0.223506512177842,-0.06294211200805735
2013-10-01,MSFT,top100,67.16927830895504,71.5092478103694,53.2408015897615,64.64644523744167,0,10,1,65,0.11500611424911189,0.4060989634891983,0.08605895117302143,0.17001318380451336,0.028947163076090465,0.23608577968468492,0.024273217654526266,0.22004785157678294
2013-10-01,PFE,top100,66.57123121995613,67.45356387045037,69.51351321967707,54.51033866705465,1,11,1,65,0.06250596795447172,0.0435549274615028,0.08605895117302143,0.17001318380451336,-0.023552983218549706,-0.12645825634301056,-0.028226928640113905,-0.14249618445091253
2013-10-01,AMGN,top100,65.596848964798,78.49703921165026,25.920419643259944,54.64837587990841,1,12,1,65,0.014862051569015655,0.23544058496794618,0.08605895117302143,0.17001318380451336,-0.07119689960400577,0.06542740116343282,-0.07587084502556997,0.04938947305553085
2013-10-01,CB,top100,63.82940386909773,65.53258667647677,63.322590586787655,52.920750782064665,0,13,1,65,0.08168454573887751,0.13244323851535333,0.08605895117302143,0.17001318380451336,-0.004374405434143913,-0.03756994528916002,-0.009048350855708112,-0.053607873397061995
2013-10-01,JPM,top100,63.10712944944494,59.316008986743235,74.69959647164903,66.46003864394869,0,14,2,65,0.13592037745694907,0.18191750739259005,0.08605895117302143,0.17001318380451336,0.049861426283927646,0.011904323588076693,0.04518748086236345,-0.004133604519825279
2013-10-01,INTU,top100,62.53292596510263,68.15190019401204,51.26790094153018,45.73015640988157,0,15,2,65,0.14610169320311206,0.3032528962241756,0.08605895117302143,0.17001318380451336,0.060042742030090634,0.13323971241966226,0.055368796608526435,0.11720178431176029
2013-10-01,CMCSA,top100,62.05941884048271,68.65236807107644,43.95971206316034,52.10818778097133,0,16,2,65,0.13230150958273446,0.17996718851343618,0.08605895117302143,0.17001318380451336,0.04624255840971303,0.009954004708922826,0.04156861298814883,-0.006083923398979146
2013-10-01,IBM,top100,62.044707624842864,60.670443745994575,70.28671379179025,55.18054244288612,0,17,2,65,0.0007849388576393057,0.027116238923097447,0.08605895117302143,0.17001318380451336,-0.08527401231538212,-0.1428969448814159,-0.08994795773694632,-0.15893487298931788
2013-10-01,HD,top100,61.97481071936315,72.53794718998826,29.49295495956649,52.99656694458067,0,18,2,65,0.08081651547658253,0.21949773437430453,0.08605895117302143,0.17001318380451336,-0.005242435696438896,0.049484550569791175,-0.009916381118003095,0.0334466224618892
2013-10-01,TJX,top100,61.661296095350735,75.0957943618259,20.306399650531027,50.32960111966409,1,19,2,65,0.12063381522532568,0.054458270055293134,0.08605895117302143,0.17001318380451336,0.034574864052304255,-0.11555491374922022,0.029900918630740056,-0.1315928418571222
2013-10-01,LLY,top100,61.65778283905096,63.40877759756927,58.06576647343908,56.58485226064654,0,20,2,65,0.011081520039544435,0.33035489110149396,0.08605895117302143,0.17001318380451336,-0.07497743113347699,0.1603417072969806,-0.07965137655504119,0.14430377918907863
2013-10-01,COP,top100,61.412195551850544,55.689976336077336,86.16905959831473,51.95400196933464,2,21,2,65,0.006238545737321521,0.11212999591523798,0.08605895117302143,0.17001318380451336,-0.0798204054356999,-0.05788318788927538,-0.0844943508572641,-0.07392111599717735
2013-10-01,GOOGL,top100,61.253593999129706,71.79851894889946,26.055157877194326,57.83599159461228,1,22,2,65,0.25492541386210665,0.3056348917591414,0.08605895117302143,0.17001318380451336,0.16886646268908523,0.13562170795462802,0.16419251726752104,0.11958377984672605
2013-10-01,SBUX,top100,61.08537246178339,77.2590092490269,9.646743092512938,50.74717368961974,1,23,2,65,0.003350712361448016,-0.01939057243569986,0.08605895117302143,0.17001318380451336,-0.08270823881157341,-0.18940375624021322,-0.08738218423313761,-0.2054416843481152
2013-10-01,RTX,top100,59.46963685588047,63.46396178736338,46.20712882588729,58.034378395486485,0,24,2,65,0.05337253462692293,-0.012085514137997078,0.08605895117302143,0.17001318380451336,-0.032686416546098496,-0.18209869794251043,-0.037360361967662695,-0.1981366260504124
2013-10-01,SPGI,top100,59.21980952891667,73.44586470153433,24.24105795941029,29.594926459605837,2,25,2,65,0.16434980002161925,0.25270781537131115,0.08605895117302143,0.17001318380451336,0.07829084884859783,0.0826946315667978,0.07361690342703363,0.06665670345889582
2013-10-01,UNP,top100,59.100856848093585,66.73707936684045,32.27860501567398,59.29180288170481,0,26,2,65,0.0717688322094785,0.37667474755705865,0.08605895117302143,0.17001318380451336,-0.01429011896354293,0.2066615637525453,-0.01896406438510713,0.19062363564464332
2013-10-01,CSCO,top100,58.760415169869404,56.42366985932544,59.55045066975627,73.53756134390338,0,27,3,65,-0.04612642900928343,0.11128735646711618,0.08605895117302143,0.17001318380451336,-0.13218538018230486,-0.058725827337397174,-0.13685932560386904,-0.07476375544529915
2013-10-01,ABT,top100,57.48818721843521,49.77834111181994,83.89269094311194,58.64810251538864,1,28,3,65,0.13653140756743554,0.24502750094468895,0.08605895117302143,0.17001318380451336,0.05047245639441411,0.07501431714017559,0.04579851097284991,0.05897638903227362
2013-10-01,MCD,top100,57.35004303786052,60.98023286312052,47.11538461538461,52.40803110599236,0,29,3,65,0.011253655467031054,0.01308449147580859,0.08605895117302143,0.17001318380451336,-0.07480529570599037,-0.15692869232870477,-0.07947924112755457,-0.17296662043660674
2013-10-01,ADP,top100,57.293256935588005,68.09563572644058,19.90910194710583,56.444915376584426,1,30,3,65,0.11351395599736369,0.15485720762510868,0.08605895117302143,0.17001318380451336,0.027455004824342266,-0.015155976179404673,0.022781059402778067,-0.031193904287306645
2013-10-01,HON,top100,56.83242500641741,62.602647069843854,35.607111413623166,58.89149774802074,0,31,3,65,0.09085263935965493,0.12315457917413042,0.08605895117302143,0.17001318380451336,0.004793688186633505,-0.04685860463038294,0.00011974276506930559,-0.06289653273828491
2013-10-01,UNH,top100,56.368674980053044,64.24278123839736,28.144668504725306,57.69794412229836,1,32,3,65,0.031335515737445085,0.1887388627702935,0.08605895117302143,0.17001318380451336,-0.05472343543557634,0.018725678965780146,-0.05939738085714054,0.002687750857878174
2013-10-01,SCHW,top100,56.33539632573567,59.78167196830018,41.548835518962235,61.78458844133101,0,33,3,65,0.210790738313674,0.35955111402359097,0.08605895117302143,0.17001318380451336,0.12473178714065258,0.1895379302190776,0.12005784171908838,0.17350000211117564
2013-10-01,KLAC,top100,55.484405468405704,61.74511575760319,34.476251894180386,53.67574059247397,3,34,3,65,0.046549376898104455,0.2908419729814642,0.08605895117302143,0.17001318380451336,-0.03950957427491697,0.12082878917695083,-0.04418351969648117,0.10479086106904886
2013-10-01,FISV,top100,54.909855456590634,65.44488466574892,20.343019049915604,50.298323805832744,1,35,3,65,0.13516676418958462,0.2545348156816849,0.08605895117302143,0.17001318380451336,0.049107813016563195,0.08452163187717154,0.044433867594998996,0.06848370376926957
2013-10-01,DHR,top100,54.680911017202725,60.218393724267365,36.06803374600927,53.14428661013715,0,36,3,65,0.1008341458901234,0.07810509384141273,0.08605895117302143,0.17001318380451336,0.01477519471710198,-0.09190808996310063,0.010101249295537781,-0.1079460180710026
2013-10-01,COST,top100,54.61703583478294,62.03172756367678,27.14800957292615,57.652246256239614,0,37,3,65,0.027035461242286285,0.09721953620844248,0.08605895117302143,0.17001318380451336,-0.05902348993073514,-0.07279364759607088,-0.06369743535229934,-0.08883157570397285
2013-10-01,DIS,top100,54.34841764693063,62.723810928031604,27.701458780179287,49.01458241272648,1,38,3,65,0.19098710944199238,0.36619089785904047,0.08605895117302143,0.17001318380451336,0.10492815826897095,0.1961777140545271,0.10025421284740675,0.18013978594662514
2013-10-01,PM,top100,53.93182823632971,53.773213806923216,54.50079421544134,53.9041972839519,0,39,3,65,-0.004509287770871118,-0.0007171448696478011,0.08605895117302143,0.17001318380451336,-0.09056823894389254,-0.17073032867416116,-0.09524218436545674,-0.18676825678206313
2013-10-01,NVDA,top100,53.74233585639098,56.85014844087207,41.807588310331255,55.857142857142875,1,40,4,65,0.02554243339741835,0.197473221642406,0.08605895117302143,0.17001318380451336,-0.060516517775603074,0.027460037837892637,-0.06519046319716727,0.011422109729990665
