date,equity,cash,n_pos
2020-11-16,13160.795659024501,1687.9599590245007,5
2020-11-17,13137.521559024502,1526.2905590245002,5
2020-11-18,13023.836359024499,2089.4599590244998,5
2020-11-19,13213.003859024499,889.6699590245003,5
2020-11-20,13075.635359024502,889.6699590245003,5
2020-11-23,13127.6108590245,2641.4528590245004,4
2020-11-24,13173.2448590245,2641.4528590245004,4
2020-11-25,13035.3488590245,2641.4528590245004,4
2020-11-27,13156.206859024502,5402.452859024501,3
2020-11-30,13366.3328590245,5402.452859024501,3
2020-12-01,13316.617979024504,119.94597902450096,4
2020-12-02,13247.061979024502,6378.8459790245015,3
2020-12-03,13227.787979024502,12.28797902450242,3
2020-12-04,13618.517419024502,9.517419024501578,4
2020-12-07,13478.467419024502,9.517419024501578,4
2020-12-08,13422.167019024502,77.12701902450135,4
2020-12-09,13337.8470190245,77.12701902450135,4
2020-12-10,13245.8470190245,77.12701902450135,4
2020-12-11,13187.080019024503,8.250019024501853,4
2020-12-14,13122.208019024503,43.13001902450151,4
2020-12-15,13450.858019024501,360.6080190245011,4
2020-12-16,13437.7480190245,360.6080190245011,4
2020-12-17,13463.708019024501,360.6080190245011,4
2020-12-18,13449.0280190245,360.6080190245011,4
2020-12-21,13427.858019024501,360.6080190245011,4
2020-12-22,13511.682519024504,418.0625190245007,5
2020-12-23,13524.564519024501,501.3645190245006,5
2020-12-24,13481.740519024503,1602.9645190245005,4
2020-12-28,13591.2165190245,1602.9645190245005,4
2020-12-29,13529.8025190245,1602.9645190245005,4
2020-12-30,13571.6025190245,1602.9645190245005,4
2020-12-31,13557.190519024502,1602.9645190245005,4
2021-01-04,13252.1025190245,82.07651902450016,4
2021-01-05,13262.432319024498,1897.8081190245002,3
2021-01-06,13498.416919024501,448.3434190244998,4
2021-01-07,13685.656619024501,42.22541902449984,4
2021-01-08,13760.864719024501,103.60761902449985,4
2021-01-11,13720.9310190245,103.60761902449985,4
2021-01-12,13919.0333224245,4114.2141224245,3
2021-01-13,13718.889122424498,811.5741224244998,4
2021-01-14,13860.0331224245,811.5741224244998,4
2021-01-15,13792.3775224245,811.5741224244998,4
2021-01-19,13967.269722424498,811.5741224244998,4
2021-01-20,14029.4525224245,811.5741224244998,4
2021-01-21,14015.098461024501,1.55206102450029,5
2021-01-22,13624.126301024502,60.03190102450117,5
2021-01-25,13449.966301024502,60.03190102450117,5
2021-01-26,13252.168901024503,9.281901024501167,5
2021-01-27,13011.293145298037,6051.266745298038,2
2021-01-28,12951.328145298037,3230.5617452980377,3
2021-01-29,12847.856745298037,713.8617452980379,4
2021-02-01,13078.691745298038,1536.061745298038,5
2021-02-02,13245.620345298039,1536.061745298038,5
2021-02-03,13299.254245298038,3085.269245298038,5
2021-02-04,13459.795345298038,3389.8619452980383,5
2021-02-05,13483.972945298037,3389.8619452980383,5
2021-02-08,13643.104545298038,3389.8619452980383,5
2021-02-09,13591.827145298037,3389.8619452980383,5
2021-02-10,13527.670445298038,3389.8619452980383,5
2021-02-11,13643.77564529804,3389.8619452980383,5
2021-02-12,13756.915145298039,3389.8619452980383,5
2021-02-16,13831.914645298037,4675.893545298039,5
2021-02-17,13717.970145298039,4675.893545298039,5
2021-02-18,13642.188345298038,629.9363452980378,5
2021-02-19,13753.35046529804,38.830265298038285,5
2021-02-22,13950.063250898038,731.7342508980382,4
2021-02-23,14159.080250898038,2493.544250898038,5
2021-02-24,14276.489750898038,2493.544250898038,5
2021-02-25,13854.306631400563,5238.452131400561,4
2021-02-26,13760.94483140056,6.312031400561409,5
2021-03-01,14147.07773140056,6.312031400561409,5
2021-03-02,14015.449531400562,6.312031400561409,5
2021-03-03,13927.863331400562,6.312031400561409,5
2021-03-04,13686.438831400561,236.9020314005611,4
2021-03-05,14072.147131400561,1287.2620314005612,3
2021-03-08,14287.169851400562,71.50595140056203,5
2021-03-09,14214.097751400564,71.50595140056203,5
2021-03-10,14277.813733800562,1987.6865338005618,5
2021-03-11,14192.257433800562,1987.6865338005618,5
2021-03-12,14241.534933800562,3207.802533800562,4
2021-03-15,14091.610033800564,14.902533800562196,4
2021-03-16,14003.876033800563,14.902533800562196,4
2021-03-17,13980.290333800564,14.902533800562196,4
2021-03-18,13753.644123800561,229.9375238005614,4
2021-03-19,13643.608983800561,7820.601483800561,2
2021-03-22,13647.986283800561,14.7514838005618,4
2021-03-23,13599.14908380056,198.83148380056173,4
2021-03-24,13559.199683800562,198.83148380056173,4
2021-03-25,13591.219083800563,198.83148380056173,4
2021-03-26,13609.480183800562,172.76148380056202,4
2021-03-29,13485.263183800562,56.83078380056213,4
2021-03-30,13469.878383800562,56.83078380056213,4
2021-03-31,13434.516383800563,27.15078380056184,5
2021-04-01,13553.56718380056,27.15078380056184,5
2021-04-05,13632.24198380056,27.15078380056184,5
2021-04-06,13632.44078380056,27.15078380056184,5
2021-04-07,13686.488383800563,27.15078380056184,5
2021-04-08,13787.706183800561,2687.5945838005614,5
2021-04-09,13846.504983800562,2687.5945838005614,5
2021-04-12,13782.446583800562,2687.5945838005614,5
2021-04-13,13822.99818380056,2687.5945838005614,5
2021-04-14,13758.10858380056,1393.6685838005615,4
2021-04-15,13621.313943800562,1496.4539438005613,3
2021-04-16,13556.48394380056,1496.4539438005613,3
2021-04-19,13446.14154380056,25.983543800561165,4
2021-04-20,13284.484743800562,6465.580743800561,2
2021-04-21,13115.928243800561,48.20574380056178,3
2021-04-22,13122.62824380056,48.20574380056178,3
2021-04-23,13475.150743800561,48.20574380056178,3
2021-04-26,13562.469623800564,70.06212380056195,4
2021-04-27,13613.414623800563,70.06212380056195,4
2021-04-28,13680.834623800563,70.06212380056195,4
2021-04-29,13754.439623800565,70.06212380056195,4
2021-04-30,13534.609623800561,70.06212380056195,4
2021-05-03,13546.527123800563,70.06212380056195,4
2021-05-04,13375.964398800563,1869.724398800563,4
2021-05-05,13344.024398800564,120.30439880056292,5
2021-05-06,13499.224398800563,120.30439880056292,5
2021-05-07,13649.614398800562,120.30439880056292,5
2021-05-10,13558.848998800562,868.6489988005629,5
2021-05-11,13457.178998800562,868.6489988005629,5
2021-05-12,13126.248998800562,868.6489988005629,5
2021-05-13,13180.968998800563,10955.308998800563,2
2021-05-14,13389.188998800564,57.61899880056308,5
2021-05-17,13651.628998800561,57.61899880056308,5
2021-05-18,13387.188998800562,57.61899880056308,5
2021-05-19,13098.301498800562,4400.771498800563,4
2021-05-20,13089.601498800563,295.3714988005622,5
2021-05-21,13204.771498800565,295.3714988005622,5
2021-05-24,13311.541498800561,295.3714988005622,5
2021-05-25,13185.782298800561,1651.3222988005625,5
2021-05-26,13205.252298800562,1103.082298800563,5
2021-05-27,13238.092298800564,1888.372298800563,5
2021-05-28,13236.152298800562,1888.372298800563,5
2021-06-01,13363.712298800563,1888.372298800563,5
2021-06-02,13372.732298800564,1888.372298800563,5
2021-06-03,13410.372298800563,1888.372298800563,5
2021-06-04,13589.691858800563,4070.8918588005636,5
2021-06-07,13608.611858800563,4070.8918588005636,5
2021-06-08,13584.031858800563,4070.8918588005636,5
2021-06-09,13514.071858800564,4070.8918588005636,5
2021-06-10,13439.091858800562,1460.991858800563,5
2021-06-11,13459.251858800564,2212.391858800563,4
2021-06-14,13526.311858800564,2212.391858800563,4
2021-06-15,13468.819858800565,20.215858800563183,5
2021-06-16,13266.865858800564,2047.955858800563,4
2021-06-17,13232.317858800561,2047.955858800563,4
2021-06-18,12791.484778800563,2169.914778800563,2
2021-06-21,12820.188778800562,5998.688778800562,1
2021-06-22,12904.976778800561,500.15877880056223,3
2021-06-23,12914.910778800562,500.15877880056223,3
2021-06-24,12974.108778800563,500.15877880056223,3
2021-06-25,12978.024778800562,500.15877880056223,3
2021-06-28,12829.844778800561,500.15877880056223,3
2021-06-29,12774.228778800561,500.15877880056223,3
2021-06-30,12844.690778800561,2979.838778800562,2
2021-07-01,12880.620778800561,534.9287788005622,3
2021-07-02,13028.758778800562,534.9287788005622,3
2021-07-06,12791.231098800563,131.39109880056185,4
2021-07-07,12885.608826713118,939.536826713118,2
2021-07-08,12792.868826713118,939.536826713118,2
2021-07-09,12931.10482671312,939.536826713118,2
2021-07-12,13144.050186713119,261.50618671311713,3
2021-07-13,13049.018186713116,261.50618671311713,3
2021-07-14,12960.912186713116,261.50618671311713,3
2021-07-15,13016.190346713116,5052.5503467131175,2
2021-07-16,13017.181946713117,362.5591467131171,3
2021-07-19,12761.601651113117,4985.027651113117,2
2021-07-20,13051.232251113117,143.43545111311641,3
2021-07-21,13173.348451113116,143.43545111311641,3
2021-07-22,13388.346451113117,143.43545111311641,3
2021-07-23,13450.252051113115,143.43545111311641,3
2021-07-26,13454.972051113116,143.43545111311641,3
2021-07-27,13488.542651113115,143.43545111311641,3
2021-07-28,13466.178451113117,143.43545111311641,3
2021-07-29,13669.036471113117,1227.536471113117,3
2021-07-30,13562.666471113118,1227.536471113117,3
2021-08-02,13271.296331113117,373.80633111311636,3
2021-08-03,13496.376331113115,6.41633111311603,3
2021-08-04,13578.816331113116,6.41633111311603,3
2021-08-05,13486.826331113116,6.41633111311603,3
2021-08-06,13442.826331113116,6.41633111311603,3
2021-08-09,13473.936331113116,6.41633111311603,3
2021-08-10,13476.456331113115,6.41633111311603,3
2021-08-11,13498.806331113115,6.41633111311603,3
2021-08-12,13473.986331113116,6.41633111311603,3
2021-08-13,13614.871251113114,5.115251113116756,4
2021-08-16,13598.275251113117,5.115251113116756,4
2021-08-17,13445.493291113118,4.373291113116466,4
2021-08-18,13267.483291113116,4.373291113116466,4
2021-08-19,13268.723291113114,252.8932911131169,4
2021-08-20,13377.753291113117,140.3932911131169,4
2021-08-23,13463.193291113119,140.3932911131169,4
2021-08-24,13477.353291113119,140.3932911131169,4
2021-08-25,13522.039591113116,31.449591113117094,5
2021-08-26,13422.35959111312,31.449591113117094,5
2021-08-27,13581.809591113117,60.14959111311691,5
2021-08-30,13599.239591113117,60.14959111311691,5
2021-08-31,13476.665901113116,2071.8259011131167,4
2021-09-01,13530.235901113116,2071.8259011131167,4
2021-09-02,13496.485901113116,2071.8259011131167,4
2021-09-03,13503.285901113115,2071.8259011131167,4
2021-09-07,13422.689901113117,28.921901113116746,4
2021-09-08,13318.671901113115,5141.041901113116,3
2021-09-09,13398.555901113115,17.1119011131168,4
2021-09-10,13409.857901113115,17.1119011131168,4
2021-09-13,13436.34190111312,17.1119011131168,4
2021-09-14,13378.317755113118,1588.6697551131165,3
2021-09-15,13529.957755113117,1588.6697551131165,3
2021-09-16,13505.037755113117,1588.6697551131165,3
2021-09-17,13254.074027113118,1824.8454271131168,4
2021-09-20,13103.159827113115,3621.345427113117,3
2021-09-21,13144.398627113116,237.12622711311678,4
2021-09-22,13284.896027113116,271.67182711311625,4
2021-09-23,13422.624627113119,271.67182711311625,4
2021-09-24,13420.816027113115,271.67182711311625,4
2021-09-27,13168.466897713115,1070.1748977131165,4
2021-09-28,12752.020652753046,7816.858652753046,2
2021-09-29,12732.130652753045,12732.130652753045,0
2021-09-30,12629.860652753046,8630.550652753045,1
2021-10-01,12738.959452753046,3750.8942527530444,2
2021-10-04,12638.657452753043,955.0902527530443,3
2021-10-05,12694.804652753044,348.0482527530439,3
2021-10-06,12687.700252753044,348.0482527530439,3
2021-10-07,12785.718252753046,348.0482527530439,3
2021-10-08,12893.843452753044,348.0482527530439,3
2021-10-11,12872.941852753043,348.0482527530439,3
2021-10-12,12912.790252753044,348.0482527530439,3
2021-10-13,12755.229212753044,4361.870412753044,2
2021-10-14,12859.617932753044,3272.226732753044,3
2021-10-15,13041.496232753043,107.63833275304387,4
2021-10-18,12936.830732753044,107.63833275304387,4
2021-10-19,12876.104632753044,107.63833275304387,4
2021-10-20,12950.761032753044,1734.7079327530432,4
2021-10-21,12717.715732753042,4670.3957327530425,3
2021-10-22,12845.445732753042,4670.3957327530425,3
2021-10-25,12818.805732753042,4670.3957327530425,3
2021-10-26,12896.375367867236,790.0481678672377,4
2021-10-27,12747.589767867237,790.0481678672377,4
2021-10-28,12818.502967867238,6224.332967867238,3
2021-10-29,12858.901767867237,3224.6329678672378,4
2021-11-01,12845.451767867238,95.1529678672373,5
2021-11-02,12899.397367867237,13.47696786723759,5
2021-11-03,12862.137767867238,13.47696786723759,5
2021-11-04,12779.819767867237,61.47696786723736,5
2021-11-05,12924.868967867236,1139.1993678672375,5
2021-11-08,12964.654567867237,1139.1993678672375,5
2021-11-09,13029.545767867237,2139.9011678672377,5
2021-11-10,12800.862256667238,2438.087656667238,5
2021-11-11,12834.026856667238,1579.157656667238,5
2021-11-12,12899.79065666724,44.4306566672376,5
2021-11-15,12869.942656667237,44.4306566672376,5
2021-11-16,12919.830656667236,44.4306566672376,5
2021-11-17,12805.718656667239,44.4306566672376,5
2021-11-18,12812.274656667238,1003.1356566672366,4
2021-11-19,12799.496656667236,3452.2516566672366,3
2021-11-22,12680.611656667237,3452.2516566672366,3
2021-11-23,12679.481656667238,63.081656667236985,4
2021-11-24,12639.301656667238,1696.131656667237,3
2021-11-26,12541.620656667237,3553.1566566672363,3
2021-11-29,12630.935656667238,44.35665666723662,4
2021-11-30,12282.728656667234,1180.3606566672354,4
2021-12-01,12229.652656667236,74.90765666723655,4
2021-12-02,12133.100656667237,4038.507656667237,3
2021-12-03,12083.320656667236,441.2896566672357,4
2021-12-06,11954.612286667236,3564.472286667235,3
2021-12-07,12157.651286667236,677.896286667235,4
2021-12-08,12120.614286667234,677.896286667235,4
2021-12-09,11957.313286667235,677.896286667235,4
2021-12-10,12043.049286667236,533.7578866672352,4
2021-12-13,11928.528886667236,533.7578866672352,4
2021-12-14,11708.055226988814,5511.075226988814,2
2021-12-15,11818.797226988814,12.506226988814433,3
2021-12-16,11523.501852988815,100.0718529888145,3
2021-12-17,11420.351852988815,8222.651852988814,1
2021-12-20,11389.951852988814,11389.951852988814,0
2021-12-21,11418.551852988814,21.911852988813735,3
2021-12-22,11582.451852988812,1024.6718529888135,3
2021-12-23,11677.791852988812,1024.6718529888135,3
2021-12-27,11971.067612988812,235.10761298881357,5
2021-12-28,11932.887612988814,235.10761298881357,5
2021-12-29,11984.997612988813,235.10761298881357,5
2021-12-30,11864.487612988813,235.10761298881357,5
2021-12-31,11890.357612988813,1523.7676129888137,4
2022-01-03,11977.587612988813,1523.7676129888137,4
2022-01-04,11884.677612988813,7.267612988813653,5
2022-01-05,11694.367612988814,1435.4676129888135,4
2022-01-06,11613.597612988815,4712.667612988814,3
2022-01-07,11501.621612988813,1659.8176129888134,3
2022-01-10,11503.341612988814,5939.5416129888135,1
2022-01-11,11567.801612988813,235.19161298881318,2
2022-01-12,11568.981612988813,152.66161298881434,4
2022-01-13,11474.121612988813,152.66161298881434,4
2022-01-14,11542.119612988814,14.203612988814257,4
2022-01-18,11091.332745826265,6974.102745826263,2
2022-01-19,11129.672745826263,11129.672745826263,0
2022-01-20,11129.672745826263,11129.672745826263,0
2022-01-21,11129.672745826263,11129.672745826263,0
2022-01-24,11129.672745826263,11129.672745826263,0
2022-01-25,11181.842745826263,3384.6627458262624,3
2022-01-26,11180.782745826262,1341.2827458262623,4
2022-01-27,11101.592745826261,63.3627458262622,5
2022-01-28,11194.982745826263,2832.482745826262,4
2022-01-31,11198.782745826262,1126.252745826262,4
2022-02-01,11317.262745826261,1126.252745826262,4
2022-02-02,11430.822745826263,514.5727458262618,4
2022-02-03,11436.15274582626,514.5727458262618,4
2022-02-04,11457.552745826262,514.5727458262618,4
2022-02-07,11529.752745826263,514.5727458262618,4
2022-02-08,11695.267025826262,5398.097025826262,3
2022-02-09,11766.92297117036,7831.482971170359,3
2022-02-10,11747.19297117036,7831.482971170359,3
2022-02-11,11714.292971170358,7831.482971170359,3
2022-02-14,11678.75297117036,7831.482971170359,3
2022-02-15,11727.142971170359,7831.482971170359,3
2022-02-16,11731.492971170359,15.172971170358323,5
2022-02-17,11707.67297117036,15.172971170358323,5
2022-02-18,11573.982971170359,1362.7729711703582,4
2022-02-22,11275.79552117036,2248.535521170359,4
2022-02-23,11121.52552117036,115.71552117035935,4
2022-02-24,10865.805521170358,7766.455521170358,2
2022-02-25,10981.085521170358,7766.455521170358,2
2022-02-28,11043.155521170358,7766.455521170358,2
2022-03-01,11046.72552117036,8651.20552117036,1
2022-03-02,11096.407721283638,9863.287721283637,1
2022-03-03,11113.047721283638,9863.287721283637,1
2022-03-04,11132.487721283638,9863.287721283637,1
2022-03-07,11159.607721283637,9863.287721283637,1
2022-03-08,11227.527721283637,9863.287721283637,1
2022-03-09,11161.947721283637,5366.587721283638,2
2022-03-10,11211.177721283639,57.207721283637966,4
2022-03-11,11102.687721283637,57.207721283637966,4
2022-03-14,11230.687721283637,57.207721283637966,4
2022-03-15,11358.357721283635,57.207721283637966,4
2022-03-16,11305.524541283638,138.54454128363773,4
2022-03-17,11492.135341283636,80.93534128363626,5
2022-03-18,11515.295341283636,80.93534128363626,5
2022-03-21,11651.825341283635,80.93534128363626,5
2022-03-22,11633.775341283635,80.93534128363626,5
2022-03-23,11631.975341283636,80.93534128363626,5
2022-03-24,11766.431021283639,1346.8710212836368,5
2022-03-25,11872.27102128364,1346.8710212836368,5
2022-03-28,11836.036661283637,2887.346661283637,5
