date,equity,cash,n_pos
2016-06-28,3126.911364239302,116.80636423930196,3
2016-06-29,3138.9388642393014,116.80636423930196,3
2016-06-30,3185.906364239302,116.80636423930196,3
2016-07-01,3177.583864239302,116.80636423930196,3
2016-07-05,3198.8988642393024,603.766364239302,3
2016-07-06,3210.0733141223945,1230.5233141223948,3
2016-07-07,3188.723314122395,1230.5233141223948,3
2016-07-08,3200.773314122395,1230.5233141223948,3
2016-07-11,3195.223314122395,1230.5233141223948,3
2016-07-12,3181.073314122395,1230.5233141223948,3
2016-07-13,3193.773314122395,1230.5233141223948,3
2016-07-14,3186.823314122395,1230.5233141223948,3
2016-07-15,3190.073314122395,1230.5233141223948,3
2016-07-18,3191.223314122395,1230.5233141223948,3
2016-07-19,3210.173314122395,1230.5233141223948,3
2016-07-20,3207.3733141223947,1230.5233141223948,3
2016-07-21,3205.4233141223945,587.5233141223948,3
2016-07-22,3207.323314122395,587.5233141223948,3
2016-07-25,3207.023314122395,587.5233141223948,3
2016-07-26,3210.773314122395,587.5233141223948,3
2016-07-27,3217.773314122395,587.5233141223948,3
2016-07-28,3218.023314122395,587.5233141223948,3
2016-07-29,3251.432114122395,1246.9821141223947,3
2016-08-01,3260.9321141223945,1246.9821141223947,3
2016-08-02,3254.8821141223943,1246.9821141223947,3
2016-08-03,3246.5821141223946,1246.9821141223947,3
2016-08-04,3240.8321141223946,1246.9821141223947,3
2016-08-05,3248.532114122395,1246.9821141223947,3
2016-08-08,3239.282114122395,1246.9821141223947,3
2016-08-09,3241.6421141223946,584.9921141223947,3
2016-08-10,3214.362114122395,36.34211412239483,3
2016-08-11,3224.2721141223947,33.40211412239478,3
2016-08-12,3216.739814122395,33.1198141223947,3
2016-08-15,3204.699814122395,33.1198141223947,3
2016-08-16,3193.0698141223947,1303.4698141223948,2
2016-08-17,3121.4298141223944,1200.8698141223945,2
2016-08-18,3115.6509341223946,5.799734122394284,3
2016-08-19,3102.382848522394,5.018048522394338,3
2016-08-22,3108.665248522395,5.018048522394338,3
2016-08-23,3117.6604485223943,5.018048522394338,3
2016-08-24,3100.6252485223945,668.1180485223944,2
2016-08-25,3106.175648522394,1885.8956485223944,1
2016-08-26,3106.8166485223946,4.99864852239466,3
2016-08-29,3125.750648522395,6.2186485223946875,3
2016-08-30,3112.156648522395,6.2186485223946875,3
2016-08-31,3099.018648522395,6.2186485223946875,3
2016-09-01,3118.631648522395,12.362648522394693,3
2016-09-02,3123.210048522395,634.7360485223948,3
2016-09-06,3117.6345695223945,134.56506952239488,3
2016-09-07,3102.491069522395,134.56506952239488,3
2016-09-08,3104.6310695223947,134.56506952239488,3
2016-09-09,3066.497419522395,1873.939419522395,1
2016-09-12,3054.685419522395,1841.4954195223952,1
2016-09-13,3046.0754195223954,1841.4954195223952,1
2016-09-14,3042.9054195223953,686.3454195223953,2
2016-09-15,3079.506919522395,33.97041952239533,3
2016-09-16,3089.3924195223954,33.97041952239533,3
2016-09-19,3092.9554195223955,33.97041952239533,3
2016-09-20,3100.9074195223952,33.97041952239533,3
2016-09-21,3128.0794195223953,33.97041952239533,3
2016-09-22,3126.403419522395,351.67841952239536,3
2016-09-23,3081.9659195223953,351.67841952239536,3
2016-09-26,3066.180419522395,1560.7684195223953,2
2016-09-27,3078.7079195223955,265.11841952239547,3
2016-09-28,3090.6224195223954,265.11841952239547,3
2016-09-29,3077.710919522395,265.11841952239547,3
2016-09-30,3101.4691195223954,868.2096195223953,3
2016-10-03,3103.842619522395,868.2096195223953,3
2016-10-04,3097.2031195223954,868.2096195223953,3
2016-10-05,3091.8216195223954,868.2096195223953,3
2016-10-06,3087.5466195223953,2061.6096195223954,2
2016-10-07,3083.8026195223956,861.6261195223954,3
2016-10-10,3094.4186195223956,861.6261195223954,3
2016-10-11,3050.667819522395,2676.717819522395,1
2016-10-12,3052.0583195223953,2676.717819522395,1
2016-10-13,3049.173819522395,1515.1178195223952,2
2016-10-14,3055.849819522395,325.03781952239524,3
2016-10-17,3045.385319522395,325.03781952239524,3
2016-10-18,3066.1601195223952,55.98251952239514,3
2016-10-19,3008.2082259223953,58.15822592239533,3
2016-10-20,2968.0982259223956,26.458225922395513,3
2016-10-21,2987.2182259223955,26.458225922395513,3
2016-10-24,3043.4382259223953,7.658225922395559,3
2016-10-25,3012.668225922396,7.658225922395559,3
2016-10-26,3005.7282259223953,7.658225922395559,3
2016-10-27,2995.2782259223954,7.658225922395559,3
2016-10-28,2998.5782259223956,1182.1582259223956,2
2016-10-31,3006.068225922396,1182.1582259223956,2
2016-11-01,2995.4182259223953,1182.1582259223956,2
2016-11-02,2989.0582259223956,1182.1582259223956,2
2016-11-03,2975.778225922396,21.208225922395513,3
2016-11-04,2967.2682259223952,1150.6682259223953,2
2016-11-07,3024.7682259223952,67.14822592239534,3
2016-11-08,3022.4482259223955,67.14822592239534,3
2016-11-09,3100.095062004304,996.0250620043041,3
2016-11-10,3087.433222004304,2046.813222004304,2
2016-11-11,3099.313222004304,2046.813222004304,2
2016-11-14,3140.133222004304,2046.813222004304,2
2016-11-15,3175.3532220043044,807.533222004304,3
2016-11-16,3130.2832220043038,807.533222004304,3
2016-11-17,3125.2232220043034,807.533222004304,3
2016-11-18,3126.543222004304,2031.413222004304,2
2016-11-21,3135.477222004304,808.2132220043043,3
2016-11-22,3147.029222004304,808.2132220043043,3
2016-11-23,3145.5452220043044,808.2132220043043,3
2016-11-25,3158.6472220043042,808.2132220043043,3
2016-11-28,3143.9292220043044,808.2132220043043,3
2016-11-29,3142.5992220043045,808.2132220043043,3
2016-11-30,3150.9472220043044,808.2132220043043,3
2016-12-01,3163.385222004304,2009.5652220043041,2
2016-12-02,3154.925222004304,2009.5652220043041,2
2016-12-05,3176.865222004304,805.2852220043042,3
2016-12-06,3201.975222004304,805.2852220043042,3
2016-12-07,3266.515222004304,805.2852220043042,3
2016-12-08,3297.2952220043044,805.2852220043042,3
2016-12-09,3277.0852220043043,805.2852220043042,3
2016-12-12,3251.4552220043042,805.2852220043042,3
2016-12-13,3258.495222004304,805.2852220043042,3
2016-12-14,3250.4352220043043,805.2852220043042,3
2016-12-15,3291.1652220043043,805.2852220043042,3
2016-12-16,3245.645222004304,805.2852220043042,3
2016-12-19,3256.935222004304,805.2852220043042,3
2016-12-20,3278.0252220043044,798.2452220043042,3
2016-12-21,3273.4652220043045,798.2452220043042,3
2016-12-22,3278.525222004304,798.2452220043042,3
2016-12-23,3280.1452220043043,798.2452220043042,3
2016-12-27,3288.9652220043045,798.2452220043042,3
2016-12-28,3265.245222004304,798.2452220043042,3
2016-12-29,3249.635222004304,798.2452220043042,3
2016-12-30,3210.0052220043044,308.20822200430416,3
2017-01-03,3214.1071020043046,247.0771020043046,3
2017-01-04,3267.4671020043043,247.0771020043046,3
2017-01-05,3228.5271020043047,247.0771020043046,3
2017-01-06,3235.377102004305,247.0771020043046,3
2017-01-09,3226.7271020043045,51.16710200430464,3
2017-01-10,3244.5231020043043,295.9131020043046,3
2017-01-11,3248.2931020043047,295.9131020043046,3
2017-01-12,3229.8431020043045,295.9131020043046,3
2017-01-13,3235.6507020043045,933.8407020043044,3
2017-01-17,3165.6529820043042,897.6229820043043,3
2017-01-18,3165.777882004305,485.6356820043045,3
2017-01-19,3170.1088820043046,440.80888200430445,3
2017-01-20,3198.0088820043043,440.80888200430445,3
2017-01-23,3207.1494820043044,998.7794820043044,3
2017-01-24,3229.9694820043046,998.7794820043044,3
2017-01-25,3236.2694820043043,998.7794820043044,3
2017-01-26,3222.4794820043044,998.7794820043044,3
2017-01-27,3233.6994820043046,1361.8694820043045,2
2017-01-30,3222.4494820043046,1361.8694820043045,2
2017-01-31,3219.999482004305,176.36948200430447,3
2017-02-01,3212.2794820043046,176.36948200430447,3
2017-02-02,3208.9863820043047,1348.2963820043044,2
2017-02-03,3234.906382004304,75.0463820043044,3
2017-02-06,3222.0663820043046,75.0463820043044,3
2017-02-07,3220.666382004304,75.0463820043044,3
2017-02-08,3197.3988820043046,70.30888200430445,3
2017-02-09,3214.5587820043047,616.1987820043046,3
2017-02-10,3226.5387820043047,616.1987820043046,3
2017-02-13,3188.3303820043047,539.0303820043048,3
2017-02-14,3183.710382004305,539.0303820043048,3
2017-02-15,3205.6103820043045,539.0303820043048,3
2017-02-16,3184.430382004304,539.0303820043048,3
2017-02-17,3187.9103820043047,539.0303820043048,3
2017-02-21,3186.5393820043046,541.9593820043049,3
2017-02-22,3197.033382004305,541.9593820043049,3
2017-02-23,3172.0613820043045,541.9593820043049,3
2017-02-24,3179.094382004305,46.88938200430516,3
2017-02-27,3193.5783820043052,46.88938200430516,3
2017-02-28,3179.546382004305,46.88938200430516,3
2017-03-01,3214.1543820043053,46.88938200430516,3
2017-03-02,3182.6579370043055,1292.0879370043053,2
2017-03-03,3203.727937004305,34.887937004305286,3
2017-03-06,3193.4879370043054,34.887937004305286,3
2017-03-07,3165.467937004305,34.887937004305286,3
2017-03-08,3142.7379370043054,248.80793700430536,3
2017-03-09,3144.576697004305,1249.0466970043053,2
2017-03-10,3163.706697004305,15.386697004305233,3
2017-03-13,3184.076697004305,15.386697004305233,3
2017-03-14,3164.8766970043052,15.386697004305233,3
2017-03-15,3189.3866970043055,15.386697004305233,3
2017-03-16,3210.956697004305,15.386697004305233,3
2017-03-17,3208.286697004305,15.386697004305233,3
2017-03-20,3174.496697004305,15.386697004305233,3
2017-03-21,3121.466097004304,41.36609700430495,3
2017-03-22,3129.6960970043046,2372.436097004305,1
2017-03-23,3116.913097004305,7.055097004305026,3
2017-03-24,3112.978097004305,86.34809700430492,3
2017-03-27,3100.330097004305,1.3880970043051093,3
2017-03-28,3111.7070970043055,1.3880970043051093,3
2017-03-29,3139.3748730043053,560.6018730043049,3
2017-03-30,3153.1658730043046,560.6018730043049,3
2017-03-31,3145.050873004305,560.6018730043049,3
2017-04-03,3118.579873004305,560.6018730043049,3
2017-04-04,3118.211873004305,560.6018730043049,3
2017-04-05,3106.559873004305,560.6018730043049,3
2017-04-06,3086.3774130043053,2305.477413004305,1
2017-04-07,3090.4474130043054,9.857413004305045,3
2017-04-10,3089.7734130043054,1.64341300430533,3
2017-04-11,3092.5414130043055,1098.1714130043054,2
2017-04-12,3081.2814130043053,11.79641300430535,3
2017-04-13,3076.481413004306,27.54641300430535,3
2017-04-17,3102.8714130043054,6.766413004305377,3
2017-04-18,3096.371413004305,6.766413004305377,3
2017-04-19,3173.2994130043053,568.9784130043054,3
2017-04-20,3188.1364130043057,568.9784130043054,3
2017-04-21,3189.312413004305,568.9784130043054,3
2017-04-24,3229.481373004305,1160.0483730043054,3
2017-04-25,3261.2563730043057,1160.0483730043054,3
2017-04-26,3258.2813730043054,1160.0483730043054,3
2017-04-27,3269.828373004305,1160.0483730043054,3
2017-04-28,3258.043373004305,1160.0483730043054,3
2017-05-01,3295.454373004306,1160.0483730043054,3
2017-05-02,3281.5243730043057,1160.0483730043054,3
2017-05-03,3267.9923730043056,1160.0483730043054,3
2017-05-04,3276.2113730043056,529.0883730043054,3
2017-05-05,3288.141373004305,529.0883730043054,3
2017-05-08,3279.5843730043052,529.0883730043054,3
2017-05-09,3280.2503730043054,529.0883730043054,3
2017-05-10,3284.293373004305,529.0883730043054,3
2017-05-11,3278.8443730043055,529.0883730043054,3
2017-05-12,3272.682373004305,529.0883730043054,3
2017-05-15,3289.9493730043055,536.0383730043054,3
2017-05-16,3300.6263730043056,536.0383730043054,3
2017-05-17,3263.5966730043056,507.23567300430545,3
2017-05-18,3275.3986730043052,1966.0956730043056,2
2017-05-19,3280.094673004306,663.9086730043057,3
2017-05-22,3290.169673004306,663.9086730043057,3
2017-05-23,3299.442673004305,663.9086730043057,3
2017-05-24,3299.737673004305,663.9086730043057,3
2017-05-25,3355.313673004306,663.9086730043057,3
2017-05-26,3355.893673004305,663.9086730043057,3
2017-05-30,3368.6956730043057,663.9086730043057,3
2017-05-31,3363.500673004305,663.9086730043057,3
2017-06-01,3373.5776730043053,663.9086730043057,3
2017-06-02,3405.928273004306,1340.3102730043056,3
2017-06-05,3411.7692730043054,1340.3102730043056,3
2017-06-06,3413.7272730043055,1340.3102730043056,3
2017-06-07,3420.9622730043056,1340.3102730043056,3
2017-06-08,3435.3372730043056,1340.3102730043056,3
2017-06-09,3304.1022730043055,672.3682730043056,3
2017-06-12,3280.9350730043057,612.1504730043057,3
2017-06-13,3286.522273004306,11.996473004305699,3
2017-06-14,3282.6976730043057,11.996473004305699,3
2017-06-15,3276.6030730043058,69.87447300430586,3
2017-06-16,3286.1430730043057,69.87447300430586,3
2017-06-19,3299.4246730043055,69.87447300430586,3
2017-06-20,3229.949977604306,447.8799776043061,3
2017-06-21,3225.859977604306,447.8799776043061,3
2017-06-22,3211.959977604306,354.50997760430596,3
2017-06-23,3225.4799776043055,354.50997760430596,3
2017-06-26,3238.6899776043065,354.50997760430596,3
2017-06-27,3191.369977604306,354.50997760430596,3
2017-06-28,3220.804777604306,305.53117760430587,3
2017-06-29,3168.042577604306,305.53117760430587,3
2017-06-30,3119.966877604306,305.53117760430587,3
2017-07-03,3072.647377604306,18.05427760430598,3
2017-07-05,3071.157877604306,66.8291776043061,3
2017-07-06,3022.379717604306,19.978617604305782,3
2017-07-07,3068.875317604306,144.51861760430575,3
2017-07-10,3064.620817604306,144.51861760430575,3
2017-07-11,3046.5773176043053,144.51861760430575,3
2017-07-12,3074.562257604306,614.6305576043059,3
2017-07-13,3077.169657604306,614.6305576043059,3
2017-07-14,3080.3084576043057,1885.1884576043058,2
2017-07-17,3073.488457604306,762.4084576043058,3
2017-07-18,3056.3698376043058,1196.119837604306,2
2017-07-19,3048.859837604306,63.51983760430585,3
2017-07-20,3052.909837604306,63.51983760430585,3
2017-07-21,3079.2198376043057,63.51983760430585,3
2017-07-24,3113.7198376043057,63.51983760430585,3
2017-07-25,3098.9698376043057,63.51983760430585,3
2017-07-26,3101.9998376043054,63.51983760430585,3
2017-07-27,3028.285390958563,55.89539095856253,3
2017-07-28,3058.875390958563,108.56539095856238,3
2017-07-31,3046.865390958563,108.56539095856238,3
2017-08-01,3060.995390958563,108.56539095856238,3
2017-08-02,3040.8853909585623,108.56539095856238,3
2017-08-03,3060.505390958562,108.56539095856238,3
2017-08-04,3065.3853909585623,108.56539095856238,3
2017-08-07,3068.035390958563,108.56539095856238,3
2017-08-08,3081.1113909585624,635.7913909585623,3
2017-08-09,3082.741390958562,635.7913909585623,3
2017-08-10,3051.7913909585623,1649.5313909585623,2
2017-08-11,3036.6413909585626,1122.8413909585627,2
2017-08-14,3056.5613909585627,107.98139095856277,3
2017-08-15,3068.5013909585628,107.98139095856277,3
2017-08-16,3081.8313909585627,107.98139095856277,3
2017-08-17,3057.8613909585624,107.98139095856277,3
2017-08-18,3049.2469909585634,1131.966990958563,2
2017-08-21,3048.866990958563,228.186990958563,3
2017-08-22,3083.026990958563,228.186990958563,3
2017-08-23,3065.486990958563,228.186990958563,3
2017-08-24,3055.946990958563,228.186990958563,3
2017-08-25,3064.486990958563,228.186990958563,3
2017-08-28,3046.676990958563,228.186990958563,3
2017-08-29,3075.3046309585625,81.52463095856297,3
2017-08-30,3107.0496309585624,81.52463095856297,3
2017-08-31,3114.3546309585627,671.274630958563,3
2017-09-01,3118.504630958563,671.274630958563,3
2017-09-05,3097.9246309585633,671.274630958563,3
2017-09-06,3096.6496309585627,671.274630958563,3
2017-09-07,3134.469630958563,60.25463095856276,3
2017-09-08,3089.929630958563,60.25463095856276,3
2017-09-11,3149.016278958562,670.6885789585624,3
2017-09-12,3155.3439789585627,670.6885789585624,3
2017-09-13,3155.7723789585625,670.6885789585624,3
2017-09-14,3164.411978958562,670.6885789585624,3
2017-09-15,3184.6805789585624,670.6885789585624,3
2017-09-18,3260.0549461585624,1316.3294461585624,3
2017-09-19,3260.4629461585623,1316.3294461585624,3
2017-09-20,3269.5496461585626,1316.3294461585624,3
2017-09-21,3261.9517461585624,1316.3294461585624,3
2017-09-22,3290.6676461585625,1316.3294461585624,3
2017-09-25,3228.7837461585623,1316.3294461585624,3
2017-09-26,3233.4805461585624,1316.3294461585624,3
2017-09-27,3275.7112461585625,696.5384461585627,3
2017-09-28,3273.8067461585624,696.5384461585627,3
2017-09-29,3283.157646158563,696.5384461585627,3
2017-10-02,3255.317746158563,696.5384461585627,3
2017-10-03,3260.2093461585628,1957.8534461585627,2
2017-10-04,3292.4349461585625,669.8424461585628,3
2017-10-05,3349.9947961585626,1340.0332961585627,3
2017-10-06,3374.866996158563,1340.0332961585627,3
2017-10-09,3372.0444961585627,1340.0332961585627,3
2017-10-10,3370.1953961585627,1340.0332961585627,3
2017-10-11,3372.239096158563,1340.0332961585627,3
2017-10-12,3376.2634961585627,1340.0332961585627,3
2017-10-13,3392.680696158563,1340.0332961585627,3
2017-10-16,3399.5970961585626,1340.0332961585627,3
2017-10-17,3389.9079961585626,1340.0332961585627,3
2017-10-18,3377.0913961585625,1340.0332961585627,3
2017-10-19,3377.587996158563,1340.0332961585627,3
2017-10-20,3378.6692961585627,1340.0332961585627,3
2017-10-23,3373.791996158563,1340.0332961585627,3
2017-10-24,3424.8268961585627,1340.0332961585627,3
2017-10-25,3397.289496158563,1340.0332961585627,3
2017-10-26,3410.885096158563,1340.0332961585627,3
2017-10-27,3444.4289961585628,1340.0332961585627,3
2017-10-30,3435.435296158563,1340.0332961585627,3
2017-10-31,3438.2879961585627,1340.0332961585627,3
2017-11-01,3437.019196158563,1340.0332961585627,3
2017-11-02,3385.3519961585625,1340.0332961585627,3
2017-11-03,3461.2851961585625,709.0711961585625,3
2017-11-06,3465.1731961585624,709.0711961585625,3
2017-11-07,3464.0491961585626,709.0711961585625,3
2017-11-08,3481.001196158563,709.0711961585625,3
2017-11-09,3439.751196158563,709.0711961585625,3
2017-11-10,3441.8511961585627,1398.8671961585626,2
2017-11-13,3425.541196158563,73.46719615856273,3
2017-11-14,3434.3511961585627,73.46719615856273,3
2017-11-15,3398.5231961585628,73.46719615856273,3
2017-11-16,3425.703196158563,123.63319615856278,3
2017-11-17,3424.430896158563,805.3408961585627,3
2017-11-20,3431.090896158563,805.3408961585627,3
2017-11-21,3464.810896158563,805.3408961585627,3
2017-11-22,3487.8308961585626,805.3408961585627,3
2017-11-24,3496.4508961585625,805.3408961585627,3
2017-11-27,3522.270896158563,805.3408961585627,3
2017-11-28,3536.540896158563,805.3408961585627,3
2017-11-29,3552.879156158563,1023.4391561585627,3
2017-11-30,3585.959156158563,1023.4391561585627,3
2017-12-01,3575.179156158563,1023.4391561585627,3
