date,equity,cash,n_pos
2024-10-08,2622.057275498722,53.19727549872198,3
2024-10-09,2665.420475498722,424.1604754987219,3
2024-10-10,2661.840475498722,424.1604754987219,3
2024-10-11,2707.160475498722,752.1604754987219,3
2024-10-14,2718.400475498722,752.1604754987219,3
2024-10-15,2700.172355498722,1188.3423554987219,3
2024-10-16,2705.6823554987222,1188.3423554987219,3
2024-10-17,2718.382355498722,1188.3423554987219,3
2024-10-18,2714.2823554987217,1188.3423554987219,3
2024-10-21,2718.462355498722,1188.3423554987219,3
2024-10-22,2705.1523554987216,1188.3423554987219,3
2024-10-23,2691.042355498722,1188.3423554987219,3
2024-10-24,2730.542355498722,714.9423554987218,3
2024-10-25,2684.3973554987215,28.232355498721745,3
2024-10-28,2710.272355498722,94.60235549872186,3
2024-10-29,2707.752355498722,94.60235549872186,3
2024-10-30,2682.492355498722,94.60235549872186,3
2024-10-31,2634.8723554987223,20.742355498722077,3
2024-11-01,2648.882355498722,20.742355498722077,3
2024-11-04,2638.612355498722,20.742355498722077,3
2024-11-05,2652.7708054987224,645.9608054987222,3
2024-11-06,2664.650805498722,645.9608054987222,3
2024-11-07,2667.040805498722,645.9608054987222,3
2024-11-08,2697.620805498722,645.9608054987222,3
2024-11-11,2708.1108054987217,645.9608054987222,3
2024-11-12,2732.1108054987217,645.9608054987222,3
2024-11-13,2743.7808054987217,645.9608054987222,3
2024-11-14,2717.060805498722,645.9608054987222,3
2024-11-15,2722.700805498722,645.9608054987222,3
2024-11-18,2724.410805498722,645.9608054987222,3
2024-11-19,2729.120805498722,645.9608054987222,3
2024-11-20,2733.9908054987222,645.9608054987222,3
2024-11-21,2754.710805498722,645.9608054987222,3
2024-11-22,2763.580805498722,645.9608054987222,3
2024-11-25,2762.100805498722,645.9608054987222,3
2024-11-26,2799.310805498722,645.9608054987222,3
2024-11-27,2804.000805498722,645.9608054987222,3
2024-11-29,2818.580805498722,645.9608054987222,3
2024-12-02,2808.160805498722,645.9608054987222,3
2024-12-03,2817.020805498722,645.9608054987222,3
2024-12-04,2815.870805498722,645.9608054987222,3
2024-12-05,2809.780805498722,645.9608054987222,3
2024-12-06,2816.080805498722,346.00080549872223,3
2024-12-09,2746.170805498722,346.00080549872223,3
2024-12-10,2760.620805498722,36.87080549872212,3
2024-12-11,2748.134185498722,12.614185498722009,3
2024-12-12,2733.9441854987226,7.934185498722172,3
2024-12-13,2718.5057254987223,995.4057254987222,2
2024-12-16,2699.545775498722,480.965775498722,3
2024-12-17,2682.113635498722,79.97363549872193,3
2024-12-18,2590.5393104987224,502.31931049872196,3
2024-12-19,2592.859310498722,1939.059310498722,1
2024-12-20,2591.7123104987218,20.37731049872184,3
2024-12-23,2595.1723104987213,208.45731049872182,3
2024-12-24,2631.389310498722,208.45731049872182,3
2024-12-26,2623.2113104987216,208.45731049872182,3
2024-12-27,2595.3623104987214,208.45731049872182,3
2024-12-30,2556.052850498722,645.4798504987218,2
2024-12-31,2517.039850498722,1709.3598504987222,1
2025-01-02,2477.159850498722,534.179850498722,2
2025-01-03,2520.029850498722,93.31985049872196,3
2025-01-06,2474.759850498722,1035.879850498722,2
2025-01-07,2435.743230498722,1831.703230498722,1
2025-01-08,2437.403230498722,1831.703230498722,1
2025-01-10,2405.724970498722,1565.304970498722,1
2025-01-13,2405.724970498722,2405.724970498722,0
2025-01-14,2416.264970498722,100.96497049872193,3
2025-01-15,2471.424970498722,100.96497049872193,3
2025-01-16,2491.3324504987218,357.5824504987219,3
2025-01-17,2514.022450498722,357.5824504987219,3
2025-01-21,2545.574770498722,674.644770498722,3
2025-01-22,2605.984770498722,1179.364770498722,3
2025-01-23,2613.534770498722,1179.364770498722,3
2025-01-24,2603.564770498722,1179.364770498722,3
2025-01-27,2516.534770498722,1617.844770498722,2
2025-01-28,2524.424770498722,720.564770498722,3
2025-01-29,2532.1647704987217,720.564770498722,3
2025-01-30,2643.2347704987224,1220.564770498722,3
2025-01-31,2634.1647704987217,1220.564770498722,3
2025-02-03,2641.894770498722,1220.564770498722,3
2025-02-04,2649.084770498722,1220.564770498722,3
2025-02-05,2658.6547704987224,1220.564770498722,3
2025-02-06,2644.644770498722,1220.564770498722,3
2025-02-07,2634.584770498722,1220.564770498722,3
2025-02-10,2610.6647704987217,1220.564770498722,3
2025-02-11,2621.714770498722,875.924770498722,3
2025-02-12,2688.2447704987217,1384.624770498722,3
2025-02-13,2709.124770498722,1384.624770498722,3
2025-02-14,2704.174770498722,1384.624770498722,3
2025-02-18,2716.964770498722,1384.624770498722,3
2025-02-19,2730.764770498722,1384.624770498722,3
2025-02-20,2731.054770498722,1384.624770498722,3
2025-02-21,2703.164770498722,584.7347704987219,3
2025-02-24,2715.754770498722,601.2647704987219,3
2025-02-25,2730.0747704987225,601.2647704987219,3
2025-02-26,2697.214770498722,601.2647704987219,3
2025-02-27,2645.7801903987215,755.5701903987218,3
2025-02-28,2651.940190398722,1045.490190398722,2
2025-03-03,2598.450190398722,5.490190398722007,3
2025-03-04,2538.210190398722,1964.510190398722,1
2025-03-05,2539.910190398722,1274.3901903987219,2
2025-03-06,2529.230190398722,1274.3901903987219,2
2025-03-07,2527.940190398722,246.37019039872177,3
2025-03-10,2531.9501903987216,246.37019039872177,3
2025-03-11,2486.957750398722,1018.0377503987219,2
2025-03-12,2483.7077503987216,1018.0377503987219,2
2025-03-13,2489.1877503987216,1018.0377503987219,2
2025-03-14,2485.167750398722,1018.0377503987219,2
2025-03-17,2503.687750398722,1018.0377503987219,2
2025-03-18,2498.017750398722,1018.0377503987219,2
2025-03-19,2512.503510398722,1971.223510398722,1
2025-03-20,2509.103510398722,1971.223510398722,1
2025-03-21,2500.703510398722,1971.223510398722,1
2025-03-24,2509.983510398722,1971.223510398722,1
2025-03-25,2513.863510398722,1971.223510398722,1
2025-03-26,2509.113510398722,228.19351039872208,3
2025-03-27,2512.953510398722,1049.173510398722,2
2025-03-28,2507.0135103987222,1049.173510398722,2
2025-03-31,2526.9241103987224,1520.8941103987222,2
2025-04-01,2526.5641103987223,1520.8941103987222,2
2025-04-02,2522.0041103987223,1520.8941103987222,2
2025-04-03,2528.024110398722,1520.8941103987222,2
2025-04-04,2482.034110398722,2482.034110398722,0
2025-04-07,2482.034110398722,2482.034110398722,0
2025-04-08,2482.034110398722,2482.034110398722,0
2025-04-09,2482.034110398722,2482.034110398722,0
2025-04-10,2482.034110398722,2482.034110398722,0
2025-04-11,2482.034110398722,2482.034110398722,0
2025-04-14,2482.034110398722,2482.034110398722,0
2025-04-15,2482.034110398722,2482.034110398722,0
2025-04-16,2482.034110398722,2482.034110398722,0
2025-04-17,2482.034110398722,2482.034110398722,0
2025-04-21,2482.034110398722,2482.034110398722,0
2025-04-22,2482.034110398722,2482.034110398722,0
2025-04-23,2482.034110398722,2482.034110398722,0
2025-04-24,2482.034110398722,2482.034110398722,0
2025-04-25,2482.034110398722,2482.034110398722,0
2025-04-28,2482.034110398722,2482.034110398722,0
2025-04-29,2482.034110398722,2482.034110398722,0
2025-04-30,2482.034110398722,2482.034110398722,0
2025-05-01,2482.034110398722,2482.034110398722,0
2025-05-02,2482.034110398722,2482.034110398722,0
2025-05-05,2482.034110398722,2482.034110398722,0
2025-05-06,2482.034110398722,2482.034110398722,0
2025-05-07,2482.034110398722,2482.034110398722,0
2025-05-08,2482.034110398722,2482.034110398722,0
2025-05-09,2482.034110398722,2482.034110398722,0
2025-05-12,2482.034110398722,2482.034110398722,0
2025-05-13,2482.034110398722,2482.034110398722,0
2025-05-14,2477.1341103987224,1508.8341103987223,1
2025-05-15,2468.5041103987223,650.5141103987221,2
2025-05-16,2488.6441103987227,141.71411039872214,3
2025-05-19,2504.914110398722,141.71411039872214,3
2025-05-20,2504.3841103987224,141.71411039872214,3
2025-05-21,2490.4486703987222,569.7286703987222,3
2025-05-22,2487.9186703987225,569.7286703987222,3
2025-05-23,2507.398670398722,569.7286703987222,3
2025-05-27,2530.9686703987218,569.7286703987222,3
2025-05-28,2517.648670398722,569.7286703987222,3
2025-05-29,2518.488670398722,569.7286703987222,3
2025-05-30,2536.7986703987226,569.7286703987222,3
2025-06-02,2541.658670398722,86.32867039872201,3
2025-06-03,2536.698670398722,86.32867039872201,3
2025-06-04,2508.918670398722,86.32867039872201,3
2025-06-05,2512.4886703987218,1073.808670398722,2
2025-06-06,2512.398670398722,1073.808670398722,2
2025-06-09,2515.198670398722,433.15867039872194,3
2025-06-10,2508.9986703987215,334.6586703987218,3
2025-06-11,2533.506670398722,325.54267039872195,3
2025-06-12,2525.8166703987217,325.54267039872195,3
2025-06-13,2535.307410398722,509.9274103987219,3
2025-06-16,2563.8374103987217,509.9274103987219,3
2025-06-17,2544.383410398722,509.9274103987219,3
2025-06-18,2552.7794103987217,509.9274103987219,3
2025-06-20,2548.135410398722,509.9274103987219,3
2025-06-23,2582.2594103987217,509.9274103987219,3
2025-06-24,2618.345410398722,509.9274103987219,3
2025-06-25,2611.563130398722,803.4631303987219,3
2025-06-26,2644.9991303987217,168.223130398722,3
2025-06-27,2631.791618398722,697.7036183987219,3
2025-06-30,2673.015618398722,204.57361839872192,3
2025-07-01,2621.452618398722,140.8626183987219,3
2025-07-02,2605.216618398722,140.8626183987219,3
2025-07-03,2642.1746183987216,93.95261839872182,3
2025-07-07,2640.3834383987214,533.7554383987217,3
2025-07-08,2644.149078398722,942.4150783987216,3
2025-07-09,2660.627078398722,942.4150783987216,3
2025-07-10,2625.4110783987217,529.2950783987216,3
2025-07-11,2642.3710783987217,1033.2110783987216,2
2025-07-14,2675.4510783987216,308.05107839872164,3
2025-07-15,2671.8410783987215,308.05107839872164,3
2025-07-16,2686.8210783987215,1021.4210783987216,2
2025-07-17,2699.7910783987218,549.1310783987218,3
2025-07-18,2737.720578398722,1030.3805783987218,3
2025-07-21,2739.840578398722,1030.3805783987218,3
2025-07-22,2717.400578398722,1030.3805783987218,3
2025-07-23,2753.600578398722,1030.3805783987218,3
2025-07-24,2766.280578398722,1030.3805783987218,3
2025-07-25,2783.4405783987218,1030.3805783987218,3
2025-07-28,2783.340578398722,1030.3805783987218,3
2025-07-29,2786.9405783987218,1030.3805783987218,3
2025-07-30,2802.5005783987217,1030.3805783987218,3
2025-07-31,2789.200578398722,1030.3805783987218,3
2025-08-01,2769.560578398722,1030.3805783987218,3
2025-08-04,2794.9605783987217,1030.3805783987218,3
2025-08-05,2778.5805783987216,1030.3805783987218,3
2025-08-06,2778.2005783987215,1030.3805783987218,3
2025-08-07,2773.400578398722,1030.3805783987218,3
2025-08-08,2782.320578398722,1030.3805783987218,3
2025-08-11,2785.760578398722,1030.3805783987218,3
2025-08-12,2803.740578398722,1030.3805783987218,3
2025-08-13,2764.4805783987217,1030.3805783987218,3
2025-08-14,2772.0405783987217,1146.3205783987216,2
2025-08-15,2781.2805783987214,1146.3205783987216,2
2025-08-18,2797.050578398722,655.5705783987216,2
2025-08-19,2818.2805783987214,655.5705783987216,2
2025-08-20,2803.830578398722,49.630578398721696,3
2025-08-21,2770.9545783987214,131.46457839872153,3
2025-08-22,2795.2745783987216,131.46457839872153,3
2025-08-25,2784.484578398722,306.5145783987216,3
2025-08-26,2814.274578398721,306.5145783987216,3
2025-08-27,2796.224578398722,306.5145783987216,3
2025-08-28,2807.8445783987218,306.5145783987216,3
2025-08-29,2754.864578398722,306.5145783987216,3
2025-09-02,2725.8145783987216,1158.7745783987216,2
2025-09-03,2712.3675783987214,129.86757839872143,3
2025-09-04,2747.381898398721,388.6818983987216,3
2025-09-05,2734.8218983987217,388.6818983987216,3
2025-09-08,2687.791898398722,1353.2018983987216,2
2025-09-09,2715.7418983987213,305.0918983987217,3
2025-09-10,2728.1318983987217,305.0918983987217,3
2025-09-11,2763.9418983987216,305.0918983987217,3
2025-09-12,2739.891898398722,305.0918983987217,3
2025-09-15,2757.911498398722,805.9214983987217,3
2025-09-16,2757.9414983987217,805.9214983987217,3
2025-09-17,2781.5614983987216,805.9214983987217,3
2025-09-18,2807.8090983987213,1326.5990983987215,3
2025-09-19,2816.6490983987214,1326.5990983987215,3
2025-09-22,2809.459098398722,1326.5990983987215,3
2025-09-23,2801.4790983987214,1326.5990983987215,3
2025-09-24,2790.4790983987214,1326.5990983987215,3
2025-09-25,2795.7290983987214,1326.5990983987215,3
2025-09-26,2806.429098398721,1326.5990983987215,3
2025-09-29,2808.919098398722,1326.5990983987215,3
2025-09-30,2794.5090983987216,1326.5990983987215,3
2025-10-01,2774.8790983987215,1326.5990983987215,3
2025-10-02,2773.7490983987213,1471.7290983987214,2
2025-10-03,2776.7890983987213,680.7290983987214,3
2025-10-06,2788.2290983987214,680.7290983987214,3
2025-10-07,2753.719098398721,680.7290983987214,3
2025-10-08,2769.3990983987214,1678.1690983987214,2
2025-10-09,2773.4790983987214,2457.0190983987213,1
2025-10-10,2693.5390983987218,820.1990983987214,3
2025-10-13,2711.6190983987212,2416.719098398721,1
2025-10-14,2697.419098398721,1341.3990983987212,2
2025-10-15,2703.5790983987217,176.43909839872117,3
2025-10-16,2672.139098398721,176.43909839872117,3
2025-10-17,2689.999098398721,176.43909839872117,3
2025-10-20,2737.039098398721,176.43909839872117,3
2025-10-21,2730.8590983987215,176.43909839872117,3
2025-10-22,2630.4244783987215,286.0844783987212,3
2025-10-23,2697.384478398721,598.2244783987212,3
2025-10-24,2687.6644783987213,598.2244783987212,3
2025-10-27,2757.9044783987215,598.2244783987212,3
2025-10-28,2768.884478398721,598.2244783987212,3
2025-10-29,2812.044478398721,598.2244783987212,3
2025-10-30,2756.224478398721,598.2244783987212,3
2025-10-31,2749.774478398721,544.8244783987212,3
2025-11-03,2751.444478398721,544.8244783987212,3
2025-11-04,2712.3944783987213,491.01447839872117,3
2025-11-05,2705.2685780317215,822.4085780317214,3
2025-11-06,2653.6585780317214,417.7585780317213,3
2025-11-07,2643.609158031721,341.2791580317212,3
2025-11-10,2684.880758031721,879.230758031721,3
2025-11-11,2667.410758031721,879.230758031721,3
2025-11-12,2662.200758031721,879.230758031721,3
2025-11-13,2624.550758031721,1405.4007580317211,2
2025-11-14,2603.3307580317214,2603.3307580317214,0
2025-11-17,2603.3307580317214,2603.3307580317214,0
2025-11-18,2603.3307580317214,2603.3307580317214,0
2025-11-19,2588.5307580317212,1609.3307580317214,1
2025-11-20,2529.2507580317215,28.01075803172148,3
2025-11-21,2562.7107580317215,23.790758031721566,3
2025-11-24,2539.5007580317215,23.790758031721566,3
2025-11-25,2567.8907580317214,23.790758031721566,3
2025-11-26,2563.5787580317215,129.0387580317215,3
2025-11-28,2574.1487580317216,129.0387580317215,3
2025-12-01,2556.4887580317218,129.0387580317215,3
2025-12-02,2556.0587580317215,129.0387580317215,3
2025-12-03,2579.5787580317215,129.0387580317215,3
2025-12-04,2567.5487580317217,129.0387580317215,3
2025-12-05,2585.4387580317216,707.0387580317215,2
2025-12-08,2587.0887580317217,707.0387580317215,2
2025-12-09,2582.1487580317216,74.18875803172159,3
2025-12-10,2611.0087580317218,107.16875803172172,3
2025-12-11,2617.866710072346,797.8667100723458,2
2025-12-12,2626.606710072346,797.8667100723458,2
2025-12-15,2621.0167100723456,237.5667100723458,3
2025-12-16,2590.256710072346,783.2067100723458,2
2025-12-17,2584.776710072346,1548.3267100723458,1
2025-12-18,2568.306710072346,516.0867100723458,2
2025-12-19,2578.866710072346,51.586710072345795,3
2025-12-22,2609.3767100723458,51.586710072345795,3
2025-12-23,2613.7067100723457,51.586710072345795,3
2025-12-24,2629.276710072346,51.586710072345795,3
2025-12-26,2631.9967100723456,51.586710072345795,3
2025-12-29,2612.146710072346,51.586710072345795,3
2025-12-30,2602.1267100723458,1105.8967100723457,2
2025-12-31,2586.986710072346,1105.8967100723457,2
2026-01-02,2644.276710072346,909.5767100723457,2
2026-01-05,2700.9757700723458,813.7657700723457,3
2026-01-06,2708.3457700723457,813.7657700723457,3
2026-01-07,2665.0757700723457,813.7657700723457,3
2026-01-08,2678.115770072346,813.7657700723457,3
2026-01-09,2676.6257700723454,813.7657700723457,3
2026-01-12,2663.5957700723457,344.47577007234577,3
2026-01-13,2654.303550072346,265.3335500723456,3
2026-01-14,2641.2135500723457,265.3335500723456,3
2026-01-15,2652.5135500723454,14.133550072345543,3
2026-01-16,2678.0935500723454,14.133550072345543,3
2026-01-20,2596.4327400723455,944.0127400723454,2
2026-01-21,2605.1727400723453,288.5527400723454,3
2026-01-22,2587.292740072345,288.5527400723454,3
2026-01-23,2586.6927400723453,361.11274007234545,3
2026-01-26,2598.952740072345,361.11274007234545,3
2026-01-27,2631.2527400723457,361.11274007234545,3
2026-01-28,2625.9927400723454,361.11274007234545,3
2026-01-29,2625.352740072345,361.11274007234545,3
2026-01-30,2617.8327400723456,361.11274007234545,3
2026-02-02,2646.1136000723454,345.5036000723453,3
2026-02-03,2608.1336000723454,345.5036000723453,3
2026-02-04,2470.5036000723453,1205.5036000723453,2
2026-02-05,2417.3636000723454,2417.3636000723454,0
2026-02-06,2421.123600072345,2026.4336000723454,1
2026-02-09,2419.0536000723455,1465.4336000723454,2
2026-02-10,2374.6536000723454,546.3336000723455,3
2026-02-11,2411.1236000723457,1054.9336000723456,2
2026-02-12,2419.1636000723456,270.13360007234564,3
2026-02-13,2428.7659200723456,677.0459200723456,3
2026-02-17,2422.8259200723455,1222.2959200723456,2
2026-02-18,2424.0759200723455,1222.2959200723456,2
2026-02-19,2415.4959200723456,1222.2959200723456,2
2026-02-20,2406.5559200723455,375.9659200723455,3
2026-02-23,2380.305730072346,412.0257300723458,3
2026-02-24,2358.185730072346,301.82573007234566,3
2026-02-25,2353.1257300723455,1472.8757300723455,1
2026-02-26,2343.8157300723456,1472.8757300723455,1
2026-02-27,2374.435730072345,124.2057300723452,3
2026-03-02,2438.206210072345,460.47621007234534,3
2026-03-03,2407.6362100723454,460.47621007234534,3
2026-03-04,2406.9662100723453,539.4462100723453,3
2026-03-05,2320.4599720685374,1258.7599720685373,2
2026-03-06,2322.7499720685373,324.19997206853714,3
2026-03-09,2307.449972068537,324.19997206853714,3
2026-03-10,2263.1355820685376,367.14558206853724,3
2026-03-11,2265.9155820685373,367.14558206853724,3
2026-03-12,2234.9255820685376,367.14558206853724,3
2026-03-13,2249.895582068537,639.6955820685371,2
2026-03-16,2252.465582068537,546.2955820685371,2
2026-03-17,2235.715582068537,71.21558206853706,3
2026-03-18,2224.365582068537,1758.765582068537,1
2026-03-19,2224.065582068537,2224.065582068537,0
2026-03-20,2224.065582068537,2224.065582068537,0
